248383.83100000024	NA	NA	NA	NA	NA	NA	NA	NA	4.817300985589572	4.758087403999836	4.694508319974621	4.7197671315379095	4.739701346527053	4.759635561516198	4.779569776505343	4.884966167459299	4.932500631602234	5.054283034725481	5.0002488442937985	5.062241843532485	5.124234842771171	5.186227842009802	5.2482208412484885	5.310213840487174	5.372206839725873	5.434199838964491	5.496192838203179	5.558185837441877	5.550710974843407	5.492861105277074	5.435011235710741	5.377161366144418	5.420320429807197	5.45847607958841	5.486841010186975	5.497333250716229	5.543570871384169	5.724845739196533	5.757632549931851	5.735431360842754	5.7783715486837055	5.777218478045348	5.795771684351802	5.782514873385039	5.786628564612958	5.810876504238695	5.805346453060596	5.7821814874083834	5.768530823925487	5.835759013740501	5.82710427370711	5.7245615668881955	5.628888457836862	5.741673392443703	5.659954608925425	5.68771490806408	5.644113057567743	5.730976023116783	5.771137765176877	5.782554892372963	5.82768610263094	5.88730382707464	5.894242910824089	5.862970524452858	5.828245429488321	5.795554151029491	5.859320138763832	5.820025876114993	5.7805886491773855	5.697737698835762	5.826577191487366	5.853444041402354	5.892531757562001	5.864783082104987	5.806055716304216	5.846989853741995	5.810220577581469	5.805318613458097	5.842142166153636	5.773958287878623	5.12483668820793	5.181513937650165	5.238191187092345	5.288806651309661	5.24068919099583	5.192571730681928	5.114079157015647	5.19498449575343	5.199428277729683	5.3163073767182185	5.25808093029716	5.316564957415943	5.374306142038353	5.392139564204172	5.385006502636997	5.3777743346612334	5.370542166685471	5.145023844912635	5.101114232949428	5.057177466860992	5.009297428803101	4.957354758776983	4.903477963011346	4.848264980460115	5.413212459921925	5.4126643734117454	5.417589433746317	5.419777920658516	5.420195389629336	5.4227057283685385	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
248483.83100000024	NA	NA	NA	NA	NA	NA	NA	4.833234820047513	4.806459740607057	4.747246159017252	4.641029825777765	4.960921122998977	4.985292876194333	5.00966462938969	5.03403638258503	4.932381328243847	5.082779888975725	5.1071516421710985	5.139786995297195	5.198714184846984	5.251127681889738	5.22359883930618	5.285591838544798	5.347584837783486	5.409577837022184	5.471570836260869	5.533563835499488	5.595556834738175	5.594220927551795	5.536371057985463	5.478521188419201	5.48717965080212	5.48945023416053	5.400154874852717	5.428519805451275	5.45688473604984	5.698491130636087	5.714369719925617	5.7578308909176315	5.808199566779358	5.776490214178581	5.738714163681392	5.7719919488803955	5.825202875686758	5.8168411513581475	5.781180930915328	5.7277996136934	5.727465197830181	5.801946260443534	5.837930446380082	5.856690903325293	5.749504762891238	5.631985105869594	5.6865631285207074	5.555312836176191	5.6088904286137655	5.6015777978633166	5.6846422834561645	5.717202590700263	5.723374880050051	5.839552091985918	5.899169816429618	5.866922873244202	5.87154457951354	5.885473067068644	5.841763654255563	5.329404126353401	5.2621468470593085	5.194889567765061	5.750933330575276	5.809660696376047	5.8683880621767495	5.887688729675158	5.837231542935916	5.796623811483967	5.8566181643212545	5.823640673196904	5.845636058712528	5.793505500288629	5.741374941864715	5.689244383440815	5.2030745329917405	5.25975178243392	5.2519029944615845	5.205731434562508	5.1556680738338585	5.044533652501528	5.017746192356475	5.234308785678861	5.261561570676337	5.211888249154845	5.270372276273628	5.32885630339241	5.386459621882268	5.360171898161665	5.27441464532439	5.230505033361244	5.186595421398038	5.142382486490473	5.091466172784467	5.03751287423744	4.981784210241477	4.924945432069726	4.867372418639054	4.809290980092966	5.44099645275594	5.448228620731699	5.455460788707463	5.462692956683223	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
248583.83100000024	NA	NA	NA	NA	NA	NA	NA	NA	4.795618495624473	4.7019722656102765	4.7421241683136905	4.789658632456645	4.837193096599591	4.884727560742526	4.932262024885471	5.113532503631443	5.027330953171351	5.074865417314286	5.122399881457252	5.225290955868971	5.2812785578636	5.333565992287097	5.386105551949058	5.438519048991812	5.493642834692602	5.554053434922945	5.614464035153284	5.674874635383622	5.678095284600968	5.618663016026287	5.569182930577525	5.583871470417953	5.583454764738711	5.5636744139364955	5.574871902901119	5.655458717496026	5.705113907157735	5.783540440804477	5.771819210133076	5.765073930728254	5.731328457352653	5.662580698186048	5.740417438237364	5.786115132482596	5.823606081663527	5.79305597173176	5.784387170986698	5.806502073939843	5.8476699845403415	5.82453116177284	5.7896236759072774	5.797558369040835	5.794920379749691	5.679917469020805	5.702738747326146	5.657677629215687	5.556061511147103	5.6379274301248135	5.659383708064436	5.74107833899319	5.793321381665769	5.838744565739559	5.906481654372733	5.886823128634627	5.918084777010594	5.880545878942146	5.532937929739808	5.465680650445755	5.398423371151662	5.645076078741758	5.742123505179548	5.839170931617299	5.887974657334888	5.824554352083793	5.806252122063226	5.8662464749005165	5.865183271122534	5.820339486173023	5.7711030485975945	5.708791595850821	5.656661037426907	5.228194707230598	5.2631167979273386	5.214999337613508	5.166881877299613	5.118764416985782	4.97498814798741	5.072999736524362	5.1795629796369616	5.107211540893736	5.16569556801255	5.224179595131313	5.300815281685602	5.344888045396812	5.35857910643631	5.315986221809846	5.272076609846638	5.225480319512059	5.1713739848939815	5.114628682937217	5.0566713804416805	4.998067045036185	4.939079102024842	4.879845807213421	4.820446377093467	5.381247626909811	5.388479794885573	5.395711962861335	5.401200192124517	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
248683.83100000024	NA	NA	NA	NA	NA	NA	NA	NA	4.933240725969546	5.022426352310395	5.0467981055057525	5.071169858701092	5.095541611896465	5.119913365091805	4.979677185670019	5.168656871482501	5.193028624677857	5.217400377873197	5.241772131068569	5.267415896478031	5.310794916440694	5.354173936403357	5.416256427922908	5.4686699249656625	5.521083422008417	5.57349691905117	5.625910416093936	5.68135450804635	5.690714112675775	5.6534746614103275	5.6182693437967695	5.640278678256929	5.61550361578333	5.626701104747895	5.686041257079063	5.695858094389839	5.779272719274119	5.7559156630968955	5.708792519321676	5.709201550742392	5.6855015040318495	5.64562995397336	5.701184276050208	5.741536306186857	5.80682901328273	5.838315900278576	5.840446121846292	5.814466046025033	5.777986546707874	5.768338021085391	5.780517452664643	5.825578570775101	5.7729589903803005	5.746984696438822	5.742914956709786	5.697853838599266	5.6457480562321445	5.688099286511619	5.740891604363928	5.793683922216311	5.824861278907777	5.877104321580326	5.88283321660201	5.924712057482296	5.893326917701249	5.844715820759795	5.736471733126256	5.669214453832162	5.601957174538108	5.460975089258863	5.647634624437224	5.8935969233697225	5.860292468453773	5.732742510384213	5.472061610451839	5.607985308441877	5.832599925108679	5.780469366684726	5.728338808260826	5.676208249836912	5.111402971942657	5.159857144340683	5.230039550122226	5.181585377724135	5.133131205326109	5.08186076013764	5.036222860529992	5.012007356909828	5.002534832632638	5.152069958592538	5.119502886870235	5.215497244985065	5.25940685694821	5.276540263138832	5.329331813566926	5.357538255416187	5.304007777476652	5.244648144437879	5.184876916043161	5.124994184167077	5.065065464057357	5.005113365631442	4.9451477674759765	4.885173670603751	4.825193877674531	5.321498801063701	5.328730969039461	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
248783.83100000024	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.841087468996547	4.836954489882798	5.12629422655215	5.150665979747523	4.979557882311643	5.0270923464545785	5.074626810597524	5.122161274740458	5.169695738883404	5.217230203026358	5.264764667169303	5.352919857049806	5.396298877012469	5.439677896975132	5.498820800939513	5.551234297982229	5.603647795024983	5.6560612920677364	5.7084747891104906	5.704091563175992	5.702561074629571	5.718578918505475	5.695987329641178	5.6951995247104215	5.718556580887658	5.741913637064925	5.655223597608935	5.723400339288258	5.700043283111034	5.645765828510288	5.65332917075653	5.629972114579263	5.600468197147447	5.6558520139659425	5.805082053335196	5.837384182699607	5.829163054945732	5.8209678343729365	5.766158855495038	5.730280835143098	5.712144880397928	5.744606120735822	5.74512691165202	5.850195719938065	5.814051923856837	5.781045264383049	5.726495479350207	5.6678185750925145	5.716144099481513	5.771025405103174	5.823817722955557	5.873099638274611	5.876560505071461	5.920495725958393	5.919998681678338	5.89328422545889	5.843166335671104	5.834811057605939	5.872748257218609	5.762574455114902	5.596470165092372	5.43036587506986	5.885280593649799	5.614342156229343	4.422220626846818	4.638291096693197	5.867997940339521	4.799476358420466	5.759000393472699	5.695755462246917	5.099248914162831	5.147703086560857	5.165827884487459	5.106258976565897	5.053146809771425	5.09307456360346	5.044957103289564	4.996839642975668	4.951014977295309	5.070071367553163	5.097324152550638	5.124576937548115	5.141473231105855	5.194094519775271	5.246978023780355	5.298995016958392	5.323827435690605	5.29043394773246	5.236965742621901	5.17958118145989	5.120964648103088	5.06181652778157	5.002392782741688	4.942808207611485	4.883121751419007	4.823366738267685	5.261749975217591	5.268982143193352	5.274175599858328	5.281729619661091	5.289283639463857	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
248883.83100000024	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.870779947944765	5.157046841207868	5.181418594403223	5.205790347598564	5.230162100793937	5.254533853989276	5.278905607184632	5.303277360379972	5.217110899667952	5.352020866770668	5.312179827953852	5.4007643731613815	5.43842381762152	5.4818028375841825	5.525181857546855	5.58138517395608	5.633798670998833	5.686212168041587	5.674347832198845	5.711305064080574	5.681257892203904	5.73960180469315	5.751695981025412	5.751071904696284	5.714134600038527	5.698313452092284	5.614824220715121	5.565169031053411	5.644170903125172	5.582739137698887	5.597456790770668	5.560344159769685	5.549146670805119	5.8151505460532915	5.800398279082353	5.785646012111413	5.78890457351237	5.806511725360267	5.790367785913753	5.68639999617358	5.662530930070388	5.715325729671504	5.768120529272683	5.8209153288738	5.861684962461219	5.799090681581546	5.75314723463225	5.685758571823014	5.741573712549257	5.797573192809406	5.8535726730695545	5.867554640479399	5.812187495275891	5.889830763361343	5.877449636004182	5.917792956017437	5.879941741999303	5.884564446362328	5.897334149336221	5.893975635433373	5.838476942900443	5.823525723147738	5.8173068758584385	5.645845025018895	5.6811130957168645	5.250423373182426	5.780343423789816	5.096084125444276	4.96016042745422	5.087094856382932	5.13554902878103	5.184003201179122	5.143663746916007	5.087323209557968	5.0280211317820855	4.974642134841944	4.918301597483949	4.963622631293527	4.988072776513805	5.015325561511282	5.042578346508739	5.058968722439724	5.1118522264448085	5.164735730449841	5.214261077264551	5.2509896087179335	5.264004099691129	5.245671363877794	5.206149925365784	5.15687846676254	5.103189582925071	5.047275166936003	4.990114646053734	4.932194957331753	4.8737814454417085	4.815029800887672	5.199332274021069	5.209233317347223	5.214440313626597	5.22199433342936	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
248983.83100000024	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.931784811451916	4.97931927559485	5.026853739737796	5.0743882038807495	5.121922668023696	5.16945713216663	5.216991596309576	5.264526060452511	5.312060524595445	5.359594988738411	5.407129452881344	5.480548758230633	5.523927778193304	5.567306798155967	5.610553735829163	5.654064838081292	5.6007869047371255	5.645539546593666	5.700114300233971	5.713705464880007	5.720754469326768	5.742459005029986	5.725161959369723	5.688255386821999	5.650759764372933	5.574424843821308	5.575768519474828	5.530909935852111	5.519712446887486	5.508514957922909	5.497317468958284	5.7639927048332975	5.756337049037051	5.737204958055896	5.72381108466715	5.751664869900894	5.753691082273354	5.81498077799939	5.724222616009362	5.685976412547139	5.686045338607249	5.737715461105503	5.783658908054791	5.832421177154462	5.82958603404596	5.750669038446922	5.671752042847864	5.786456343710111	5.833534266721386	5.875642430055056	5.833351226327756	5.784161638815975	5.734006824362379	5.815839644042372	5.865957533830158	5.9160754236179445	5.915601091759771	5.860655451140559	5.898219502705971	5.798537597951711	5.699589926544541	5.615915965815997	5.74626840526392	5.727548132645704	5.767015813710238	5.776205489584347	5.718995225961916	5.661116170958598	5.123394971001198	5.170837993547986	5.176492284767105	5.119815035324926	5.063137785882691	5.006460536440511	4.949783286998275	4.89310603755604	4.8364287881138495	4.9333269704719065	4.924130717467966	4.976922267896009	5.029713818324102	5.082505368752143	5.1294435920613575	5.168555254870727	5.195433699370623	5.204053753283669	5.191758289990576	5.162214059617826	5.121479716413088	5.0741296118060815	5.022854376442411	4.96915454662691	4.913884217383462	4.8575505209776795	4.800468476816478	5.139596987789355	5.149484491501113	5.1547050273948845	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
249083.83100000024	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.808319169919982	5.291667330105339	5.316039083300694	5.340410836496052	5.364782589691408	5.389154342886748	5.413526096082103	5.4378978492774435	5.4622696024728	5.48664135566814	5.511013108863512	5.535384862058852	5.566052718802355	5.609431738765019	5.652713260043176	5.678945346649868	5.645162949317048	5.689915591173601	5.700937416730562	5.688948329324963	5.665504952576106	5.66897969839849	5.705056138141265	5.706729540467355	5.710153433812054	5.723547307200784	5.7369411805894925	5.749868094131612	5.371223145666545	5.418043936150109	5.44739645188924	5.462023213632205	5.473625355456407	5.682771285049849	5.668019018078925	5.58355366146085	5.586261930496012	5.829920610332671	5.7770432590961995	5.763972772349596	5.781519193563735	5.807830457545679	5.838392598284051	5.8177451238010685	5.795549757618907	5.736662509471795	5.657745513872736	5.824409031100231	5.87148695411152	5.86459512210403	5.8763155283286554	5.831137254774601	5.781086670111764	5.78161199607182	5.833955522082196	5.887075304261819	5.896265928394199	5.88304955186464	5.815149330449609	5.838893132600787	5.85400938230495	5.794416233093107	5.787395568202682	5.750865089936117	5.73717018346005	5.756441795009072	5.699787124973034	5.105661550373491	5.159695085619397	5.208149258017489	5.15493168942554	5.098254439983295	5.041577190541115	4.984899941098879	4.9282226916567	4.873973322341	4.814868192772285	4.758190943330039	4.894484135778696	4.947367639783781	4.999112530292086	5.044607729207857	5.0847031839399	5.11682829459711	5.137664378754068	5.144077133768219	5.134887337290726	5.11175030327061	5.077953558195409	5.03671683160705	4.9904524681521885	4.940780194940446	4.88875239457845	4.83505490477365	4.780142943783927	5.079861701557642	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
249183.83100000024	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5.074149597163957	5.121684061306903	5.169218525449837	5.216752989592802	5.264287453735737	5.4686504639331615	5.359356382021617	5.406890846164563	5.541765723519213	5.501959774450462	5.549494238593398	5.597028702736344	5.6515566793741305	5.694872784257249	5.681292492304411	5.635022455526378	5.677307331171019	5.638795963686311	5.6282853928526375	5.601580773249803	5.727612886887181	5.775796502914869	5.757504428888817	5.772256695859756	5.7555214387388105	5.728666436752927	5.697722700970712	5.439672592695534	5.461107817602109	5.503209230037827	5.51965485164006	5.532769303423618	5.545883755207176	5.61005358362485	5.6373951590505	5.664736734476148	5.621268584055792	5.849474609772156	5.8201478400458155	5.83876435847497	5.8179208527534785	5.781147433372817	5.7637523236147405	5.718902290728912	5.745713257382094	5.722277368927413	5.820090744795734	5.643675327207491	5.71368813738295	5.833583397110235	5.792006031209098	5.746013130433349	5.7541757523542385	5.809723644139	5.867498978393437	5.89282734199509	5.820662799297424	5.763446228158566	5.836886560786187	5.793146603560564	5.813950338386709	5.777379190253096	5.735014976257631	5.741301160557992	5.736678100433797	5.679467836811366	5.106680185214608	5.162241517868706	5.182691776369505	5.133371094083965	5.077171334201606	5.020830796843555	4.964490259485571	4.908149722127531	4.8518091847695475	4.795468647411507	4.739128110053524	4.865162855114243	4.914839432145021	4.9597648681790645	5.000395014104305	5.0351662559902275	5.062092353336255	5.078993344014253	5.084090729755564	5.076769944123813	5.057901451430919	5.029394625172874	4.993427517323441	4.9519175294777344	4.906348512747515	4.85780103634534	4.807044061451623	4.754623376281364	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
249283.83100000024	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5.036766911688646	5.450659572198166	5.475031325393523	5.499403078588879	5.523774831784219	5.548146584979575	5.572518338174915	5.596890091370271	5.621261844565628	5.645633597760984	5.670005350956324	5.691978327663837	5.688995047404428	5.678858470971108	5.668721894537805	5.620894183744428	5.5993425468866205	5.577790910028852	5.764822287924492	5.774958864357813	5.785095440791116	5.769352250938584	5.736237599759715	5.703935470395287	5.676521043592011	5.463132023009347	5.454985090916289	5.504171699054116	5.550992489537661	5.578798799607272	5.591913251390829	5.605027703174388	5.663895081214501	5.689049161664627	5.7178427097397995	5.739034657567396	5.849484064966137	5.842511572362289	5.806056213368124	5.769600854373968	5.730120042173069	5.618818935384232	5.700484989445048	5.7794019850441085	5.798924835817408	5.653734683628323	5.808720996028236	5.5627811526618895	5.785171494187143	5.748935807764022	5.705860903312847	5.697592596375918	5.758007809971127	5.818969507157925	5.864848488397419	5.807073154142983	5.785168136779492	5.828850396996993	5.802107340581041	5.767795530712955	5.72997975792045	5.6885799393287915	5.7454321376559285	5.716914405858522	5.028270112756663	5.078179131399136	5.11612995698949	5.12534020433533	5.098755612180762	5.053160267763907	4.998666659272114	4.94232612191413	4.885985584556079	4.829645047198095	4.773304509840056	4.716963972482016	4.830384873110666	4.874918601134639	4.915884265734289	4.9522328815070225	4.982665069295101	5.005698306319497	5.019872592886479	5.0240996202036285	5.018021623764766	5.0021479725326845	4.977663483913107	4.9460547290527686	4.908781659892311	4.867100203139995	NA	4.7742944618113885	4.7245247893885365	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
249383.83100000024	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5.135395273422217	5.359117775304855	5.40665223944779	5.454186703590735	5.5017211677336695	5.5492556318766155	5.59679009601955	5.634305937643114	5.643944820241836	5.653583702840613	5.64864794971582	5.6340398186560146	5.619431687596208	5.604823556536396	5.542929399460015	5.694266030969777	5.704402607403062	5.714539183836383	5.753160698237547	5.661766816484291	5.5820866103347475	5.652349502051763	5.620047372687335	5.518848751562614	5.517886064182209	5.547235580506105	5.59405637098968	5.637251908790762	5.651057199358042	5.664171651141634	5.713555960830115	5.742349508905288	5.766843362275491	5.763076264811288	5.808652631061633	5.793725105864792	5.757736214988613	5.721280855994448	5.67924880006177	5.7887773885754745	5.817406919952646	5.8460364513298	5.867131059294	5.718277078036203	5.770768308638116	5.635234340391954	5.736759591264008	5.700523904840942	5.716056805354207	5.7505647456419515	5.785072685929715	5.821181578320678	5.883327905307087	5.849226058172033	5.8257338001968435	5.833000701273835	5.7831468977654135	5.717424882769981	5.6825803255878045	5.642144902399953	5.6026772213354175	5.697150711283246	4.993512717590289	5.03358516604418	5.060177711685786	5.0658874910405	5.048549520372545	5.014047478549068	4.969518940520252	4.919463922333635	4.863821446984638	4.806863656189682	4.750186406747503	4.6947998349105635	4.636831907863088	4.831266126816896	4.86865771416389	4.901335308018279	4.928253394240454	4.948309629305036	4.960496486007238	4.96410588751739	4.958912268987818	4.9452378200002025	4.9238603226886255	4.895818748885522	4.862214239287949	4.824071635556828	NA	4.7375409055642725	4.690454655465824	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
249483.83100000024	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5.1917954839506315	5.213393302462659	5.234991120974686	5.65839532068169	5.672575963266726	5.659052134917897	5.645528306569041	5.567861865704116	5.618480649871339	5.587139630901614	5.589150970943469	5.574542839883645	5.559934708823851	5.545326577764045	5.452371604553533	5.63384635044833	5.64398292688165	5.530805878346464	5.567621872976856	5.516747921406759	5.479931926776461	5.569250986435393	5.55925817914473	5.579195996199124	5.587254526579712	5.59028187127586	5.637120252441668	5.683941042925232	5.710201147325287	5.723315599108861	5.702225388022085	5.719537193416882	5.7082405646572205	5.747542572155486	5.710392443289554	5.716736841503532	5.7094162166090765	5.672960857614911	5.631998898897248	5.841999643156612	5.835660715997999	5.820491764848628	5.8300583240578625	5.7688966770307	5.720601876329362	5.665880727469202	5.6025722081750615	5.539263688880933	5.761188789459691	5.800749500593165	5.83525744088091	5.869765381168673	5.8712069929904525	5.849638401323619	5.842344609031827	5.820662927552524	5.76006502105571	5.698134010228324	5.633172225137733	5.595709865471099	5.559549347670219	4.908743061962694	4.949579921306632	4.981966199000157	5.002008841919331	5.006121346838199	4.993414389178497	4.966455901122638	4.929253436210939	4.885257706237386	4.836833192336433	4.785316772055146	4.728976234697095	4.671948561963692	4.616295159981071	4.78471525426097	4.818943585096482	4.848501405633328	4.872556774121696	4.890282570750563	4.900961828865276	4.90411054335481	4.89957772741197	4.887579507845241	4.868650745452211	4.84353735543508	4.813074184248272	4.7780855529317225	4.739323267610497	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
249583.83100000024	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5.248927466391037	5.2697935129910904	5.2913913315031	5.313145765497534	5.330812639536133	5.482140028567687	5.586793441696596	5.501417793765172	5.511056676363949	5.520695558962671	5.5296539921711005	5.515045861111295	5.500437730051483	5.4858295989916765	5.563290093493614	5.537543844867798	5.563356795760865	5.589169746653927	5.628648923213201	5.688787997406995	5.646203748107101	5.628916271077442	5.618923463786778	5.639543240835635	5.649342108020229	5.653182844541767	5.639131217561099	5.731212856762326	5.706512136931786	5.677718588856598	5.652087516944569	5.6603932454496375	5.7198259365454955	5.757329376053117	5.760394240262945	5.757606842286958	5.772775793436347	5.77265023656954	5.644887657267373	5.668992070579767	5.689521943056763	5.715869877104591	5.732463447914717	5.792257494587519	5.736386765490684	5.673078246196594	5.690589652004641	5.704907949958087	5.810831759099685	5.846521505295916	5.843634069225516	5.828133965363542	5.81263386150157	5.792990041450499	5.803025062107122	5.822368424086743	5.762421718917171	5.701823812420424	5.641225905923611	5.746950635505919	5.7611694159338	5.700782721081139	4.9002929004045415	4.927077958101485	4.94304273323308	4.94625091047465	4.93626144245807	4.914387777088006	4.88297142347683	4.844432476776128	4.80075480757823	4.753395269144372	4.7033755869785985	4.650471559767659	4.594131022409619	4.735903214284286	4.767356391640302	4.7942632795021245	4.815962047105552	4.831823284591977	4.841322102653806	4.844114138426822	4.840093525515565	4.829412029238845	4.812451808144522	4.789762436390933	4.7619841363232105	4.729778159995747	4.693776100024798	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
249683.83100000024	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5.283970818454877	5.30537691815705	5.3267830178592215	5.348189117561383	5.369595217263555	5.390181105824779	5.40058612013833	5.412164179023022	5.441526873282652	5.461540854156985	5.471409800971396	5.4812784989653816	5.455548882338926	5.440940751279131	5.426332620219308	5.569365055612362	5.5946430087075125	5.618119840048696	5.643932790941746	5.669745741834825	5.695558692727876	5.664551197012214	5.604499339292809	5.6273901030929645	5.704128711104202	5.7079490158527335	5.7209107119755425	5.697132008752977	5.691057950154747	5.705804470546905	5.694219555981365	5.685008363778944	5.768705839200838	5.779287347760054	5.7898688563192655	5.800937133616488	5.7766870447427285	5.748057513365557	5.71836003069973	5.700426099691254	5.718078571450782	5.744426505498628	5.762657846946211	5.753907206210239	5.746565383715332	5.616225964273684	5.735711818063021	5.750030116016509	5.7634809861606024	5.727791239964371	5.795280958827137	5.7847353905248236	5.76923528666289	5.753735182800917	5.736341681577378	5.77170933858018	5.82438013857766	5.7647784167786975	5.587109277719728	5.709504066458763	5.766714330081124	5.757038438835864	5.696651743983197	5.636265049130535	5.575878354277868	4.8837049906096395	4.886333195975041	4.878116534965054	4.859807136938361	4.8328534904897715	4.798932768194604	4.759599645138937	4.716133071133415	4.669520535522093	4.620501748520572	4.5696248922227465	4.685312886162278	4.714337572385754	4.738982470196691	4.758718293016994	4.773058576642704	4.781609213607884	4.784116998175528	4.780504906696185	4.770883474997279	4.75553456522808	4.7348727722288535	4.7093958324531435	4.67963602515624	4.646120812769542	4.6093459237415555	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
249783.83100000024	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5.340420270220881	5.361826369923053	NA	NA	5.426044669029568	5.44745076873174	5.460227004861922	5.471635694287068	5.498460539029763	5.51915168059015	5.530639120778351	5.540467264346301	5.550295407914266	5.56027712976505	5.570145827759071	5.621256982550414	5.647069933443465	5.491045770671738	5.547323095048297	5.6732037465156555	5.6974941811609225	5.6986735365199195	5.694142336241757	5.68694405956989	5.698347395793172	5.702878596071335	5.7077477719149226	5.671672617761405	5.697151591635462	5.69893674166039	5.680336246571963	5.66373843583054	5.738828635206255	5.742023525226469	5.739402950908077	5.786266876213022	5.76125510545837	5.765888067747141	5.778300851229502	5.761109727155044	5.745227202706104	5.738042519558282	5.7177861346468	5.697529749735331	5.726978800829262	5.753882279840396	5.785217508913088	5.749527762716839	5.71383801652059	5.618127559769035	5.591082933536925	5.5641043229205955	5.710336607962239	5.694836504100265	5.679336400238293	5.597123836253534	5.779480408834419	5.628802545139689	5.648348243978436	5.729267761033968	5.7864780246563985	5.752907461737922	5.69252076688526	5.632134072032593	5.571747377179932	5.51136068232727	4.826390079510734	4.8194169949017684	4.803713401466543	4.780224592097683	4.75012954201304	4.714619158921975	4.674760535569887	4.631444205534132	4.585383577001115	4.53713796183726	5.067888935776178	5.075011695092507	5.080621147096086	4.700991898300504	4.7140704319178806	4.7218433578431185	4.724119327269261	4.72084059000219	4.712090088659171	4.6980813189804955	4.679133711842965	4.655639719915561	4.628030637098061	4.596746680634125	4.56221428581186	5.0605638497945	5.085315007470075	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
