250905.72399999946	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.463222940012572	5.538436663200161	5.601608668966595	5.543809314439872	5.467848744744405	5.4944265369351415	5.532241769844849	5.502675866879169	5.431602517691298	5.360529168503358	5.289455819315486	5.218382470127546	5.390967626775211	5.436233111526625	5.429782186546321	5.423331261565984	5.41688033658568	5.450165811962631	5.533487144473031	5.616808476983442	5.700129809493901	5.684981708935684	5.606346536178085	5.5277113634205515	5.449076190662946	5.370441017905412	5.291805845147813	5.213170672390207	5.1345354996326735	5.055900326875075	5.062008172658649	5.069767662199272	5.07752715173994	5.085286641280608	5.0930461308212305	5.100805620361898	5.209975240845732	5.294472520746006	5.378969800646313	5.4634670805465895	5.54796436044691	5.632461640347185	5.636026985949758	5.661815240581971	5.585206016934596	5.508596793287182	5.4926777713879344	5.476670142265422	5.4344582472968765	5.506704866815739	5.555209086615488	5.647891443312593	5.677150093206969	5.725557371422119	5.72265591003912	5.686694203343714	5.641490187022585	5.654933764045153	5.69176837612829	5.73697239244935	5.721073469746012	5.693255039341489	5.7626824825416705	5.795764759614536	5.711019215057989	5.639408759002502	5.643674045192972	5.565940567745956	5.627182462563084	5.67385635436924	5.626342135073915	5.599649929588674	5.669952126945767	5.664047569142771	5.588264853905203	5.512482138667568	5.436699423429939	5.360916708192371	5.355688042097688	5.393858450265449	5.432028858433275	5.464744199301411	5.430220791527654	5.487336808988749	5.564848964836498	5.5626422578054555	5.525589969046219	5.517392067993402	5.593727694578826	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
251005.72399999946	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.447835520304076	5.487115233041546	5.532505051405937	5.498868361319968	5.430027636433049	5.418465967239655	5.4562812001493635	5.456323099715897	5.3852497505279615	5.31417640134009	5.243103052152149	5.172029702964278	5.358076793581875	5.351625868601571	5.3451749436212355	5.338724018640944	5.332273093660641	5.434117275045888	5.517438607556289	5.580489129253586	5.638111479177452	5.631168612061167	5.568881656944292	5.4958286158308365	5.4171934430732955	5.338558270315697	5.259923097558162	5.181287924800557	5.102652752043023	5.024017579285417	5.146505452558929	5.154264942099597	5.16202443164022	5.169783921180888	5.177543410721511	5.185302900262179	5.193062389802815	5.286713031205357	5.371210311105633	5.455707591005952	5.540204870906229	5.559289195590146	5.55352293963784	5.590006180182263	5.548722776390153	5.472113552742739	5.412569463186348	5.380125017218279	5.398361947940146	5.478010748275306	5.557659548610521	5.637308348945736	5.716957149280952	5.786506604594953	5.763773261183043	5.704383989275637	5.632574540754371	5.574754911285933	5.619958927607061	5.66516294392812	5.64645987194233	5.647008645134616	5.7294273921637595	5.746123561566207	5.719889017368623	5.724154303559093	5.704219125200269	5.619366458367747	5.568450611683995	5.6035541570121215	5.556039937716792	5.552135710293389	5.6224379076504825	5.594171109563604	5.556000701395843	5.517830293228021	5.380875244804943	5.346253348162528	5.431470757335299	5.469641165503061	5.507811573670883	5.542256355149182	5.507732947375426	5.521860216762469	5.599372372610218	5.638977884390853	5.580634006089963	5.504298379504607	5.530921718143991	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
251105.72399999946	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.372621797116435	5.414056317230971	5.46366432651904	5.449260352031901	5.380419627144995	5.342505397544169	5.380320630453881	5.409970332552629	5.338896983364689	5.267823634176822	5.196750284988881	5.12567693580101	5.273469550656835	5.267018625676531	5.260567700696194	5.25411677571589	5.334747405618677	5.402957474288977	5.460579824212842	5.518202174136727	5.575824524060593	5.573546262137291	5.5112593070204134	5.448972351903539	5.3853106954835805	5.306675522726047	5.228040349968441	5.149405177210906	5.0707700044533075	5.123595673321002	5.205490095385156	5.238762221999877	5.246521711540501	5.2542812010811675	5.262040690621848	5.2698001801624725	5.277559669703139	5.285319159243763	5.363450821564996	5.447948101465316	5.482551405230488	5.474791915689821	5.476913715990433	5.523176605508881	5.562145167922642	5.525661927378178	5.489407594294844	5.459551978656749	5.429696363018717	5.500344315448843	5.579771276887383	5.65919823832586	5.699404569273668	5.73861512914582	5.695083308817255	5.650182645869629	5.587370524433289	5.515561075912091	5.548149479085832	5.593353495406891	5.567241793310034	5.618107591753529	5.665643303200096	5.667322175740786	5.746540254373141	5.789229652394347	5.704376985561874	5.619524318729364	5.5097187608049065	5.533251959655	5.485737740359674	5.504621490998103	5.556558802493818	5.518388394325991	5.480217986158236	5.474391284427426	5.458343459327836	5.4237215626853565	5.4733150167695275	5.5454238807406675	5.583594288908494	5.619768510996961	5.585245103223204	5.547091273415083	5.581614681188774	5.613337580456212	5.545314675432373	5.591322644521622	5.62289707090096	5.592194039685718	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
251205.72399999946	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.297408073928855	5.3452155923440445	5.3948236016321305	5.399652342743836	5.330811617856929	5.2619708929700115	5.3043600607583965	5.342175293668103	5.292544216201421	5.221470867013485	5.150397517825613	5.079324168637673	5.188862307731782	5.182411382751491	5.175960457771154	5.225425819324367	5.283048169248233	5.3406705191721	5.398292869095983	5.455915219019849	5.513537568943714	5.515923912213412	5.453636957096555	5.3913500019796805	5.329063046862807	5.266776091745932	5.19615760237879	5.117522429621191	5.098052094192445	5.139190816031514	5.227700534895909	5.30959495696001	5.331018991440838	5.338778480981461	5.346537970522129	5.354297460062752	5.36205694960342	5.369816439144044	5.377575928684712	5.405813614870831	5.333654994630414	5.406657552573703	5.483050622405927	5.559659846053317	5.636269069700714	5.602271151025585	5.5688345557333125	5.538978940095282	5.509123324457185	5.530199931086933	5.560266376559079	5.590121992197174	5.619977607835206	5.672839699909166	5.641477405250445	5.58386251765641	5.530931991659955	5.470357059591005	5.476340030564602	5.518429240594499	5.4880237146776745	5.584852501375618	5.580897758643465	5.636916649823973	5.716134728456335	5.72335042620275	5.704534845923479	5.619682179090969	5.536180342872956	5.536338203234585	5.536496063596167	5.419779921624073	5.392753501312371	5.442605679088379	5.431441223479621	5.508941454179732	5.535811673850664	5.50118977720825	5.466567880565835	5.530233708022617	5.607701922545533	5.649804316383415	5.584418092402442	5.506905936554692	5.504102525341002	5.558747219289231	5.591013817117544	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
251305.72399999946	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.226766858169078	5.276374867457147	5.325982876745205	5.350044333455764	5.281203608568863	5.2123628836819575	5.22839949106291	5.266214723972618	5.246191449038154	5.175118099850213	5.104044750662346	5.032971401474406	4.9618980522864655	5.097804139826405	5.135578415106749	5.197865370223623	5.2601523253404805	5.322439280457354	5.384726235574232	5.447013190691107	5.509300145807981	5.521015699463672	5.463393349539806	5.40577099961594	5.348148649692074	5.283019179399736	5.208805935609123	5.131126616144086	5.172265337983083	5.213404059822151	5.252469775849269	5.331805396470754	5.4136998185349166	5.423275760881742	5.4310352504224095	5.438794739963077	5.4465542295036995	5.454313719044368	5.443217190612501	5.3587199107122245	5.376905734765327	5.449908292708616	5.522910850651906	5.596143086597761	5.6727523102451585	5.678880374672974	5.648261517171839	5.608476845892195	5.518213664395913	5.464363499927343	5.40197627155697	5.467751700793617	5.533527130030262	5.599302559266925	5.605677585717441	5.5613454010490635	5.496794214139151	5.432243027229168	5.367691840319186	5.439211161962139	5.408805636045307	5.500417500277344	5.527293045274805	5.606511123907166	5.638655619731889	5.638497759370296	5.638339899008665	5.620875149343866	5.621033009705447	5.62119087006709	5.621348730428671	5.461666332408088	5.470253732012407	5.435703562260107	5.465991393231993	5.543491623932039	5.613279888373557	5.578657991731142	5.525119116879704	5.5030923085756935	5.537714205218108	5.572336101860523	5.549894684628728	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
251405.72399999946	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.06842120207869	5.108318123994112	5.157926133282169	5.207534142570238	5.257142151858297	5.300436324167698	5.221100859240611	5.171492849952524	5.163192147673131	5.169643072653436	5.176093997633727	5.128765332686945	5.057691983499005	4.986618634311137	4.915545285123198	5.13091380991375	5.193200765030607	5.255487720147484	5.317774675264358	5.380061630381233	5.442348585498108	5.504635540614965	5.5669224957318395	5.5833026545805495	5.5256803046566825	5.468057954732817	5.398371145029465	5.3241579012387845	5.249944657448172	5.205339859934719	5.246478581773787	5.287617303612789	5.328756025451857	5.3540158359815075	5.435910258045668	5.507773040782066	5.51553253032269	5.523292019863357	5.531051509403993	5.535473960053458	5.450976680153137	5.374621832368556	5.420156474900236	5.493159032843526	5.566161590786815	5.639164148730104	5.712166706673393	5.745339761307734	5.681843023858063	5.616267420351972	5.550691816845887	5.485116213339795	5.42642023503811	5.5099876920532616	5.5871330335970795	5.652908462833743	5.666080655678065	5.616419389982097	5.551868203072114	5.48731701616213	5.422765829252218	5.358214642342235	5.329587557412947	5.417669440725636	5.4968875193579985	5.553960813261015	5.553802952899384	5.553645092537791	5.554206621344188	5.639059288176661	5.705885676537951	5.706043536899582	5.69073010267494	5.50355274319204	5.547753962712508	5.513203792960143	5.500541562984299	5.575709976092569	5.609953726930891	5.569634422974683	5.507641315424853	5.48453323382692	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
251505.72399999946	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.974303256124028	0.0	0.0	0.0	5.051267815247753	5.120108540134661	5.188949265021577	5.257789989908484	5.326630714795402	5.289941584127509	5.241348465617835	5.2477993905981855	5.254250315578477	5.207712414243493	5.123105171318469	5.0384979283934	4.953890685468343	5.12624920472075	5.188536159837611	5.2508231149544855	5.313110070071359	5.375397025188233	5.437683980305091	5.499970935421966	5.56225789053884	5.6245448456557146	5.645589609697425	5.587936354449806	5.513723110659127	5.439509866868513	5.365296623077833	5.291083379287158	5.279553103725356	5.320691825564426	5.361830547403427	5.40296926924249	5.394048180466836	5.458120697556422	5.540015119620515	5.600029810222982	5.607789299763652	5.615548789304318	5.543233449594093	5.490875130446789	5.447624390311901	5.463407215035078	5.524417841760696	5.567668581895585	5.604168506540819	5.658018671009395	5.693568462895562	5.627992859389477	5.5624172558833855	5.4968416523773005	5.38257633659061	5.411706971752889	5.495274428768043	5.578841885783196	5.662409342798362	5.673980848720915	5.630483934109243	5.575409945176218	5.52033595624319	5.4652619673101634	5.410187978377137	5.348737444365285	5.3872639148088295	5.4664819934411835	5.469108146428524	5.468950286066881	5.469196094150061	5.5540487609825835	5.6389014278150436	5.723754094647566	5.770369375608933	5.541404864963864	5.545439153975991	5.619232978786169	5.562221927511487	5.616358418809351	5.684020786960807	5.683935393182944	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
251605.72399999946	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.010237266574111	4.935023543386522	4.859809820198931	0.0	0.0	0.0	5.169716549422744	5.238557274309644	5.30739799919655	5.376238724083468	5.358782309014416	5.325955708542922	5.332406633523226	5.29877058214885	5.21416333922384	5.12955609629877	5.044948853373714	4.960341610448644	5.183871554644611	5.246158509761486	5.3084454648783606	5.370732419995235	5.433019375112092	5.495306330228967	5.557593285345841	5.619880240462716	5.682167195579573	5.703288320079468	5.629075076288788	5.554861832498175	5.480648588707496	5.406435344916887	5.332222101126207	5.353766347515994	5.394905069355063	5.436043791194059	5.477182513033128	5.475942602530968	5.480331137067166	5.562225559131268	5.644119981195421	5.692286579663931	5.6503791686598435	5.597890470462636	5.524887912519346	5.451885354576057	5.378882796632768	5.430892574097591	5.484742738566161	5.538592903034737	5.592443067503313	5.639718298426993	5.574142694920908	5.500104329585456	5.4382124037620425	5.467283091796694	5.472259597692884	5.480561165482824	5.564128622497976	5.597456855044546	5.593080769186288	5.596841843714162	5.5159417641795265	5.455784769333237	5.400710780400211	5.345636791467184	5.290562802534159	5.356858388891951	5.38441333995765	5.384255479596019	5.384185566955947	5.469038233788456	5.553890900620979	5.638743567453439	5.694003255853849	5.577938385579971	5.577187552221352	5.6862290146393235	5.559293423964953	5.5276717577591805	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
251705.72399999946	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.046171277024267	4.97095755383661	4.89574383064902	4.943961659163161	5.0128023840500795	5.081643108936985	5.150483833823891	5.219324558710809	5.288165283597715	5.357006008484616	5.425846733371522	5.427623033901326	5.410562951467975	5.389828750054222	5.305221507129165	5.220614264204141	5.136007021279072	5.051399778354015	4.966792535428991	4.882185292503935	5.223533872804481	5.280984932463312	5.33843599212216	5.39588705178099	5.4533381114398205	5.510789171098652	5.568240230757496	5.625691290416327	5.651555578126214	5.600499608162266	5.559360886323265	5.518222164484202	5.447574066755935	5.386840869467631	5.427979591306699	5.469118313145696	5.510257034984765	5.551395756823766	5.5578370245951	5.5356265850843425	5.584435998642021	5.664429510124475	5.686639949635242	5.6276422882710175	5.554639730327727	5.4816371723844375	5.4086346144411435	5.335632056497855	5.4134368820676615	5.476335229482558	5.5392335768973835	5.60265415302997	5.668229756536062	5.619530097560108	5.556738070511377	5.488098853257773	5.5519898470028295	5.556966352898967	5.570147002786955	5.564047568174037	5.513889398029392	5.512180689651642	5.537777117522923	5.490345336308235	5.4094452567735845	5.336159593490256	5.281085604557231	5.226011615624205	5.29971853348674	5.299560673125158	5.299175039761869	5.384027706594329	5.468880373426852	5.553733040259313	5.596890637568278	5.458313209737024	5.704128130375784	5.755885625430773	5.696442427423391	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
251805.72399999946	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.006891564286766	4.93167784109917	4.85646411791158	4.993569668451227	5.0624103933381335	5.131251118225051	5.200091843111958	5.268932567998875	5.337773292885782	5.406614017772699	5.475454742659605	5.496463758788223	5.480886917959592	5.396279675034522	5.311672432109467	5.227065189184442	5.142457946259386	5.057850703334316	4.973243460409305	4.888636217484236	5.161088891160175	5.218539950819024	5.2759910104778545	5.333442070136685	5.390893129795515	5.448344189454362	5.505795249113193	5.563246308772023	5.594104518467376	5.531659536823072	5.485147642532633	5.444008920693564	5.402870198854495	5.408286045469459	5.482499289260134	5.543331556936334	5.584470278775402	5.6256090006144035	5.6397314466592325	5.617521007148535	5.560324648549585	5.582535088060343	5.60474552757111	5.584391548136171	5.511388990192814	5.438386432249525	5.365383874306236	5.407492883748867	5.470391231163764	5.53328957857859	5.596187925993488	5.659086273408383	5.7220799210046485	5.675263737260714	5.6066245200071085	5.540331124387892	5.61501203427454	5.64167310810505	5.653714459802107	5.578760831459257	5.495193374444104	5.431280610117029	5.456877037988295	5.4647489084369605	5.383848828902325	5.30294874936769	5.222048669833055	5.16146042871425	5.106386439781224	5.214164512567743	5.2990171794002645	5.3838698462327255	5.468722513065248	5.499778019282693	5.549833637353984	5.6124809214071325	5.644995194836888	5.677509468266625	5.659511926621028	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
251905.72399999946	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.967611851549259	4.892398128361669	4.817184405174079	4.984117890500526	5.06284680635832	5.141575722216087	5.220304638073855	5.2990335539316495	5.377762469789417	5.456222027060753	5.525062751947671	5.5719450858649635	5.487337842939893	5.402730600014838	5.318123357089814	5.233516114164743	5.148908871239687	5.064301628314663	4.979694385389607	4.895087142464537	5.098643909515887	5.156094969174717	5.213546028833547	5.270997088492378	5.328448148151226	5.3858992078100565	5.443350267468888	5.500801327127717	5.536653458808554	5.474208477164249	5.411763495519945	5.3697956769029265	5.328656955063858	5.367147323630405	5.441360567421085	5.5155738112116985	5.589787055002379	5.665872617929408	5.6926233324048985	5.629724984990073	5.5668266375751765	5.500640665996211	5.522851105506907	5.541140808001263	5.468138250057973	5.395135692114684	5.322133134171394	5.395229993843875	5.4521843429399865	5.509138692036028	5.56609304113214	5.623047390228181	5.6733836459884435	5.644238071537817	5.592291039003526	5.563503178899919	5.632142396153527	5.7007816134071305	5.677041551759629	5.593474094744476	5.5099066377293235	5.426339180714156	5.375976958453649	5.401573386324931	5.358252401031034	5.277352321496399	5.19645224196178	5.115552162427144	5.041835252871271	5.214006652206138	5.298859319038598	5.383711985871121	5.402665400997123	5.4690762173835346	5.501590490813274	5.534104764243028	5.5666190376727664	5.599133311102522	5.652802114500188	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
252005.72399999946	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.853118415624163	4.873738417043565	4.952467332901333	5.0311962487591275	5.109925164616895	5.188654080474705	5.267382996332473	5.34611191219024	5.424840828048034	5.503569743905801	5.5229796399235	5.491329082324339	5.409181524995139	5.324574282070114	5.239967039145058	5.155359796219988	5.070752553294977	4.986145310369908	4.901538067444838	5.04746398424305	5.121929326227963	5.151101047189245	5.208552106848092	5.26600316650692	5.32345422616575	5.380905285824581	5.438356345483428	5.479202399149714	5.416757417505409	5.354312435861105	5.295582433112288	5.276999083839395	5.359077726009778	5.44115636818023	5.523235010350613	5.591553708941723	5.613073385703715	5.634593062465715	5.572770635893971	5.509872288479073	5.446973941064247	5.440956683442775	5.463167122953543	5.424887509923065	5.351884951979774	5.278882394036485	5.332331646429026	5.389285995525067	5.446240344621178	5.50319469371722	5.557587726178145	5.599743188407804	5.60208260930817	5.528442151727549	5.5136167294041885	5.582255946657796	5.636909469531091	5.6425464171579645	5.567344966651467	5.492143516144969	5.416942065638471	5.341740615131973	5.266539164625476	5.33265597315976	5.251755893625124	5.170855814090489	5.089955734555853	5.009055655021218	5.2138487918445335	5.292242534861708	5.325047021746249	5.358185786789649	5.390700060219388	5.423214333649142	5.454837847778551	5.5332140049426854	5.611590162106805	5.689966319270924	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
252105.72399999946	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.813838702886728	4.842087859444389	4.920816775302183	4.99954569115995	5.078274607017717	5.157003522875512	5.2357324387332795	5.314461354591074	5.393190270448841	5.471919186306608	5.444250724065736	5.412600166466547	5.380949608867358	5.331025207050415	5.246417964125359	5.161810721200335	5.077203478275279	4.992596235350209	5.01367926211018	5.088144604095091	5.1626099460800035	5.189110062213862	5.167003231429592	5.221260547591646	5.283705529235951	5.346150510880238	5.408595492524543	5.45942939016177	5.401978330502941	5.345604014944845	5.324084338182845	5.302564661420794	5.380597402771818	5.462676044942201	5.487955390009284	5.509475066771276	5.530994743533327	5.552514420295318	5.515816286797867	5.452917939383041	5.390019591968145	5.359062261378643	5.38127270088941	5.381636769788156	5.308634211844862	5.235631653901573	5.269433299014106	5.326387648110218	5.38334199720633	5.440296346302372	5.483947268597523	5.526102730827163	5.5599271470785085	5.486286689497884	5.463730279908459	5.5224048152086445	5.561708019024602	5.60101122284056	5.528041762835518	5.4528403123290206	5.377638861822523	5.302437411316024	5.194623424522141	5.155320220706183	5.116017016890225	5.076713813074266	5.064359306684594	4.983459227149958	5.195129916576123	5.214781082766009	5.247295356195764	5.279809629625518	5.33059980688007	5.408975964044188	5.487352121208323	5.565728278372416	5.644104435536535	5.714549090207909	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
252205.72399999946	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.855693771230714	4.887344328829877	4.918994886429066	4.950645444028255	5.0466240494185515	5.125352965276319	5.204081881134102	5.282810796991897	5.361539712849664	5.397172365807148	5.365521808207959	5.3338712506087695	5.302220693009608	5.270570135410418	5.23891957781123	5.16826164618065	5.08365440325558	4.979894539977304	5.054359881962283	5.128825223947193	5.203290565932111	5.271032513478183	5.248925682693853	5.278711607250486	5.341156588894774	5.403601570539077	5.466046552183383	5.521874371806075	5.464423312147227	5.427682657115234	5.406162980353242	5.384643303591251	5.323843941610176	5.384357071076836	5.405876747838887	5.427396424600887	5.448916101362879	5.47043577812493	5.458861937701835	5.395963590286939	5.333065242872043	5.2701668954572165	5.2993782788252775	5.321588718336035	5.265383471709953	5.192380913766663	5.206534951599257	5.263489300695369	5.32044364979141	5.368151348787241	5.410306811016899	5.452462273246541	5.494617735476199	5.444131227268222	5.407900160886176	5.447203364702134	5.4865065685180925	5.525809772334051	5.4887385590195485	5.387734486476525	5.348431282660566	5.3091280788446085	5.26982487502865	5.230521671212692	5.191218467396735	5.151915263580776	5.112612059764818	5.061617801798247	5.103890652172166	5.127985608817426	0.0	0.0	0.0	5.417758723810635	5.476695023296929	5.53563132278324	5.594567622269534	5.653503921755846	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
252305.72399999946	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.997723802286841	5.0293743598860035	5.061024917485193	5.092675475084383	5.172431323534936	5.2511602393927035	5.329889155250471	5.318443449949356	5.286792892350166	5.255142334751005	5.223491777151816	5.191841219552626	5.1601906619534645	5.128540104354275	5.0901053282358815	5.020575159829406	5.0950405018143226	5.169505843799234	5.2439711857841464	5.318436527769058	5.330848133958173	5.308741303173903	5.392744585437007	5.461052630197917	5.523497611842222	5.584319353450365	5.531280976047682	5.509761299285683	5.466481549188971	5.384402907018587	5.302324264848204	5.302278428906447	5.3237981056684385	5.34531778243049	5.366837459192482	5.388357135954542	5.401907588605733	5.339009241190836	5.27611089377601	5.213212546361114	5.217483856761136	5.239694296271843	5.222132731575112	5.149130173631822	5.143636604184408	5.200590953280448	5.252355428976959	5.2945108912066186	5.336666353436259	5.378821815665917	5.4209772778955765	5.401975765038576	5.332698710379687	5.372001914195645	5.3923124102258955	5.467513860732393	5.502239140798971	5.462935936983014	5.423632733167055	5.384329529351097	5.345026325535138	5.305723121719181	5.266419917903223	5.208176829490675	5.125453051323611	5.064312673112248	4.982000921982385	0.0	0.0	0.0	0.0	0.0	5.415649854844864	5.474586154331175	5.533522453817469	5.592458753303781	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
