id,count,relative_density,density,area
267612,0.0,-100.0,0.0,1001213.6058572977
263457,160.0,-79.92518545222926,1.597495844294527E-4,1001567.5506852906
272988,100.0,-87.44807942268339,9.988456387710403E-5,1001155.6953188282
272470,1020.0,27.992818186883817,0.001018529932949231,1001443.3223837736
263959,180.0,-77.41210710617187,1.797479371149028E-4,1001402.3130898913
271934,1400.0,75.66323211883166,0.0013978773384800242,1001518.489113132
267094,1260.0,58.11078393297269,0.0012582000180874507,1001430.6007682986
272468,1140.0,43.05502991224086,0.001138390669793817,1001413.6888582146
266558,770.0,-3.3710799598878336,7.689450771035344E-4,1001371.9092921945
273547,390.0,-51.065210733323255,3.894089397883152E-4,1001517.8393490558
270843,2600.0,226.2847710558482,0.00259648010484954,1001355.6411019232
266560,470.0,-41.02043997851688,4.693423284605223E-4,1001401.2619352592
276219,50.0,-93.72555496591318,4.9930223979683966E-5,1001397.4706050673
271375,3960.0,397.0139793157304,0.003955093904473126,1001240.4498212609
267092,2920.0,266.42627965032557,0.0029159146531029965,1001401.0516023355
271936,450.0,-43.53852802410185,4.493041100310703E-4,1001548.8172785279
263459,80.0,-89.96289986972758,7.987234805443716E-5,1001598.1994854569
270857,370.0,-53.57684963539354,3.6942204178296695E-4,1001564.4930503974
264479,180.0,-77.41411563767232,1.797319538004991E-4,1001491.3664144465
264979,610.0,-23.441037957870943,6.092341396966228E-4,1001257.0869776906
275140,870.0,9.1848263671996,8.688613584277916E-4,1001310.4985751337
264981,240.0,-69.87930049122897,2.3969183963320464E-4,1001285.6523078422
278332,0.0,-100.0,0.0,1001266.2433799069
275142,960.0,20.476327183495165,9.58715865362121E-4,1001339.4319258438
269764,7390.0,827.4416142677019,0.0073803128845491,1001312.5616220392
264477,0.0,-100.0,0.0,1001461.4138830921
268171,440.0,-44.794994628223385,4.3930551117077896E-4,1001580.8789363243
269766,8160.0,924.0466562581955,0.008149067947020396,1001341.5096119797
268153,950.0,19.224491141103233,9.487541151765817E-4,1001313.1798887496
270841,3350.0,320.41757217830184,0.003345561787507584,1001326.5970782512
276217,0.0,-100.0,0.0,1001368.1443284512
273529,30.0,-96.2347929202921,2.9962432023610756E-5,1001253.8360157026
265531,30.0,-96.23661148253255,2.9947960429789392E-5,1001737.6665877668
268680,40.0,-94.97930946005204,3.9953207308439934E-5,1001171.187364229
271368,90.0,-88.70312187026458,8.989729804382224E-5,1001142.4365182554
274056,0.0,-100.0,0.0,1001141.448747909
265499,770.0,-3.359979146335712,7.690334141762162E-4,1001256.8840390624
276744,480.0,-39.754060278543555,4.794198128785838E-4,1001210.1859494137
265515,690.0,-13.420739507276814,6.889727848299229E-4,1001490.9372223326
268696,790.0,-0.8640604826769973,7.888952150581313E-4,1001400.4203863593
271384,4880.0,512.4026176793354,0.004873323409537883,1001370.0281924752
265004,0.0,-100.0,0.0,1001628.3830620119
274072,40.0,-94.98030116775553,3.994531558455216E-5,1001368.9819356187
276760,0.0,-100.0,0.0,1001441.6180591092
274615,70.0,-91.21643327039335,6.989709078128692E-5,1001472.2961651593
271927,1720.0,115.83736798397848,0.0017175715251434949,1001413.9002777786
269239,1360.0,70.6492333590685,0.0013579773824283306,1001489.4339168246
278857,0.0,-100.0,0.0,1001455.6472452461
266551,210.0,-73.64399524244757,2.0973348457195212E-4,1001270.7338010038
266024,700.0,-12.14918341158224,6.99091461512219E-4,1001299.5988905597
260899,10.0,-98.74544140014036,9.983415512659252E-6,1001661.2037553398
266040,3750.0,370.5182803135833,0.0037442487733916597,1001536.0161560875
273004,460.0,-42.274331670137435,4.5936422001128786E-4,1001384.0433386312
267628,3370.0,322.8774241375315,0.0033651365799575866,1001445.2370436848
274599,0.0,-100.0,0.0,1001239.2337384734
270316,1030.0,29.2378655393058,0.0010284376606979034,1001519.1385553076
268712,0.0,-100.0,0.0,1001642.3243114965
271911,980.0,23.005350703047675,9.78841105139526E-4,1001183.9458461532
269223,80.0,-89.95946409815413,7.989968893371393E-5,1001255.4625383997
271400,310.0,-61.106706440785544,3.0950161299832165E-4,1001610.288866834
263952,350.0,-56.07462769716912,3.4954544434710353E-4,1001300.4193310129
269773,4210.0,428.2835215985911,0.004203927903566828,1001444.3864339397
272461,150.0,-81.17504933744716,1.4980352810191805E-4,1001311.5305131418
267085,710.0,-10.894135222683085,7.090787730332532E-4,1001299.1884707054
269757,60.0,-92.46927721174394,5.9927320026520906E-5,1001212.8019982694
278339,40.0,-94.98029276737807,3.994538243233334E-5,1001367.3061650915
275149,290.0,-63.609846327954955,2.8958234770236867E-4,1001442.257447476
264454,0.0,-100.0,0.0,1001131.187577085
275667,200.0,-74.8968321348489,1.9976376991069156E-4,1001182.5472127106
267101,1620.0,103.26398513507695,0.0016175161706990138,1001535.5823613886
272477,930.0,16.687067485233715,9.285620295370343E-4,1001548.5992504804
267644,0.0,-100.0,0.0,1001689.5417083933
270291,1150.0,44.34694373990769,0.0011486713474358108,1001156.6864335523
262948,60.0,-92.47252487136775,5.990147608788639E-5,1001644.766014932
271943,10.0,-98.74543554145541,9.983462134384408E-6,1001656.5261021659
264972,50.0,-93.72405833581313,4.994213373037978E-5,1001158.6663463884
266567,540.0,-32.24330688657565,5.391882222087818E-4,1001505.5554958021
264486,50.0,-93.72680966720006,4.992023942870926E-5,1001597.7601911274
270850,3410.0,327.89092252367385,0.003405032554180318,1001458.8541344733
266583,40.0,-94.98222572055059,3.9930000548466104E-5,1001753.054109001
268162,2850.0,257.6263841676105,0.0028458876228138197,1001445.0244462269
264988,1470.0,84.470577921851,0.0014679636562694488,1001387.1894728825
275133,0.0,-100.0,0.0,1001210.7901161115
273538,1250.0,56.86326205524777,0.001248272598780091,1001383.8333242252
264470,1110.0,39.298150869510074,0.0011084945098865959,1001358.1394404543
277821,0.0,-100.0,0.0,1001396.8376267554
263968,260.0,-67.37742747705828,2.596010235192105E-4,1001536.883311864
263466,0.0,-100.0,0.0,1001707.030960707
266545,0.0,-100.0,0.0,1001185.9412401161
273537,2370.0,197.41709364085065,0.002366759453656702,1001369.1912535899
267073,30.0,-96.2343279509948,2.9966132115177506E-5,1001130.205416312
265490,0.0,-100.0,0.0,1001130.7948010871
272482,510.0,-36.01521682114103,5.091724507993739E-4,1001625.282749149
272481,210.0,-73.652918545822,2.0966247549725257E-4,1001609.8469788021
266018,0.0,-100.0,0.0,1001214.2084228856
266017,0.0,-100.0,0.0,1001200.1497976463
273010,1310.0,64.37807176720261,0.001308073287134869,1001472.939539459
273009,1410.0,76.92865556596679,0.0014079472133137906,1001457.9997508415
266546,0.0,-100.0,0.0,1001199.949693979
274064,0.0,-100.0,0.0,1001253.6325623065
274065,1710.0,114.61379369558944,0.0017078346738453882,1001267.8780843208
274066,3400.0,326.71139242984543,0.0033956461938798167,1001282.1730744594
266543,30.0,-96.2344327686197,2.9965298006748915E-5,1001158.0726893912
266547,0.0,-100.0,0.0,1001214.0076042817
273007,1780.0,123.36337365021662,0.0017774613076734537,1001428.2686861237
266015,30.0,-96.23448583179602,2.9964875745295532E-5,1001172.1808894863
272479,1420.0,78.16192040547463,0.001417761179222866,1001579.1240513168
266020,80.0,-89.95933384870392,7.990072542127371E-5,1001242.4740601899
272480,1000.0,25.46421995781011,9.984080775107989E-4,1001594.4607471225
266016,0.0,-100.0,0.0,1001186.140620311
273011,490.0,-38.515992638957066,4.892719980855181E-4,1001487.928835761
261925,0.0,-100.0,0.0,1001676.3581029039
266544,0.0,-100.0,0.0,1001171.9822427854
273008,680.0,-14.671436400338253,6.790200996662156E-4,1001443.109466518
266019,30.0,-96.23469695194984,2.996319571200028E-5,1001228.3165104776
266542,270.0,-66.10942573387369,2.6969141568933654E-4,1001144.2125804217
274591,110.0,-86.19249783660912,1.0987612001902172E-4,1001127.451360285
273006,900.0,12.938205356910897,8.987296659225278E-4,1001413.4774066552
274595,0.0,-100.0,0.0,1001182.9469812231
274593,0.0,-100.0,0.0,1001155.1002858963
274596,0.0,-100.0,0.0,1001196.9444932924
274594,0.0,-100.0,0.0,1001168.9989159425
274592,0.0,-100.0,0.0,1001141.2510990241
273541,1190.0,49.32723088296002,0.0011883030361644275,1001428.0564670186
273005,1140.0,43.05716605988008,0.0011384076686406473,1001398.7356227615
273013,940.0,17.945364002785002,9.385751903206376E-4,1001518.0559789522
266013,170.0,-78.6614944797538,1.698056727295372E-4,1001144.4097675837
266021,160.0,-79.91895263495188,1.5979918339175018E-4,1001256.6810667457
273533,2240.0,181.11937908512922,0.0022370669416172592,1001311.1178428216
261923,20.0,-97.49084273464496,1.9967149856092783E-5,1001645.209463743
274061,30.0,-96.23463255379458,2.996370817394686E-5,1001211.1927483226
265493,0.0,-100.0,0.0,1001172.3794912986
279874,0.0,-100.0,0.0,1001425.5071171299
266548,0.0,-100.0,0.0,1001228.1149652316
266550,50.0,-93.72467142609499,4.9937254934737084E-5,1001256.4780612173
272478,660.0,-17.191082935910657,6.589694792229249E-4,1001563.8368840546
267606,210.0,-73.64029048271465,2.0976296598142362E-4,1001130.0089006053
274067,2810.0,252.65936327956658,0.002806361503116463,1001296.5175297254
272476,1230.0,54.33039735806482,0.00122811679201893,1001533.41114893
274069,1140.0,43.06764980952886,0.0011384910952967526,1001325.3548573905
273543,1990.0,149.7078721304993,0.0019871032286093984,1001457.7860620904
273539,910.0,14.194779395627249,9.087291197163396E-4,1001398.5248806125
274063,0.0,-100.0,0.0,1001239.4365020763
273531,1060.0,33.03352453136753,0.0010586424202574437,1001282.3779933418
274059,0.0,-100.0,0.0,1001183.1468123284
264969,0.0,-100.0,0.0,1001117.2277957953
273535,450.0,-43.52675680600366,4.493977819897795E-4,1001340.0555907376
265495,100.0,-87.44863925090097,9.988010892560765E-5,1001200.3498562626
267080,10.0,-98.74489847863029,9.987735925453399E-6,1001227.9133767791
267078,0.0,-100.0,0.0,1001199.7495730423
267076,0.0,-100.0,0.0,1001171.7835752894
267072,120.0,-84.93710476494809,1.1986617601760797E-4,1001116.4449124695
265491,0.0,-100.0,0.0,1001144.6069273185
265489,0.0,-100.0,0.0,1001117.0321123363
267074,310.0,-61.0885922512987,3.096457604939766E-4,1001144.0153595459
273545,1090.0,36.770576369447625,0.0010883808009883836,1001487.7136845358
273001,450.0,-43.52676852617209,4.4939768872405937E-4,1001340.263403781
267609,30.0,-96.23448359011233,2.9964893583967844E-5,1001171.5848726036
274601,1960.0,145.99012949773802,0.001957518504965452,1001267.6738576179
274600,180.0,-77.4087483398407,1.7977466520867043E-4,1001253.4290694855
264970,10.0,-98.74477696889005,9.988702864921812E-6,1001130.991203859
265497,80.0,-89.95919389282825,7.990183914976787E-5,1001228.5180325842
273527,0.0,-100.0,0.0,1001225.4918936631
267610,0.0,-100.0,0.0,1001185.5424217442
274074,300.0,-62.353361505608916,2.995810915380363E-4,1001398.3140918976
273528,0.0,-100.0,0.0,1001239.639222777
274071,130.0,-83.68574106553268,1.2982416743396771E-4,1001354.3900916732
272472,270.0,-66.1205573462542,2.6960283352846107E-4,1001473.153921793
273017,250.0,-68.63345784226101,2.496058961224201E-4,1001578.904519894
266553,870.0,9.186037277928014,8.688709945061317E-4,1001299.3936971161
266552,130.0,-83.68461110610261,1.2983315932522263E-4,1001285.039011948
272475,750.0,-5.894676731843623,7.488630218183854E-4,1001518.272565861
279875,0.0,-100.0,0.0,1001440.3383373877
266011,20.0,-97.48951844257897,1.997768819041719E-5,1001116.8364112074
274075,590.0,-25.962700770282797,5.891674743037546E-4,1001413.0544073724
266023,1190.0,49.34852937679512,0.0011884725234357063,1001285.24348201
266540,60.0,-92.4685538552362,5.993307628898755E-5,1001116.6406791762
273002,1770.0,122.12481757599865,0.0017676052356445909,1001354.807231342
279876,30.0,-96.23555006731345,2.995640686598197E-5,1001455.2190525739
261411,0.0,-100.0,0.0,1001645.4311266663
261412,0.0,-100.0,0.0,1001660.9814036412
266026,820.0,2.9079905825237304,8.189121095444321E-4,1001328.4581371902
274597,100.0,-87.44877265589665,9.987904732712706E-5,1001210.9914552628
266027,670.0,-15.91785973773289,6.691014222259761E-4,1001342.9619847982
272997,240.0,-69.87920815652153,2.396925744061765E-4,1001282.5828859535
272998,430.0,-46.034354475562765,4.2944304294723057E-4,1001296.9288056155
266541,90.0,-88.70298607030476,8.989837870073668E-5,1001130.4019130492
266549,20.0,-97.48983295505529,1.997518539083862E-5,1001242.2717825067
264974,50.0,-93.72423305727054,4.994074334741276E-5,1001186.5392586375
268140,80.0,-89.95820392665883,7.990971701502968E-5,1001129.8123475189
266022,500.0,-37.247620489090814,4.993653378451886E-4,1001270.9375415405
274605,620.0,-22.191262076426998,6.191794957155054E-4,1001325.147699774
271941,1230.0,54.316207627981974,0.0012280038742393657,1001625.5044487305
267613,0.0,-100.0,0.0,1001227.7117576781
273532,620.0,-22.18905326478682,6.191970728014985E-4,1001296.7231819569
274078,30.0,-96.23555891324138,2.9956336472638867E-5,1001457.5723370251
266014,0.0,-100.0,0.0,1001158.2706089792
273014,2370.0,197.36839114282262,0.002366371893223596,1001533.1938258705
267605,40.0,-94.97903393967619,3.9955399820128644E-5,1001116.2491195718
273524,320.0,-59.83496348594034,3.1962177665184664E-4,1001183.3466171029
266557,1810.0,127.1440203786091,0.0018075466039683746,1001357.3072064859
267087,3040.0,281.5127079337755,0.0030359680983326315,1001328.0448070527
274070,1400.0,75.69457085197058,0.0013981267230799954,1001339.8477327419
265504,570.0,-28.466411551131255,5.692436660005543E-4,1001328.6647610146
272467,2650.0,232.54509674200978,0.002646297971130571,1001398.946343086
265500,830.0,4.168928796253344,8.289462921843355E-4,1001271.1412374955
267083,100.0,-87.44951898984246,9.987310821683527E-5,1001270.5300298578
265496,440.0,-44.774788204297025,4.39466308064686E-4,1001214.4092175445
272471,500.0,-37.25935538267199,4.992719549465094E-4,1001458.2133970826
267075,10.0,-98.74481067470636,9.988434643756733E-6,1001157.874747721
274054,0.0,-100.0,0.0,1001113.8972337812
274062,0.0,-100.0,0.0,1001225.2898970884
265492,0.0,-100.0,0.0,1001158.468485666
275131,30.0,-96.23452557204465,2.996455950385836E-5,1001182.7471095338
274058,0.0,-100.0,0.0,1001169.19801637
273540,300.0,-62.35392359740075,2.995766185736688E-4,1001413.2659229113
273536,890.0,11.689903285696143,8.887960380603901E-4,1001354.598679622
275135,0.0,-100.0,0.0,1001239.0309439542
273548,1900.0,138.39665223302228,0.0018970918029141725,1001532.9764650082
264978,730.0,-8.378958379662258,7.290938249523146E-4,1001242.878511205
267079,0.0,-100.0,0.0,1001213.8067438833
273544,1310.0,64.37810696146651,0.0013080735672006706,1001472.7251185512
272465,1990.0,149.72986032405717,0.001987278204312156,1001369.6097918942
267617,280.0,-64.85914802744179,2.796407650867429E-4,1001284.6299900005
272993,0.0,-100.0,0.0,1001225.6938577809
274609,330.0,-58.5880814427394,3.295441043405981E-4,1001383.4131862688
266561,550.0,-30.982382556463588,5.492222943668609E-4,1001416.0124982465
267090,960.0,20.472444919531583,9.586849714251757E-4,1001371.7004167379
266562,1360.0,70.65922275471807,0.001358056875157886,1001430.8125658494
267089,1350.0,69.41684599562798,0.0013481703992207275,1001357.099058346
271937,30.0,-96.23595913741578,2.9953151604087017E-5,1001564.0556470389
271938,1840.0,130.85764908914197,0.0018370985902057167,1001579.3435419046
272466,1480.0,85.72602437684417,0.001477954137077196,1001384.2533211821
272464,2950.0,270.20795220280667,0.002946008112610158,1001355.0157491945
274610,500.0,-37.255589299907776,4.993019243469777E-4,1001398.1032697507
266036,10.0,-98.7452090474914,9.985264508027404E-6,1001475.723748805
274083,710.0,-10.914915880593465,7.089134065509151E-4,1001532.7590634397
274611,760.0,-4.629899488541212,7.589277543484215E-4,1001412.8428502382
272990,30.0,-96.23452857817374,2.9964535581950026E-5,1001183.5463944697
268142,0.0,-100.0,0.0,1001157.4787637107
268143,10.0,-98.74482761421481,9.988299844033866E-6,1001171.3861366629
272991,1640.0,105.84289272733163,0.0016380383735400056,1001197.546096405
267615,20.0,-97.48986755231302,1.9974910075839733E-5,1001256.0719455059
267614,0.0,-100.0,0.0,1001241.8671212734
266037,160.0,-79.92364543775554,1.5976183942048157E-4,1001490.7225679319
267616,190.0,-76.15408122719606,1.897589442347768E-4,1001270.3262351891
274084,1340.0,68.12986298536022,0.0013379289596015071,1001547.9449664576
272992,600.0,-24.692681350686897,5.992739225608475E-4,1001211.5952518838
266035,180.0,-77.413425698603,1.7973744413662862E-4,1001460.7744348017
261413,10.0,-98.74546065979678,9.983262249868202E-6,1001676.5812329552
266030,530.0,-33.4901719651327,5.292660295197736E-4,1001386.770431672
266038,2130.0,167.26245423866948,0.002126797530140284,1001505.7709134659
274077,20.0,-97.49033529728848,1.9971187896226514E-5,1001442.6835260475
262435,180.0,-77.41757961333315,1.7970438848122946E-4,1001644.9877561083
274085,390.0,-51.06742602488712,3.893913111369582E-4,1001563.180393688
273549,390.0,-51.066692325900895,3.893971497018858E-4,1001548.163099231
268141,10.0,-98.74479280378571,9.988576855389177E-6,1001143.620835701
274604,360.0,-54.82008116345808,3.5952876384083235E-4,1001310.7050299216
265501,230.0,-71.13432374489828,2.2970472653953812E-4,1001285.4479091925
265503,170.0,-78.66511300034198,1.6977687758630775E-4,1001314.2096666186
274612,0.0,-100.0,0.0,1001427.6319221053
265509,120.0,-84.94139525499969,1.1983203353519003E-4,1001401.6825038744
265511,180.0,-77.41275948131494,1.797427457016647E-4,1001431.236055347
271932,930.0,16.69408629221343,9.286178831786972E-4,1001488.359040181
273525,140.0,-82.42804222372152,1.3983257208640562E-4,1001197.345590489
266556,470.0,-41.01699386935955,4.693697516033101E-4,1001342.7546077203
268149,220.0,-72.38853747445562,2.1972405540528106E-4,1001255.8688406236
264457,10.0,-98.74482935747301,9.988285971687997E-6,1001172.7766250592
273551,40.0,-94.98135215456875,3.993695213460584E-5,1001578.6849527641
264985,400.0,-49.80172809388501,3.9946337023417456E-4,1001343.3766543121
271940,930.0,16.679906413880076,9.28505043796514E-4,1001610.0679403672
267088,880.0,10.436289673476788,8.788201424868299E-4,1001342.5471904085
266564,160.0,-79.92304079067836,1.5976665102753664E-4,1001460.5612057496
267082,0.0,-100.0,0.0,1001256.2750137418
275138,110.0,-86.19462576917442,1.098591865453803E-4,1001281.7631283072
264975,410.0,-48.53943120998917,4.095083647794092E-4,1001200.5498858506
275144,490.0,-38.50866359131687,4.893303205328811E-4,1001368.5631954905
272458,820.0,2.9141539076678034,8.189611555083749E-4,1001268.4905561609
264977,100.0,-87.4489948917015,9.987727883868666E-5,1001228.7195119879
264983,970.0,21.73433020664424,9.687266906019176E-4,1001314.4155213595
275136,30.0,-96.23479062458323,2.9962450292199712E-5,1001253.225535098
267081,0.0,-100.0,0.0,1001242.0694628425
272457,310.0,-61.09287598489359,3.0961167177749247E-4,1001254.2428400007
275145,290.0,-63.60770029794834,2.8959942519022865E-4,1001383.2030554211
266570,640.0,-19.69941449497166,6.390089000993796E-4,1001550.9954563484
275672,0.0,-100.0,0.0,1001253.0219925356
275128,0.0,-100.0,0.0,1001141.0534370022
275129,10.0,-98.7448069475129,9.988464303687354E-6,1001154.9018910133
274618,70.0,-91.21682889528645,6.989394251248893E-5,1001517.4059968375
271930,1220.0,53.08714021195682,0.001218223310215794,1001458.4270135919
264458,190.0,-76.15209036420197,1.8977478694830237E-4,1001186.7385300186
275671,40.0,-94.9796486431516,3.995050818715686E-5,1001238.8281173117
267608,0.0,-100.0,0.0,1001157.6767707259
267097,80.0,-89.96166809036677,7.988215019933518E-5,1001475.2957997592
267098,140.0,-82.43318222600236,1.3979166943067363E-4,1001490.2931639262
267607,140.0,-82.4271027158308,1.3984004841923817E-4,1001143.8181162688
273016,1120.0,40.5242535938653,0.0011182514817488997,1001563.6180945324
272474,4110.0,415.70494121610847,0.004103831188649119,1001503.1835051947
272473,2750.0,245.06323249786007,0.0027459136851422667,1001488.1439572715
266555,1220.0,53.107041975673006,0.001218381682711615,1001328.2514924086
266554,1710.0,114.60395160961683,0.0017077563533637566,1001313.7978563652
267623,1940.0,143.45478323021203,0.0019373429505832069,1001371.4915141861
262433,30.0,-96.23614697281175,2.9951656864179157E-5,1001614.0387838997
266044,160.0,-79.92577772314417,1.5974487130832762E-4,1001597.1009872358
273015,1280.0,60.601590213878275,0.0012780211361018696,1001548.3811982688
274603,850.0,6.67634176776955,8.488995614531276E-4,1001296.3118333914
274602,270.0,-66.11408837048339,2.6965431177193935E-4,1001281.9681086836
273000,750.0,-5.8765851125654756,7.490069897068291E-4,1001325.7690606595
272999,3430.0,330.4639605134539,0.0034255080484176586,1001311.3241944991
266029,2620.0,228.78924377591932,0.002616409976445325,1001372.1181263621
266028,330.0,-58.58701041612442,3.2955262726150727E-4,1001357.5153146563
267624,2220.0,178.58851123345903,0.002216927025176782,1001386.1416223083
265502,430.0,-46.034509438456546,4.2944180979721444E-4,1001299.8040480715
265510,0.0,-100.0,0.0,1001416.434528139
274060,0.0,-100.0,0.0,1001197.1450541089
265518,3280.0,311.5465667404004,0.00327496888470373,1001536.2330066
261924,0.0,-100.0,0.0,1001660.759005371
268684,0.0,-100.0,0.0,1001227.3084297844
265494,10.0,-98.74484636158606,9.988150657860451E-6,1001186.3399487495
268158,0.0,-100.0,0.0,1001385.9319522531
264992,460.0,-42.2779202586477,4.593356630589016E-4,1001446.2995027956
274076,160.0,-79.92238486959964,1.5977187065830816E-4,1001427.844217833
266012,40.0,-94.97910590540646,3.995482713760265E-5,1001130.5983690475
262434,80.0,-89.96321340976651,7.986985299323491E-5,1001629.4884976952
266045,0.0,-100.0,0.0,1001612.496035001
273526,150.0,-81.17316655360554,1.498185107527192E-4,1001211.3940151252
268150,660.0,-17.166791610416997,6.591627825853853E-4,1001270.1223987964
274068,690.0,-13.40517341543781,6.890966552993887E-4,1001310.9114572888
274619,0.0,-100.0,0.0,1001532.5416316865
271931,1720.0,115.82455145150097,0.0017174695348744322,1001473.3682747699
278845,10.0,-98.74496417928772,9.98721309857024E-6,1001280.327284855
266563,260.0,-67.37445590345696,2.5962467044490344E-4,1001445.6621339311
262952,0.0,-100.0,0.0,1001707.2556795037
273534,530.0,-33.48610639055328,5.292983821897315E-4,1001325.5619776617
271939,1660.0,108.27055933623085,0.0016573570442545988,1001594.6809738814
264466,1140.0,43.071241943913954,0.0011385196804661881,1001300.214268765
273542,1580.0,98.26346934756445,0.0015777235082518905,1001442.8965127305
264984,400.0,-49.80100091873808,3.994691568842705E-4,1001328.8713448364
273550,230.0,-71.14233447465136,2.2964097946252351E-4,1001563.3992605186
266571,430.0,-46.04886536350023,4.2932756948608374E-4,1001566.2411680693
272449,10.0,-98.7447908236638,9.98859261262807E-6,1001142.041508181
264976,70.0,-91.21417261234615,6.991508044603411E-5,1001214.6099729005
275137,390.0,-51.052974451381914,3.8950631259096E-4,1001267.4695969779
268161,4010.0,403.1940570025008,0.004004273180319186,1001430.1770690775
271921,800.0,0.3982676961665639,7.989404586395342E-4,1001326.1831329335
267634,10.0,-98.74528377057567,9.984669883273484E-6,1001535.3654057404
263939,120.0,-84.93712243112871,1.1986603543523764E-4,1001117.6190509341
271394,4540.0,469.65064385860336,0.004533115531893544,1001518.7056358964
264467,440.0,-44.78031517438864,4.3942232603072056E-4,1001314.6213450226
263940,60.0,-92.46866476761916,5.993219368023199E-5,1001131.383912456
275152,0.0,-100.0,0.0,1001487.0679997939
264994,480.0,-39.770060007712,4.792924916483149E-4,1001476.1515442312
267107,620.0,-22.214749347730308,6.18992590784396E-4,1001627.4980195279
276207,500.0,-37.244708832874586,4.993885079656117E-4,1001224.4815902541
262951,0.0,-100.0,0.0,1001691.5589251728
268688,950.0,19.227939341933904,9.487815549643027E-4,1001284.2208296758
262949,210.0,-73.65424600305988,2.0965191197540317E-4,1001660.3140954787
268690,4420.0,454.70774661763977,0.004414204265304482,1001312.9738333751
264996,350.0,-56.08365316748463,3.494736222573526E-4,1001506.201639046
266052,70.0,-91.21861971106397,6.987969171701755E-5,1001721.6487369412
276209,0.0,-100.0,0.0,1001252.8183988791
266050,20.0,-97.49095546873808,1.996625275069311E-5,1001690.2144697991
267631,1030.0,29.241615622592242,0.001028467502779142,1001490.0784095917
267104,1120.0,40.52177035556345,0.00111823172085468,1001581.3172818677
265521,1320.0,65.61483495687712,0.0013179150919056177,1001581.9745195934
275679,1060.0,33.02404062081091,0.001058566950032472,1001353.7641312948
267636,440.0,-44.794163736630345,4.393121231664404E-4,1001565.8043502227
267632,4300.0,439.54426992106744,0.004293537691024615,1001505.1245477345
271919,1150.0,44.32666714002323,0.0011485099921018686,1001297.3399520926
263942,20.0,-97.48962432629196,1.9976845598366976E-5,1001159.0619509476
271392,1380.0,73.15892957558015,0.0013779488211022896,1001488.5740793112
271396,630.0,-20.953956438100015,6.290256171361839E-4,1001549.0352654511
275680,0.0,-100.0,0.0,1001368.35377402
262420,60.0,-92.47081805555227,5.991505843588619E-5,1001417.6997624848
269215,0.0,-100.0,0.0,1001143.226186526
269217,40.0,-94.9793084631866,3.9953215241207665E-5,1001170.9885802653
275682,70.0,-91.2157788024499,6.990229884842675E-5,1001397.6815238236
265523,10.0,-98.74538066802985,9.98389880127908E-6,1001612.7165390396
265525,0.0,-100.0,0.0,1001643.6567330614
275684,80.0,-89.9611860494406,7.988598614200106E-5,1001427.2072425352
269220,10.0,-98.7448797872735,9.98788466587998E-6,1001213.0030056722
266046,0.0,-100.0,0.0,1001627.9406215478
268693,3860.0,384.4069877559924,0.003854771101600838,1001356.4744212674
266582,0.0,-100.0,0.0,1001737.213793644
271397,630.0,-20.955159147336424,6.290160463229518E-4,1001564.2743659723
267629,1000.0,25.481048504197002,9.985419942294545E-4,1001460.1346552987
268165,280.0,-64.86634938265026,2.7958345877892395E-4,1001489.8636095829
264471,1920.0,140.9446386314227,0.0019173679438123986,1001372.7444417204
265519,2340.0,193.59888818030012,0.002336375275803515,1001551.4306430239
275148,250.0,-68.62871305715763,2.496436537538377E-4,1001427.419607124
264991,580.0,-27.21890704677338,5.791709470556697E-4,1001431.4477418885
262945,50.0,-93.72681379383621,4.992020659012881E-5,1001598.4190635735
271926,1610.0,102.03678985382034,0.0016077505045839911,1001399.1570269113
271924,5910.0,641.6598824913493,0.005901915444053088,1001369.8190059734
262947,20.0,-97.49080279877053,1.996746765426367E-5,1001629.2674814668
276213,80.0,-89.9600118250524,7.989533028102636E-5,1001310.0855657705
267102,770.0,-3.3883370695522568,7.688077500019174E-4,1001550.7778089901
266048,0.0,-100.0,0.0,1001658.9784377886
276211,600.0,-24.697927901016712,5.992321720264711E-4,1001281.3530537459
267100,2310.0,189.84376943077655,0.0023064931238019537,1001520.4364417379
265001,490.0,-38.52177925463125,4.892259498668905E-4,1001582.1935310671
268159,40.0,-94.98045981346529,3.994405312774867E-5,1001400.630829135
268163,700.0,-12.163247335674502,6.989795448604442E-4,1001459.9213196712
266580,150.0,-81.18245658281221,1.497445833796134E-4,1001705.6818658949
268683,0.0,-100.0,0.0,1001213.2039907062
264469,170.0,-78.66573885593102,1.6977189720803195E-4,1001343.5839247797
266584,130.0,-83.69249226275113,1.2977044335360407E-4,1001768.9439942068
264989,90.0,-88.70604881220837,8.98740062839878E-5,1001401.892729852
278844,450.0,-43.52258212880494,4.4943100286691566E-4,1001266.0389013101
275150,0.0,-100.0,0.0,1001457.1447944643
276743,360.0,-54.81491139508038,3.5956990336657833E-4,1001196.1419167588
275146,560.0,-29.726245218785373,5.592182730197595E-4,1001397.8924115252
264473,350.0,-56.079087933255565,3.495099510746964E-4,1001402.1029266743
272448,220.0,-72.38501739527337,2.197520671801936E-4,1001128.238851119
264987,1240.0,55.61011155240646,0.0012383003884973967,1001372.5357097446
276216,30.0,-96.23516787696911,2.9959448226515554E-5,1001353.5554185726
260898,360.0,-54.83518921155973,3.5940853835132475E-4,1001645.6527476737
