id,count,relative_density,density,area
274056,0.0,-100.0,0.0,1001141.448747909
265499,760.0,214.14527501862017,7.590459672388628E-4,1001256.8840390624
276744,0.0,-100.0,0.0,1001210.1859494137
265515,0.0,-100.0,0.0,1001490.9372223326
268696,0.0,-100.0,0.0,1001400.4203863593
271384,660.0,172.7795457431685,6.590970185030745E-4,1001370.0281924752
265004,0.0,-100.0,0.0,1001628.3830620119
274072,160.0,-33.871556181704555,1.5978126233820865E-4,1001368.9819356187
276760,20.0,-91.73454407261752,1.9971209144235424E-5,1001441.6180591092
274615,0.0,-100.0,0.0,1001472.2961651593
271927,910.0,276.088654032688,9.087151673724305E-4,1001413.9002777786
269239,210.0,-13.216856399388757,2.0968768405143338E-4,1001489.4339168246
278857,0.0,-100.0,0.0,1001455.6472452461
266551,570.0,135.60569727731416,5.692766009810129E-4,1001270.7338010038
266024,20.0,-91.73337174299732,1.997404175749197E-5,1001299.5988905597
260899,0.0,-100.0,0.0,1001661.2037553398
266040,170.0,-29.75024651404525,1.6973927772708856E-4,1001536.0161560875
273004,30.0,-87.60110327354937,2.9958536087692687E-5,1001384.0433386312
267628,130.0,-46.2747306230435,1.2981239032477335E-4,1001445.2370436848
274599,0.0,-100.0,0.0,1001239.2337384734
270316,380.0,57.03150698371198,3.794236029759255E-4,1001519.1385553076
268712,0.0,-100.0,0.0,1001642.3243114965
271911,1340.0,453.928073538515,0.0013384153886601682,1001183.9458461532
269223,1010.0,317.48312924548344,0.0010087335727881385,1001255.4625383997
271400,270.0,11.564864372811757,2.695659209985382E-4,1001610.288866834
263952,170.0,-29.73371738995418,1.69779215825736E-4,1001300.4193310129
269773,960.0,296.7407877682366,9.586153889368538E-4,1001444.3864339397
272461,0.0,-100.0,0.0,1001311.5305131418
267085,320.0,32.26610632622241,3.1958479911357895E-4,1001299.1884707054
269757,0.0,-100.0,0.0,1001212.8019982694
278339,10.0,-95.86696534480751,9.986345608083334E-6,1001367.3061650915
275149,120.0,-50.407296099056666,1.1982717835960083E-4,1001442.257447476
264454,0.0,-100.0,0.0,1001131.187577085
275667,100.0,-58.662026315988335,9.988188495534578E-5,1001182.5472127106
267101,330.0,36.36722759621539,3.294940347720213E-4,1001535.5823613886
272477,110.0,-54.54484824540976,1.0982991747212234E-4,1001548.5992504804
267644,0.0,-100.0,0.0,1001689.5417083933
270291,290.0,19.883220295229243,2.8966494848381316E-4,1001156.6864335523
262948,0.0,-100.0,0.0,1001644.766014932
271943,0.0,-100.0,0.0,1001656.5261021659
264972,70.0,-71.06272819030265,6.991898722253169E-5,1001158.6663463884
266567,320.0,32.238851996245025,3.195189464940929E-4,1001505.5554958021
264486,0.0,-100.0,0.0,1001597.7601911274
270850,1290.0,433.1127317725764,0.0012881208196166012,1001458.8541344733
266583,240.0,-0.8453647457889932,2.395800032907966E-4,1001753.054109001
268162,1280.0,428.9873800106452,0.0012781530376146277,1001445.0244462269
264988,10.0,-95.86704740936857,9.986147321560877E-6,1001387.1894728825
275133,0.0,-100.0,0.0,1001210.7901161115
273538,630.0,160.37688586278108,6.291293897851658E-4,1001383.8333242252
264470,850.0,251.31116166682017,8.488471472104564E-4,1001358.1394404543
277821,0.0,-100.0,0.0,1001396.8376267554
263968,170.0,-29.75030733804539,1.6973913076256071E-4,1001536.883311864
263466,0.0,-100.0,0.0,1001707.030960707
266545,0.0,-100.0,0.0,1001185.9412401161
273537,330.0,36.38988686540937,3.2954878468637624E-4,1001369.1912535899
267073,0.0,-100.0,0.0,1001130.205416312
265490,10.0,-95.86598893925805,9.988704824514845E-6,1001130.7948010871
272482,330.0,36.355015251535335,3.294645269878301E-4,1001625.282749149
272481,50.0,-79.33983081615675,4.991963702315538E-5,1001609.8469788021
266018,0.0,-100.0,0.0,1001214.2084228856
266017,0.0,-100.0,0.0,1001200.1497976463
273010,0.0,-100.0,0.0,1001472.939539459
273009,680.0,181.02090456025127,6.790100035839557E-4,1001457.9997508415
266546,0.0,-100.0,0.0,1001199.949693979
274064,0.0,-100.0,0.0,1001253.6325623065
274065,150.0,-37.99832388198501,1.4981005910924458E-4,1001267.8780843208
274066,360.0,48.80189825508373,3.595390087637453E-4,1001282.1730744594
266543,200.0,-17.322031518171574,1.997686533783261E-4,1001158.0726893912
266547,0.0,-100.0,0.0,1001214.0076042817
273007,1160.0,379.40283430274764,0.0011583455712928124,1001428.2686861237
266015,0.0,-100.0,0.0,1001172.1808894863
272479,1070.0,342.14118257292887,0.001068313001245399,1001579.1240513168
266020,450.0,86.00974776652617,4.494415804946646E-4,1001242.4740601899
272480,420.0,73.54808710357248,4.193313925545356E-4,1001594.4607471225
266016,0.0,-100.0,0.0,1001186.140620311
273011,530.0,119.02445348464856,5.292125693578053E-4,1001487.928835761
261925,10.0,-95.86824052951053,9.98326447370607E-6,1001676.3581029039
266544,0.0,-100.0,0.0,1001171.9822427854
273008,980.0,305.0067372812196,9.785877906954283E-4,1001443.109466518
266019,100.0,-58.663916004878914,9.987731904000093E-5,1001228.3165104776
266542,400.0,65.35822619559394,3.9954283805827633E-4,1001144.2125804217
274591,0.0,-100.0,0.0,1001127.451360285
273006,790.0,226.4946836788362,7.88884928976441E-4,1001413.4774066552
274595,0.0,-100.0,0.0,1001182.9469812231
274593,0.0,-100.0,0.0,1001155.1002858963
274596,0.0,-100.0,0.0,1001196.9444932924
274594,0.0,-100.0,0.0,1001168.9989159425
274592,0.0,-100.0,0.0,1001141.2510990241
273541,210.0,-13.211537467084069,2.0970053579372251E-4,1001428.0564670186
273005,590.0,143.84139131812728,5.891758986824404E-4,1001398.7356227615
273013,0.0,-100.0,0.0,1001518.0559789522
266013,0.0,-100.0,0.0,1001144.4097675837
266021,10.0,-95.86650870129756,9.987448961984386E-6,1001256.6810667457
273533,650.0,168.66232766072017,6.491488893085797E-4,1001311.1178428216
261923,20.0,-91.7362240844284,1.9967149856092783E-5,1001645.209463743
274061,150.0,-37.994813547833076,1.498185408697343E-4,1001211.1927483226
265493,0.0,-100.0,0.0,1001172.3794912986
279874,0.0,-100.0,0.0,1001425.5071171299
266548,0.0,-100.0,0.0,1001228.1149652316
266550,140.0,-42.13111008520583,1.3982431381726385E-4,1001256.4780612173
272478,80.0,-66.94221075846458,7.987508839065756E-5,1001563.8368840546
267606,530.0,119.10275821779193,5.294017712864502E-4,1001130.0089006053
274067,10.0,-95.86667315175775,9.987051612514102E-6,1001296.5175297254
272476,550.0,127.27920537519708,5.491579151304159E-4,1001533.41114893
274069,620.0,156.25888433823175,6.191793676175321E-4,1001325.3548573905
273543,0.0,-100.0,0.0,1001457.7860620904
273539,1730.0,614.9927046726335,0.0017275839308893049,1001398.5248806125
274063,0.0,-100.0,0.0,1001239.4365020763
273531,0.0,-100.0,0.0,1001282.3779933418
274059,0.0,-100.0,0.0,1001183.1468123284
264969,10.0,-95.86593291569918,9.988840190091872E-6,1001117.2277957953
273535,600.0,147.98882792212723,5.991970426530394E-4,1001340.0555907376
265495,0.0,-100.0,0.0,1001200.3498562626
267080,0.0,-100.0,0.0,1001227.9133767791
267078,0.0,-100.0,0.0,1001199.7495730423
267076,0.0,-100.0,0.0,1001171.7835752894
267072,0.0,-100.0,0.0,1001116.4449124695
265491,0.0,-100.0,0.0,1001144.6069273185
265489,0.0,-100.0,0.0,1001117.0321123363
267074,0.0,-100.0,0.0,1001144.0153595459
273545,900.0,271.92839714004435,8.986630466876561E-4,1001487.7136845358
273001,700.0,189.3202391984247,6.990630713485368E-4,1001340.263403781
267609,0.0,-100.0,0.0,1001171.5848726036
274601,1480.0,511.74999580856337,0.0014781262180351372,1001267.6738576179
274600,0.0,-100.0,0.0,1001253.4290694855
264970,0.0,-100.0,0.0,1001130.991203859
265497,30.0,-87.59917729743773,2.996318968116295E-5,1001228.5180325842
273527,80.0,-66.93103951135406,7.990208064787921E-5,1001225.4918936631
267610,0.0,-100.0,0.0,1001185.5424217442
274074,630.0,160.37312067051104,6.291202922298762E-4,1001398.3140918976
273528,100.0,-58.6643834619874,9.98761895580024E-5,1001239.639222777
274071,400.0,65.32351862273997,3.9945897671990065E-4,1001354.3900916732
272472,250.0,3.3149456565531947,2.4963225326709356E-4,1001473.153921793
273017,0.0,-100.0,0.0,1001578.904519894
266553,0.0,-100.0,0.0,1001299.3936971161
266552,30.0,-87.59987730454537,2.9961498305820604E-5,1001285.039011948
272475,40.0,-83.47035339313825,3.993936116364722E-5,1001518.272565861
279875,0.0,-100.0,0.0,1001440.3383373877
266011,0.0,-100.0,0.0,1001116.8364112074
274075,10.0,-95.86715415707626,9.985889394978892E-6,1001413.0544073724
266023,190.0,-21.465905632716602,1.8975611718721362E-4,1001285.24348201
266540,0.0,-100.0,0.0,1001116.6406791762
273002,420.0,73.5896222406997,4.1943175083091985E-4,1001354.807231342
279876,10.0,-95.86732816383694,9.985468955327323E-6,1001455.2190525739
261411,300.0,23.956611302119793,2.995071815607998E-4,1001645.4311266663
261412,0.0,-100.0,0.0,1001660.9814036412
266026,170.0,-29.735684958800242,1.6977446173482128E-4,1001328.4581371902
274597,0.0,-100.0,0.0,1001210.9914552628
266027,0.0,-100.0,0.0,1001342.9619847982
272997,0.0,-100.0,0.0,1001282.5828859535
272998,0.0,-100.0,0.0,1001296.9288056155
266541,20.0,-91.73197463377696,1.9977417489052595E-5,1001130.4019130492
266549,0.0,-100.0,0.0,1001242.2717825067
264974,0.0,-100.0,0.0,1001186.5392586375
268140,0.0,-100.0,0.0,1001129.8123475189
266022,260.0,7.469243556686914,2.5966997567949805E-4,1001270.9375415405
274605,630.0,160.39214602095709,6.291662617754328E-4,1001325.147699774
271941,40.0,-83.47212302172792,3.993508534111758E-5,1001625.5044487305
267613,0.0,-100.0,0.0,1001227.7117576781
273532,530.0,119.06627796370464,5.29313626749668E-4,1001296.7231819569
274078,0.0,-100.0,0.0,1001457.5723370251
266014,0.0,-100.0,0.0,1001158.2706089792
273014,50.0,-79.33824957340035,4.992345766294507E-5,1001533.1938258705
267605,10.0,-95.86592887429724,9.988849955032161E-6,1001116.2491195718
273524,280.0,15.746233896474433,2.796690545703658E-4,1001183.3466171029
266557,250.0,3.3268981304706458,2.496611331448031E-4,1001357.3072064859
267087,1160.0,379.4508181896872,0.0011584615112058725,1001328.0448070527
274070,400.0,65.32591959974398,3.9946477802285587E-4,1001339.8477327419
265504,0.0,-100.0,0.0,1001328.6647610146
272467,530.0,119.0439156000213,5.292595942261142E-4,1001398.946343086
265500,110.0,-54.53225236047277,1.0986035197623724E-4,1001271.1412374955
267083,320.0,32.26989205672241,3.1959394629387287E-4,1001270.5300298578
265496,0.0,-100.0,0.0,1001214.4092175445
272471,470.0,94.23499553830648,4.693156376497188E-4,1001458.2133970826
267075,30.0,-87.59830227575253,2.99653039312702E-5,1001157.874747721
274054,0.0,-100.0,0.0,1001113.8972337812
274062,0.0,-100.0,0.0,1001225.2898970884
265492,0.0,-100.0,0.0,1001158.468485666
275131,10.0,-95.86620345695562,9.98818650128612E-6,1001182.7471095338
274058,0.0,-100.0,0.0,1001169.19801637
273540,170.0,-29.741635510062775,1.6976008385841232E-4,1001413.2659229113
273536,1900.0,685.286549878255,0.0018974297441738664,1001354.598679622
275135,0.0,-100.0,0.0,1001239.0309439542
273548,0.0,-100.0,0.0,1001532.9764650082
264978,0.0,-100.0,0.0,1001242.878511205
267079,0.0,-100.0,0.0,1001213.8067438833
273544,950.0,292.596961594116,9.486029685806391E-4,1001472.7251185512
272465,1510.0,524.0867972340353,0.0015079347178449023,1001369.6097918942
267617,180.0,-25.599233434781286,1.7976906327004898E-4,1001284.6299900005
272993,0.0,-100.0,0.0,1001225.6938577809
274609,1450.0,499.28038556111903,0.001447996822102628,1001383.4131862688
266561,0.0,-100.0,0.0,1001416.0124982465
267090,620.0,156.24702414553062,6.191507107120926E-4,1001371.7004167379
266562,840.0,247.15289470837493,8.387998346563413E-4,1001430.8125658494
267089,230.0,-4.939233960065631,2.2968829023760543E-4,1001357.099058346
271937,0.0,-100.0,0.0,1001564.0556470389
271938,640.0,164.458219472226,6.38990813984597E-4,1001579.3435419046
272466,980.0,305.03054146558986,9.786453069835488E-4,1001384.2533211821
272464,1180.0,387.7040752140739,0.0011784032450440633,1001355.0157491945
274610,450.0,85.98083963306658,4.493717319122799E-4,1001398.1032697507
266036,180.0,-25.613430006703837,1.7973476114449327E-4,1001475.723748805
274083,370.0,52.897019528956015,3.6943374707582905E-4,1001532.7590634397
274611,270.0,11.586861332626807,2.696190706237813E-4,1001412.8428502382
272990,460.0,90.15448917197392,4.5945621225656705E-4,1001183.5463944697
268142,0.0,-100.0,0.0,1001157.4787637107
268143,200.0,-17.323130959075648,1.9976599688067734E-4,1001171.3861366629
272991,0.0,-100.0,0.0,1001197.546096405
267615,0.0,-100.0,0.0,1001256.0719455059
267614,0.0,-100.0,0.0,1001241.8671212734
266037,160.0,-33.87959471704284,1.5976183942048157E-4,1001490.7225679319
267616,0.0,-100.0,0.0,1001270.3262351891
274084,430.0,77.68843657416171,4.2933541240943883E-4,1001547.9449664576
272992,0.0,-100.0,0.0,1001211.5952518838
266035,10.0,-95.86735108892024,9.985413563146035E-6,1001460.7744348017
261413,0.0,-100.0,0.0,1001676.5812329552
266030,450.0,85.98294440497243,4.4937681751678883E-4,1001386.770431672
266038,30.0,-87.60261029195404,2.995489479070822E-5,1001505.7709134659
274077,0.0,-100.0,0.0,1001442.6835260475
262435,10.0,-95.86811112764754,9.98357713784608E-6,1001644.9877561083
274085,800.0,230.5781090978421,7.987514074604272E-4,1001563.180393688
273549,710.0,193.39247090889927,7.089025033034332E-4,1001548.163099231
268141,0.0,-100.0,0.0,1001143.620835701
274604,340.0,40.531121636551134,3.3955494362745276E-4,1001310.7050299216
265501,410.0,69.46827429836893,4.094736429617853E-4,1001285.4479091925
265503,890.0,267.85958969843995,8.888318885400818E-4,1001314.2096666186
274612,0.0,-100.0,0.0,1001427.6319221053
265509,20.0,-91.73421444907336,1.997200558919834E-5,1001401.6825038744
265511,240.0,-0.8135005991762158,2.3965699426888628E-4,1001431.236055347
271932,390.0,61.16886823728937,3.894204026233246E-4,1001488.359040181
273525,180.0,-25.59274717484318,1.7978473553966436E-4,1001197.345590489
266556,630.0,160.38756746828483,6.291551989576284E-4,1001342.7546077203
268149,20.0,-91.73301069635805,1.9974914127752822E-5,1001255.8688406236
264457,10.0,-95.86616228928183,9.988285971687997E-6,1001172.7766250592
273551,0.0,-100.0,0.0,1001578.6849527641
264985,720.0,197.58560652844008,7.190340664215142E-4,1001343.3766543121
271940,620.0,156.18604136337015,6.190033625310094E-4,1001610.0679403672
267088,0.0,-100.0,0.0,1001342.5471904085
266564,110.0,-54.54085229905058,1.0983957258143144E-4,1001460.5612057496
267082,0.0,-100.0,0.0,1001256.2750137418
275138,10.0,-95.86661224506219,9.987198776852755E-6,1001281.7631283072
264975,0.0,-100.0,0.0,1001200.5498858506
275144,20.0,-91.73394106611451,1.997266614419923E-5,1001368.5631954905
272458,0.0,-100.0,0.0,1001268.4905561609
264977,390.0,61.21066269253528,3.8952138747087796E-4,1001228.7195119879
264983,370.0,52.93035978282629,3.6951430466258714E-4,1001314.4155213595
275136,0.0,-100.0,0.0,1001253.225535098
267081,0.0,-100.0,0.0,1001242.0694628425
272457,10.0,-95.86649863553343,9.987473283144918E-6,1001254.2428400007
275145,30.0,-87.60109286935575,2.995856122657538E-5,1001383.2030554211
266570,170.0,-29.751297176623083,1.6973673908889772E-4,1001550.9954563484
275672,0.0,-100.0,0.0,1001253.0219925356
275128,0.0,-100.0,0.0,1001141.0534370022
275129,0.0,-100.0,0.0,1001154.9018910133
274618,100.0,-58.67584772690264,9.984848930355561E-5,1001517.4059968375
271930,570.0,135.56154008712716,5.691699072319694E-4,1001458.4270135919
264458,190.0,-21.458178805245147,1.8977478694830237E-4,1001186.7385300186
275671,0.0,-100.0,0.0,1001238.8281173117
267608,0.0,-100.0,0.0,1001157.6767707259
267097,0.0,-100.0,0.0,1001475.2957997592
267098,0.0,-100.0,0.0,1001490.2931639262
267607,0.0,-100.0,0.0,1001143.8181162688
273016,620.0,156.19792258779898,6.190320702538552E-4,1001563.6180945324
272474,0.0,-100.0,0.0,1001503.1835051947
272473,240.0,-0.8191367074159323,2.3964337615787053E-4,1001488.1439572715
266555,940.0,288.5204104070111,9.387530997941952E-4,1001328.2514924086
266554,820.0,238.9269523709911,8.189240992738482E-4,1001313.7978563652
267623,690.0,185.1781992677119,6.890549669600066E-4,1001371.4915141861
262433,10.0,-95.86798345600064,9.983885621393053E-6,1001614.0387838997
266044,180.0,-25.622444446175773,1.7971298022186858E-4,1001597.1009872358
273015,1290.0,433.06507754194354,0.0012880056762276655,1001548.3811982688
274603,0.0,-100.0,0.0,1001296.3118333914
274602,530.0,119.0695061642376,5.293214268115847E-4,1001281.9681086836
273000,630.0,160.39198443768475,6.291658713537363E-4,1001325.7690606595
272999,870.0,259.59411830173724,8.688606420184732E-4,1001311.3241944991
266029,540.0,123.1827988998196,5.392600714810975E-4,1001372.1181263621
266028,10.0,-95.86692493374198,9.986443250348706E-6,1001357.5153146563
267624,90.0,-62.803387761818506,8.987541993959928E-5,1001386.1416223083
265502,850.0,251.33162893784277,8.488966007619354E-4,1001299.8040480715
265510,0.0,-100.0,0.0,1001416.434528139
274060,30.0,-87.5987887118873,2.9964128591655817E-5,1001197.1450541089
265518,10.0,-95.86766245437491,9.984661233852835E-6,1001536.2330066
261924,0.0,-100.0,0.0,1001660.759005371
268684,0.0,-100.0,0.0,1001227.3084297844
265494,0.0,-100.0,0.0,1001186.3399487495
268158,0.0,-100.0,0.0,1001385.9319522531
264992,250.0,3.3177161124835193,2.4963894731462046E-4,1001446.2995027956
274076,10.0,-95.86721519393183,9.98574191614426E-6,1001427.844217833
266012,0.0,-100.0,0.0,1001130.5983690475
262434,230.0,-4.9650853842330145,2.296258273555504E-4,1001629.4884976952
266045,30.0,-87.60393127479774,2.9951702997674723E-5,1001612.496035001
273526,0.0,-100.0,0.0,1001211.3940151252
268150,150.0,-37.99846285672929,1.498097233148603E-4,1001270.1223987964
274068,20.0,-91.73346513734937,1.9973816095634454E-5,1001310.9114572888
274619,10.0,-95.8676472237094,9.984698034582184E-6,1001532.5416316865
271931,800.0,230.6077553384577,7.988230394764801E-4,1001473.3682747699
278845,10.0,-95.86660631775334,9.98721309857024E-6,1001280.327284855
266563,470.0,94.23742991356458,4.6932151965040244E-4,1001445.6621339311
262952,10.0,-95.86836797328615,9.98295654074757E-6,1001707.2556795037
273534,20.0,-91.73358608606176,1.9973523856216283E-5,1001325.5619776617
271939,530.0,119.00110938233428,5.2915616473189E-4,1001594.6809738814
264466,0.0,-100.0,0.0,1001300.214268765
273542,50.0,-79.33638656098617,4.9927959121895266E-5,1001442.8965127305
264984,140.0,-42.13529384448833,1.3981420490949469E-4,1001328.8713448364
273550,220.0,-9.091039863995412,2.1965658905110944E-4,1001563.3992605186
266571,410.0,69.42076316324824,4.093588453239403E-4,1001566.2411680693
272449,0.0,-100.0,0.0,1001142.041508181
264976,510.0,110.81691440012456,5.093813003925342E-4,1001214.6099729005
275137,150.0,-37.99829858714551,1.498101202272923E-4,1001267.4695969779
268161,1290.0,433.12799804777205,0.0012881577063869698,1001430.1770690775
271921,100.0,-58.66795606993892,9.986755732994177E-5,1001326.1831329335
267634,30.0,-87.6029766239545,2.995400964982045E-5,1001535.3654057404
263939,0.0,-100.0,0.0,1001117.6190509341
271394,590.0,143.81218202352832,5.89105322426694E-4,1001518.7056358964
264467,240.0,-0.8019491800226791,2.3968490510766575E-4,1001314.6213450226
263940,0.0,-100.0,0.0,1001131.383912456
275152,0.0,-100.0,0.0,1001487.0679997939
264994,1360.0,462.03162209130585,0.0013579953930035588,1001476.1515442312
267107,650.0,168.57746633765578,6.489438451771893E-4,1001627.4980195279
276207,110.0,-54.53013344597885,1.0986547175243455E-4,1001224.4815902541
262951,0.0,-100.0,0.0,1001691.5589251728
268688,260.0,7.467817842690671,2.596665308323355E-4,1001284.2208296758
262949,130.0,-46.28626654233851,1.2978451693715435E-4,1001660.3140954787
268690,1200.0,395.9910701781179,0.0011984264973677328,1001312.9738333751
264996,450.0,85.96076564305874,4.4932322861659626E-4,1001506.201639046
266052,0.0,-100.0,0.0,1001721.6487369412
276209,0.0,-100.0,0.0,1001252.8183988791
266050,0.0,-100.0,0.0,1001690.2144697991
267631,210.0,-13.216912247279367,2.0968754911031054E-4,1001490.0784095917
267104,360.0,48.75745530757031,3.594316245604328E-4,1001581.3172818677
265521,40.0,-83.47140470077971,3.99368209668369E-5,1001581.9745195934
275679,10.0,-95.86690945077984,9.986480660683697E-6,1001353.7641312948
267636,170.0,-29.75233585583957,1.697342294052156E-4,1001565.8043502227
267632,1150.0,375.2335788546223,0.0011482717080647227,1001505.1245477345
271919,10.0,-95.86667654669382,9.987043409581467E-6,1001297.3399520926
263942,160.0,-33.85769057089382,1.598147647869358E-4,1001159.0619509476
271392,370.0,52.9037652398468,3.694500462375704E-4,1001488.5740793112
271396,300.0,23.968541725772617,2.995360081600876E-4,1001549.0352654511
275680,10.0,-95.8669696686949,9.986335160594372E-6,1001368.35377402
262420,30.0,-87.60151998530077,2.9957529217943094E-5,1001417.6997624848
269215,0.0,-100.0,0.0,1001143.226186526
269217,0.0,-100.0,0.0,1001170.9885802653
275682,0.0,-100.0,0.0,1001397.6815238236
265523,0.0,-100.0,0.0,1001612.7165390396
265525,0.0,-100.0,0.0,1001643.6567330614
275684,10.0,-95.86721256520173,9.985748267750133E-6,1001427.2072425352
269220,70.0,-71.06429864002133,6.991519266115986E-5,1001213.0030056722
266046,0.0,-100.0,0.0,1001627.9406215478
268693,1310.0,441.4333964902185,0.0013082254256728233,1001356.4744212674
266582,0.0,-100.0,0.0,1001737.213793644
271397,20.0,-91.73555629951554,1.99687633753318E-5,1001564.2743659723
267629,760.0,214.08151789187525,7.588919156143855E-4,1001460.1346552987
268165,0.0,-100.0,0.0,1001489.8636095829
264471,390.0,61.187476167342425,3.894653635868935E-4,1001372.7444417204
265519,0.0,-100.0,0.0,1001551.4306430239
275148,110.0,-54.53934785769271,1.098432076516886E-4,1001427.419607124
264991,220.0,-9.079061435143302,2.1968553164180578E-4,1001431.4477418885
262945,0.0,-100.0,0.0,1001598.4190635735
271926,1160.0,379.41677101503643,0.0011583792455387763,1001399.1570269113
271924,810.0,234.7749669830259,8.088919644133674E-4,1001369.8190059734
262947,200.0,-17.360925577513488,1.996746765426367E-4,1001629.2674814668
276213,200.0,-17.334583190209337,1.997383257025659E-4,1001310.0855657705
267102,0.0,-100.0,0.0,1001550.7778089901
266048,0.0,-100.0,0.0,1001658.9784377886
276211,700.0,189.3372613436104,6.991042006975496E-4,1001281.3530537459
267100,240.0,-0.8223346416474289,2.39635649226177E-4,1001520.4364417379
265001,520.0,114.87169190482686,5.191785590424144E-4,1001582.1935310671
268159,0.0,-100.0,0.0,1001400.630829135
268163,270.0,11.581615652267029,2.6960639587474274E-4,1001459.9213196712
266580,10.0,-95.8683614819396,9.98297222530756E-6,1001705.6818658949
268683,0.0,-100.0,0.0,1001213.2039907062
264469,520.0,114.92289356091254,5.193022738128036E-4,1001343.5839247797
266584,0.0,-100.0,0.0,1001768.9439942068
264989,380.0,57.04989249785224,3.79468026532393E-4,1001401.892729852
278844,330.0,36.40393801376629,3.2958273543573816E-4,1001266.0389013101
275150,0.0,-100.0,0.0,1001457.1447944643
276743,0.0,-100.0,0.0,1001196.1419167588
275146,260.0,7.455618858705715,2.596370553306026E-4,1001397.8924115252
264473,440.0,81.84720577468724,4.39383938493904E-4,1001402.1029266743
272448,330.0,36.422713300263176,3.296281007702904E-4,1001128.238851119
264987,0.0,-100.0,0.0,1001372.5357097446
276216,0.0,-100.0,0.0,1001353.5554185726
260898,0.0,-100.0,0.0,1001645.6527476737
275673,0.0,-100.0,0.0,1001267.2653177946
274616,0.0,-100.0,0.0,1001487.2832594838
278856,0.0,-100.0,0.0,1001440.7650566018
268152,0.0,-100.0,0.0,1001298.7779221702
279365,0.0,-100.0,0.0,1001425.7197564954
266043,60.0,-75.20710162910837,5.99052445511804E-5,1001581.7554794997
263949,60.0,-75.19907231348384,5.992464519199576E-5,1001257.49276884
264460,0.0,-100.0,0.0,1001214.8107075389
267641,0.0,-100.0,0.0,1001642.7686050329
265003,0.0,-100.0,0.0,1001612.9370094894
271383,10.0,-95.86691633771532,9.98646402029145E-6,1001355.4326817826
271928,980.0,305.0125677091927,9.786018783268275E-4,1001428.6930202534
268695,730.0,201.70598117567698,7.289898225897809E-4,1001385.7222404429
268699,1050.0,333.9350523034509,0.0010484851362956083,1001444.8118070075
275670,80.0,-66.93101281826853,7.990214514440529E-5,1001224.6837105295
271399,790.0,226.43554410881777,7.887420344123764E-4,1001594.9011625338
267116,20.0,-91.73724291329113,1.9964688135350623E-5,1001768.7160655844
271387,1220.0,404.2066605205327,0.0012182772199912924,1001414.1116491696
265516,10.0,-95.8675376526894,9.98496278292464E-6,1001505.9862918142
265512,400.0,65.30838084380662,3.9942240042553607E-4,1001446.0870843712
267111,0.0,-100.0,0.0,1001689.7660005551
266039,0.0,-100.0,0.0,1001520.8687751691
265532,110.0,-54.554146116641114,1.0980745171432401E-4,1001753.5083700597
265528,0.0,-100.0,0.0,1001690.4386400075
267622,140.0,-42.13691298987596,1.3981029268838368E-4,1001356.8908838433
269224,0.0,-100.0,0.0,1001269.7146364035
271912,900.0,272.03604064313964,8.989231377137557E-4,1001197.9470113353
275686,20.0,-91.73467045654122,1.9970903772118664E-5,1001456.9309538188
271403,10.0,-95.86815964438445,9.98345991044709E-6,1001656.7492333597
267625,0.0,-100.0,0.0,1001400.8412317234
264480,280.0,15.708895968717576,2.795788377002021E-4,1001506.4169493741
271933,0.0,-100.0,0.0,1001503.3993143997
272989,0.0,-100.0,0.0,1001169.5961318098
267638,0.0,-100.0,0.0,1001596.4414368445
275677,920.0,280.25535473449594,9.187828577561588E-4,1001324.733296411
264464,10.0,-95.86657007785622,9.987300662350291E-6,1001271.548547405
269229,870.0,259.5832038014072,8.688342701194865E-4,1001341.7171957928
276220,10.0,-95.86715066386624,9.985897835363595E-6,1001412.2079825876
271917,510.0,110.8055268828434,5.09353785577713E-4,1001268.6946491507
262436,0.0,-100.0,0.0,1001660.5365700729
268156,530.0,119.05316065812961,5.292819323754739E-4,1001356.6826687307
264998,350.0,44.63178278774278,3.494630675349048E-4,1001536.4498139466
271390,840.0,247.14324819917778,8.387765265104411E-4,1001458.6405924459
268702,0.0,-100.0,0.0,1001489.6487808699
275155,0.0,-100.0,0.0,1001532.3241639059
276750,0.0,-100.0,0.0,1001295.4887568677
267095,750.0,209.95341138544995,7.489174775272649E-4,1001445.4496058889
267091,380.0,57.05232990436634,3.79473915857276E-4,1001386.3512635264
268686,0.0,-100.0,0.0,1001255.6657035339
266577,0.0,-100.0,0.0,1001658.7556977954
266573,280.0,15.698445141902559,2.795535861411972E-4,1001596.8811738917
268172,0.0,-100.0,0.0,1001596.2215139198
268168,0.0,-100.0,0.0,1001535.1484107035
272455,0.0,-100.0,0.0,1001225.895795731
264982,10.0,-95.86668756514992,9.987016786501847E-6,1001300.0091794879
275143,190.0,-21.471295930748695,1.897430930092016E-4,1001353.972820428
272451,600.0,148.03100127663382,5.992989430068208E-4,1001169.7951437421
278333,0.0,-100.0,0.0,1001280.532508524
270860,110.0,-54.54765787209639,1.0982312877919737E-4,1001610.5097602732
270856,0.0,-100.0,0.0,1001549.253212383
264476,40.0,-83.46916892789523,3.994222309931064E-5,1001446.5118915817
275139,270.0,11.599870757077161,2.6965050433280194E-4,1001296.1061135889
270849,1110.0,358.73173077037075,0.0011083995144129256,1001443.9609240736
266034,380.0,57.04299511899221,3.7945136090656776E-4,1001445.8746230913
