id,count,relative_density,density,area
274079,320.0,-19.478096055319476,3.1952948942108616E-4,1001472.5106586134
266033,310.0,-21.99117401193633,3.0955701637940496E-4,1001431.024325587
266031,190.0,-52.1867279475844,1.8973409293644914E-4,1001401.4722364099
263427,0.0,-100.0,0.0,1001131.5802181809
277812,60.0,-84.89903583845589,5.992410924137212E-5,1001266.4478385852
267612,0.0,-100.0,0.0,1001213.6058572977
263457,50.0,-87.41964638778683,4.992174513420398E-5,1001567.5506852906
272988,0.0,-100.0,0.0,1001155.6953188282
272470,960.0,141.5727525583954,9.586164074816291E-4,1001443.3223837736
263959,190.0,-52.18676809524108,1.897339336212863E-4,1001402.3130898913
271934,110.0,-72.3218662456715,1.098332194520019E-4,1001518.489113132
267094,500.0,25.820740293660037,4.992857214632741E-4,1001430.6007682986
272468,1040.0,161.71155953032147,0.0010385318391101489,1001413.6888582146
266558,430.0,8.212178712093426,4.294108872136621E-4,1001371.9092921945
273547,30.0,-92.45141316963736,2.99545338298704E-5,1001517.8393490558
270843,2370.0,496.4349536883547,0.002366791480189773,1001355.6411019232
266560,170.0,-57.219694968945504,1.6976211880486978E-4,1001401.2619352592
276219,280.0,-29.5380543546357,2.796092542862302E-4,1001397.4706050673
271375,300.0,-24.49321864859611,2.9962832609644897E-4,1001240.4498212609
267092,490.0,23.307963930119165,4.893144452124891E-4,1001401.0516023355
271936,110.0,-72.32270437458132,1.0982989356315051E-4,1001548.8172785279
263459,10.0,-97.48400626905837,9.984043506804645E-6,1001598.1994854569
270857,100.0,-74.83921596348927,9.984379507647756E-5,1001564.4930503974
264479,370.0,-6.898301485662102,3.694490161454703E-4,1001491.3664144465
264979,690.0,73.66271143406682,6.89133699001098E-4,1001257.0869776906
275140,1170.0,194.45584655950137,0.0011684687234028923,1001310.4985751337
264981,80.0,-79.86576729611966,7.989727987773488E-5,1001285.6523078422
278332,20.0,-94.96634425161244,1.9974707159293964E-5,1001266.2433799069
275142,970.0,144.11446000900438,9.687024889596431E-4,1001339.4319258438
269764,3610.0,808.5328341583718,0.003605267863764851,1001312.5616220392
264477,0.0,-100.0,0.0,1001461.4138830921
268171,170.0,-57.22736691062882,1.6973167477052822E-4,1001580.8789363243
269766,1050.0,164.24706306188835,0.001048593302006301,1001341.5096119797
268153,890.0,123.98718092235288,8.888328026391134E-4,1001313.1798887496
270841,3300.0,730.5031379369219,0.0032956280294850824,1001326.5970782512
276217,0.0,-100.0,0.0,1001368.1443284512
273529,10.0,-97.4831409377109,9.987477341203585E-6,1001253.8360157026
265531,100.0,-74.84356558726793,9.982653476596464E-5,1001737.6665877668
268680,60.0,-84.89759899625807,5.99298109626599E-5,1001171.187364229
271368,260.0,-34.55438290140932,2.5970330545993097E-4,1001142.4365182554
274056,0.0,-100.0,0.0,1001141.448747909
265499,1610.0,305.21307547629686,0.0016079789569139068,1001256.8840390624
276744,270.0,-32.04184265481548,2.696736447442034E-4,1001210.1859494137
265515,260.0,-34.57715679060785,2.5961293341417386E-4,1001490.9372223326
268696,500.0,25.82453230125324,4.993007690241337E-4,1001400.4203863593
271384,2100.0,428.47907484217956,0.002097126877055237,1001370.0281924752
265004,10.0,-97.48408208728664,9.983742642585329E-6,1001628.3830620119
274072,130.0,-67.28459451835887,1.2982227564979453E-4,1001368.9819356187
276760,210.0,-47.15587044410103,2.0969769601447195E-4,1001441.6180591092
274615,0.0,-100.0,0.0,1001472.2961651593
271927,1860.0,368.0609595732205,0.0018573738585854073,1001413.9002777786
269239,170.0,-57.22346138338664,1.6974717280354132E-4,1001489.4339168246
278857,0.0,-100.0,0.0,1001455.6472452461
266551,430.0,8.223113237556333,4.294542779330448E-4,1001270.7338010038
266024,410.0,3.186505356060001,4.0946785602858537E-4,1001299.5988905597
260899,30.0,-92.45249357353558,2.9950246537977756E-5,1001661.2037553398
266040,770.0,93.74354567744551,7.688190814697541E-4,1001536.0161560875
273004,330.0,-16.95445054221127,3.2954389696461956E-4,1001384.0433386312
267628,640.0,61.04819379748715,6.390763831373458E-4,1001445.2370436848
274599,30.0,-92.44931269397478,2.996286900183147E-5,1001239.2337384734
270316,370.0,-6.900883197170151,3.6943877131866436E-4,1001519.1385553076
268712,0.0,-100.0,0.0,1001642.3243114965
271911,200.0,-49.65930484036989,1.9976349084480124E-4,1001183.9458461532
269223,550.0,38.42702355315809,5.493103614192833E-4,1001255.4625383997
271400,120.0,-69.8084396435802,1.1980707599935031E-4,1001610.288866834
263952,60.0,-84.89954817449387,5.992207617378918E-5,1001300.4193310129
269773,1540.0,287.52254547995045,0.0015377788530862029,1001444.3864339397
272461,50.0,-87.41642978216575,4.993450936730602E-5,1001311.5305131418
267085,320.0,-19.46415793100368,3.1958479911357895E-4,1001299.1884707054
269757,120.0,-69.79645343169878,1.1985464005304181E-4,1001212.8019982694
278339,0.0,-100.0,0.0,1001367.3061650915
275149,150.0,-62.254217273830015,1.4978397294950103E-4,1001442.257447476
264454,0.0,-100.0,0.0,1001131.187577085
275667,110.0,-72.31257898344403,1.0987007345088035E-4,1001182.5472127106
267101,400.0,0.6460413472771616,3.993867088145713E-4,1001535.5823613886
272477,490.0,23.289798261384735,4.89242359648545E-4,1001548.5992504804
267644,0.0,-100.0,0.0,1001689.5417083933
270291,800.0,101.36826332788793,7.990757199553466E-4,1001156.6864335523
262948,0.0,-100.0,0.0,1001644.766014932
271943,10.0,-97.48415277576817,9.983462134384408E-6,1001656.5261021659
264972,0.0,-100.0,0.0,1001158.6663463884
266567,530.0,33.36000302839597,5.292032551308414E-4,1001505.5554958021
264486,20.0,-94.96801033111942,1.9968095771483703E-5,1001597.7601911274
270850,910.0,128.98728691507563,9.086743766287652E-4,1001458.8541344733
266583,10.0,-97.48439520050253,9.982500137116526E-6,1001753.054109001
268162,1530.0,285.00592003027384,0.0015277923027737347,1001445.0244462269
264988,550.0,38.40881424545579,5.492381026858482E-4,1001387.1894728825
275133,10.0,-97.48303272826733,9.987906741237066E-6,1001210.7901161115
273538,1790.0,350.4592869856461,0.0017875263614530903,1001383.8333242252
264470,710.0,78.6783799937507,7.090370288463812E-4,1001358.1394404543
277821,20.0,-94.9670007011404,1.997210221613909E-5,1001396.8376267554
263968,180.0,-54.70934022429146,1.7972378551329957E-4,1001536.883311864
263466,10.0,-97.48427962174631,9.982958780282596E-6,1001707.030960707
266545,0.0,-100.0,0.0,1001185.9412401161
273537,520.0,30.861594572328464,5.192889940512595E-4,1001369.1912535899
267073,240.0,-39.58792307668121,2.3972905692142005E-4,1001130.205416312
265490,10.0,-97.48283161010092,9.988704824514845E-6,1001130.7948010871
272482,120.0,-69.80889159772981,1.1980528254102914E-4,1001625.282749149
272481,260.0,-34.58492370142351,2.5958211252040793E-4,1001609.8469788021
266018,0.0,-100.0,0.0,1001214.2084228856
266017,0.0,-100.0,0.0,1001200.1497976463
273010,340.0,-14.445513697506456,3.394999371189736E-4,1001472.939539459
273009,640.0,61.04614137897728,6.390682386672524E-4,1001457.9997508415
266546,10.0,-97.483005475981,9.988014884595772E-6,1001199.949693979
274064,0.0,-100.0,0.0,1001253.6325623065
274065,560.0,40.94213084750006,5.592908873411797E-4,1001267.8780843208
274066,910.0,129.02769282428866,9.08834716597245E-4,1001282.1730744594
266543,20.0,-94.96580038742859,1.997686533783261E-5,1001158.0726893912
266547,0.0,-100.0,0.0,1001214.0076042817
273007,560.0,40.91955729541164,5.592013102792888E-4,1001428.2686861237
266015,10.0,-97.48293566388456,9.98829191509851E-6,1001172.1808894863
272479,630.0,58.51062388359016,6.290067203594405E-4,1001579.1240513168
266020,290.0,-27.01025892593712,2.896401296521172E-4,1001242.4740601899
272480,600.0,50.960187356552154,5.990448465064794E-4,1001594.4607471225
266016,0.0,-100.0,0.0,1001186.140620311
273011,300.0,-24.511877229792038,2.9955428454215394E-4,1001487.928835761
261925,0.0,-100.0,0.0,1001676.3581029039
266544,0.0,-100.0,0.0,1001171.9822427854
273008,650.0,63.5649193203482,6.490633305632944E-4,1001443.109466518
266019,60.0,-84.89846072505799,5.992639142400056E-5,1001228.3165104776
266542,420.0,5.719655454999855,4.1951997996119014E-4,1001144.2125804217
274591,0.0,-100.0,0.0,1001127.451360285
273006,770.0,93.76725325911237,7.689131586226071E-4,1001413.4774066552
274595,0.0,-100.0,0.0,1001182.9469812231
274593,0.0,-100.0,0.0,1001155.1002858963
274596,10.0,-97.48299792095028,9.98804486470044E-6,1001196.9444932924
274594,10.0,-97.4829276640043,9.98832366046883E-6,1001168.9989159425
274592,0.0,-100.0,0.0,1001141.2510990241
273541,390.0,-1.8595732288407223,3.894438521883418E-4,1001428.0564670186
273005,670.0,68.6051569462633,6.690641561309068E-4,1001398.7356227615
273013,30.0,-92.45141480240832,2.9954527350658646E-5,1001518.0559789522
266013,140.0,-64.76012178924309,1.398399657772659E-4,1001144.4097675837
266021,120.0,-69.79777707179342,1.1984938754381263E-4,1001256.6810667457
273533,740.0,86.23691597772975,7.390310432128446E-4,1001311.1178428216
261923,50.0,-87.42062175799255,4.9917874640231955E-5,1001645.209463743
274061,90.0,-77.34730366408145,8.989112452184058E-5,1001211.1927483226
265493,10.0,-97.48293616319272,9.988289933728552E-6,1001172.3794912986
279874,0.0,-100.0,0.0,1001425.5071171299
266548,0.0,-100.0,0.0,1001228.1149652316
266550,270.0,-32.04498463360586,2.696611766475803E-4,1001256.4780612173
272478,390.0,-1.8728779704701104,3.8939105590445565E-4,1001563.8368840546
267606,10.0,-97.48282963408997,9.988712665782079E-6,1001130.0089006053
274067,490.0,23.320837123453238,4.893655290131911E-4,1001296.5175297254
272476,1300.0,227.10034349408667,0.001298009617580983,1001533.41114893
274069,440.0,10.73388909863038,4.3941761572857115E-4,1001325.3548573905
273543,410.0,3.1702063351231415,4.0940317775369514E-4,1001457.7860620904
273539,860.0,116.41860520718461,8.58798948303354E-4,1001398.5248806125
274063,0.0,-100.0,0.0,1001239.4365020763
273531,90.0,-77.34891413658596,8.988473379544334E-5,1001282.3779933418
274059,0.0,-100.0,0.0,1001183.1468123284
264969,0.0,-100.0,0.0,1001117.2277957953
273535,980.0,146.63095031730677,9.786885029999643E-4,1001340.0555907376
265495,70.0,-82.38104537385811,6.991607624792536E-5,1001200.3498562626
267080,10.0,-97.4830757740975,9.987735925453399E-6,1001227.9133767791
267078,0.0,-100.0,0.0,1001199.7495730423
267076,0.0,-100.0,0.0,1001171.7835752894
267072,120.0,-69.79354635156545,1.1986617601760797E-4,1001116.4449124695
265491,0.0,-100.0,0.0,1001144.6069273185
265489,0.0,-100.0,0.0,1001117.0321123363
267074,70.0,-82.38005395311713,6.992001043412375E-5,1001144.0153595459
273545,1860.0,368.02646172214946,0.0018572369631544893,1001487.7136845358
273001,310.0,-21.984103335549463,3.09585074454352E-4,1001340.263403781
267609,120.0,-69.7952099851275,1.1985957433587137E-4,1001171.5848726036
274601,1840.0,363.0956672413847,0.0018376704332328734,1001267.6738576179
274600,150.0,-62.24709872150227,1.4981222100722536E-4,1001253.4290694855
264970,10.0,-97.48283210392125,9.988702864921812E-6,1001130.991203859
265497,270.0,-32.0430869407803,2.696687071304666E-4,1001228.5180325842
273527,10.0,-97.48306968686782,9.987760080984901E-6,1001225.4918936631
267610,70.0,-82.38078479127292,6.99171102997339E-5,1001185.5424217442
274074,400.0,0.6598375637601044,3.994414553840484E-4,1001398.3140918976
273528,0.0,-100.0,0.0,1001239.639222777
274071,140.0,-64.76751146179137,1.3981064185196522E-4,1001354.3900916732
272472,440.0,10.717546808133296,4.3935276575008466E-4,1001473.153921793
273017,150.0,-62.25936699361982,1.4976353767345206E-4,1001578.904519894
266553,580.0,45.971183831783186,5.792473296707545E-4,1001299.3936971161
266552,520.0,30.872592735787453,5.193326373008905E-4,1001285.039011948
272475,30.0,-92.45141643485455,2.9954520872735414E-5,1001518.272565861
279875,0.0,-100.0,0.0,1001440.3383373877
266011,10.0,-97.48279651368009,9.988844095208596E-6,1001116.8364112074
274075,200.0,-49.67082205016463,1.9971778789957783E-4,1001413.0544073724
266023,720.0,81.20816832238124,7.190758124989147E-4,1001285.24348201
266540,140.0,-64.7591443014522,1.3984384467430428E-4,1001116.6406791762
273002,1980.0,398.28784460874675,0.0019773211110600507,1001354.807231342
279876,0.0,-100.0,0.0,1001455.2190525739
261411,20.0,-94.9682498167175,1.9967145437386652E-5,1001645.4311266663
261412,0.0,-100.0,0.0,1001660.9814036412
266026,620.0,56.03363288204862,6.191774486799365E-4,1001328.4581371902
274597,130.0,-67.27943204743997,1.2984276152526518E-4,1001210.9914552628
266027,580.0,45.96483264665289,5.792221267030838E-4,1001342.9619847982
272997,10.0,-97.48321319685347,9.987190600257355E-6,1001282.5828859535
272998,70.0,-82.38274478996289,6.990933257280497E-5,1001296.9288056155
266541,30.0,-92.4484918667567,2.996612623357889E-5,1001130.4019130492
266549,70.0,-82.38178307794546,6.991314886793517E-5,1001242.2717825067
264974,80.0,-79.86377409593324,7.99051893558604E-5,1001186.5392586375
268140,250.0,-37.070728497268135,2.4971786567196775E-4,1001129.8123475189
266022,130.0,-67.28139102768796,1.2983498783974902E-4,1001270.9375415405
274605,230.0,-42.116364177823975,2.2969561937833264E-4,1001325.147699774
271941,170.0,-57.229272563649936,1.697241126997497E-4,1001625.5044487305
267613,0.0,-100.0,0.0,1001227.7117576781
273532,840.0,111.40710593444302,8.389121631504173E-4,1001296.7231819569
274078,0.0,-100.0,0.0,1001457.5723370251
266014,0.0,-100.0,0.0,1001158.2706089792
273014,310.0,-21.99913193366877,3.095254375102594E-4,1001533.1938258705
267605,40.0,-89.93118014798357,3.9955399820128644E-5,1001116.2491195718
273524,150.0,-62.24445603281284,1.498227078055531E-4,1001183.3466171029
266557,220.0,-44.634822156662636,2.1970179716742676E-4,1001357.3072064859
267087,1970.0,395.78448977602034,0.00196738722161687,1001328.0448070527
274070,450.0,13.248929266140161,4.4939787527571284E-4,1001339.8477327419
265504,420.0,5.7001811088970635,4.194427012635663E-4,1001328.6647610146
272467,3200.0,705.2781920829278,0.0031955296255161613,1001398.946343086
265500,220.0,-44.63005761886591,2.1972070395247448E-4,1001271.1412374955
267083,140.0,-64.76456061226759,1.398223515035694E-4,1001270.5300298578
265496,290.0,-27.008212964972994,2.896482484971794E-4,1001214.4092175445
272471,280.0,-29.542328177798844,2.7959229477004523E-4,1001458.2133970826
267075,100.0,-74.82899696051581,9.988434643756732E-5,1001157.874747721
274054,0.0,-100.0,0.0,1001113.8972337812
274062,60.0,-84.89841507447223,5.9926572576055425E-5,1001225.2898970884
265492,0.0,-100.0,0.0,1001158.468485666
275131,20.0,-94.9659244566424,1.997637300257224E-5,1001182.7471095338
274058,0.0,-100.0,0.0,1001169.19801637
273540,260.0,-34.57208248470755,2.59633069430513E-4,1001413.2659229113
273536,1050.0,164.2436089930827,0.0010485795954645052,1001354.598679622
275135,0.0,-100.0,0.0,1001239.0309439542
273548,310.0,-21.999115005283652,3.0952550468599656E-4,1001532.9764650082
264978,260.0,-34.56094822971505,2.596772527227422E-4,1001242.878511205
267079,10.0,-97.48304031181576,9.987876647967622E-6,1001213.8067438833
273544,60.0,-84.90214624349636,5.9911766436671944E-5,1001472.7251185512
272465,3290.0,727.9508965272682,0.003285500146827635,1001369.6097918942
267617,490.0,23.322301223975998,4.893713389018E-4,1001284.6299900005
272993,40.0,-89.93228077830054,3.995103226514061E-5,1001225.6938577809
274609,1080.0,171.7856056187558,0.0010785079778419574,1001383.4131862688
266561,100.0,-74.8354853589656,9.985859897579289E-5,1001416.0124982465
267090,1170.0,194.43785000530173,0.001168397308924433,1001371.7004167379
266562,560.0,40.91919932519517,5.591998897708942E-4,1001430.8125658494
267089,420.0,5.697179671766926,4.194307908686708E-4,1001357.099058346
271937,650.0,63.54516766078391,6.489849514218854E-4,1001564.0556470389
271938,190.0,-52.195219146184655,1.8970039790167727E-4,1001579.3435419046
272466,440.0,10.727376058370426,4.3939177048240967E-4,1001384.2533211821
272464,2150.0,441.0700216272638,0.002147090658342997,1001355.0157491945
274610,460.0,15.758837568773231,4.5935777039921943E-4,1001398.1032697507
266036,140.0,-64.77178004921971,1.3979370311238367E-4,1001475.723748805
274083,30.0,-92.4515256200375,2.9954087600742894E-5,1001532.7590634397
274611,230.0,-42.12143313034349,2.2967550460544335E-4,1001412.8428502382
272990,40.0,-89.93185695109317,3.99527141092667E-5,1001183.5463944697
268142,0.0,-100.0,0.0,1001157.4787637107
268143,70.0,-82.38053566046787,6.991809890823706E-5,1001171.3861366629
272991,1040.0,161.76805892896152,0.0010387560417570766,1001197.546096405
267615,10.0,-97.48314655817138,9.987455037919867E-6,1001256.0719455059
267614,0.0,-100.0,0.0,1001241.8671212734
266037,120.0,-69.8048351237893,1.1982137956536119E-4,1001490.7225679319
267616,110.0,-72.315006274744,1.0986044139908129E-4,1001270.3262351891
274084,680.0,71.09615833921178,6.789490242753917E-4,1001547.9449664576
272992,170.0,-57.21159078936198,1.6979427805890679E-4,1001211.5952518838
266035,460.0,15.751593409640318,4.593290239047176E-4,1001460.7744348017
261413,10.0,-97.48420314696187,9.983262249868202E-6,1001676.5812329552
266030,1430.0,259.8630676267457,0.0014280196645533514,1001386.770431672
266038,290.0,-27.029448000732657,2.8956398297684614E-4,1001505.7709134659
274077,30.0,-92.45084666666608,2.995678184433977E-5,1001442.6835260475
262435,10.0,-97.48412379472572,9.98357713784608E-6,1001644.9877561083
274085,120.0,-69.80701958507753,1.1981271111906408E-4,1001563.180393688
273549,320.0,-19.484178317542135,3.1950535360154733E-4,1001548.163099231
268141,10.0,-97.48286385850986,9.988576855389177E-6,1001143.620835701
274604,380.0,-4.364787502600015,3.795025840542119E-4,1001310.7050299216
265501,140.0,-64.76508557548779,1.398202683284145E-4,1001285.4479091925
265503,180.0,-54.69926842444036,1.797637527384435E-4,1001314.2096666186
274612,0.0,-100.0,0.0,1001427.6319221053
265509,100.0,-74.83512525636195,9.98600279459917E-5,1001401.6825038744
265511,200.0,-49.67173580975529,1.9971416189073856E-4,1001431.236055347
271932,560.0,40.911101973874395,5.591677576129789E-4,1001488.359040181
273525,10.0,-97.48299892930541,9.988040863314687E-6,1001197.345590489
266556,520.0,30.8650494748758,5.193027039015346E-4,1001342.7546077203
268149,140.0,-64.76404466678282,1.3982439889426976E-4,1001255.8688406236
264457,210.0,-47.141680394288834,2.0975400540544794E-4,1001172.7766250592
273551,20.0,-94.96791449601048,1.996847606730292E-5,1001578.6849527641
264985,130.0,-67.28375795501812,1.2982559532610674E-4,1001343.3766543121
271940,360.0,-9.425298952562548,3.5942130727606994E-4,1001610.0679403672
267088,300.0,-24.500917356446287,2.9959777584778296E-4,1001342.5471904085
266564,60.0,-84.90196286235916,5.991249413532624E-5,1001460.5612057496
267082,20.0,-94.96629413724622,1.997490602465938E-5,1001256.2750137418
275138,210.0,-47.147433863126004,2.0973117431390787E-4,1001281.7631283072
264975,390.0,-1.8372724091182264,3.895323469852917E-4,1001200.5498858506
275144,260.0,-34.56916167565692,2.5964465987459E-4,1001368.5631954905
272458,10.0,-97.48317777439686,9.98733116473628E-6,1001268.4905561609
264977,220.0,-44.62771161295208,2.1973001344511062E-4,1001228.7195119879
264983,420.0,5.701685279004725,4.194486701575313E-4,1001314.4155213595
275136,50.0,-87.41569701570214,4.9937417153666183E-5,1001253.225535098
267081,0.0,-100.0,0.0,1001242.0694628425
272457,60.0,-84.89885176208615,5.99248396988695E-5,1001254.2428400007
275145,240.0,-39.603186077686864,2.3966848981260303E-4,1001383.2030554211
266570,80.0,-79.87110150348667,7.987611251242245E-5,1001550.9954563484
275672,0.0,-100.0,0.0,1001253.0219925356
275128,0.0,-100.0,0.0,1001141.0534370022
275129,0.0,-100.0,0.0,1001154.9018910133
274618,20.0,-94.96760660226448,1.9969697860711125E-5,1001517.4059968375
271930,540.0,35.882623815453194,5.392135963250235E-4,1001458.4270135919
264458,70.0,-82.38080584078173,6.99170267704272E-5,1001186.7385300186
275671,100.0,-74.83103211681899,9.987627046789215E-5,1001238.8281173117
267608,0.0,-100.0,0.0,1001157.6767707259
267097,150.0,-62.25546249522703,1.4977903162375348E-4,1001475.2957997592
267098,200.0,-49.67470362859805,1.9970238490096232E-4,1001490.2931639262
267607,60.0,-84.89718612714736,5.993144932253064E-5,1001143.8181162688
273016,630.0,58.51307790532119,6.290164584837561E-4,1001563.6180945324
272474,260.0,-34.5779567747285,2.59609758892645E-4,1001503.1835051947
272473,790.0,98.78534726207727,7.888261131863239E-4,1001488.1439572715
266555,1020.0,156.70054578140352,0.0010186469806277437,1001328.2514924086
266554,1180.0,196.97158468632296,0.0011784517526135865,1001313.7978563652
267623,1380.0,247.28574168652116,0.0013781099339200131,1001371.4915141861
262433,40.0,-89.93618422566244,3.9935542485572214E-5,1001614.0387838997
266044,40.0,-89.9360140386031,3.9936217827081905E-5,1001597.1009872358
273015,1440.0,262.32111867132267,0.0014377737781146034,1001548.3811982688
274603,530.0,33.387871637441044,5.293138442001853E-4,1001296.3118333914
274602,380.0,-4.3620427597037565,3.795134758271739E-4,1001281.9681086836
273000,720.0,81.20083447948596,7.190467101185558E-4,1001325.7690606595
272999,1920.0,383.2091959293189,0.0019174855547993892,1001311.3241944991
266029,810.0,103.84150343528667,8.088901072216462E-4,1001372.1181263621
266028,120.0,-69.80081836163008,1.1983731900418446E-4,1001357.5153146563
267624,770.0,93.772542707037,7.689341483721272E-4,1001386.1416223083
265502,340.0,-14.430720407857835,3.395586403047742E-4,1001299.8040480715
265510,130.0,-67.28614475335796,1.2981612395971428E-4,1001416.434528139
274060,40.0,-89.93199370063466,3.995217145554109E-5,1001197.1450541089
265518,1180.0,196.90562909043112,0.0011781900255946345,1001536.2330066
261924,0.0,-100.0,0.0,1001660.759005371
268684,40.0,-89.93229701343262,3.9950967840391444E-5,1001227.3084297844
265494,80.0,-79.86377008733986,7.990520526288361E-5,1001186.3399487495
268158,0.0,-100.0,0.0,1001385.9319522531
264992,120.0,-69.80349569922228,1.1982669471101783E-4,1001446.2995027956
274076,70.0,-82.38504787174885,6.990019341300983E-5,1001427.844217833
266012,70.0,-82.37981781344756,6.992094749080464E-5,1001130.5983690475
262434,260.0,-34.586206462635886,2.5957702222801347E-4,1001629.4884976952
266045,10.0,-97.48404218117923,9.983900999224908E-6,1001612.496035001
273526,270.0,-32.041924653402596,2.6967331935489453E-4,1001211.3940151252
268150,300.0,-24.495456287345117,2.996194466297206E-4,1001270.1223987964
274068,350.0,-11.914954017020467,3.4954178167360294E-4,1001310.9114572888
274619,30.0,-92.45152398127097,2.9954094103746552E-5,1001532.5416316865
271931,690.0,73.62520669587495,6.889848715484641E-4,1001473.3682747699
278845,40.0,-89.93283010898138,3.994885239428096E-5,1001280.327284855
266563,580.0,45.94986367664505,5.791627263770924E-4,1001445.6621339311
262952,0.0,-100.0,0.0,1001707.2556795037
273534,200.0,-49.666424457382234,1.9973523856216282E-4,1001325.5619776617
271939,1850.0,365.4604753390336,0.0018470545372716916,1001594.6809738814
264466,280.0,-29.531210382583623,2.796364127460813E-4,1001300.214268765
273542,280.0,-29.54125054070662,2.795965710826135E-4,1001442.8965127305
264984,1410.0,254.85053479933083,0.0014081287780170536,1001328.8713448364
273550,590.0,48.44878793356238,5.890790342734299E-4,1001563.3992605186
266571,1210.0,204.4449554675045,0.0012081078118096776,1001566.2411680693
272449,130.0,-67.27717853961063,1.298517039641649E-4,1001142.041508181
264976,340.0,-14.423439255979625,3.395875335950228E-4,1001214.6099729005
275137,220.0,-44.62985457769052,2.1972150966669538E-4,1001267.4695969779
268161,2160.0,443.5458280395587,0.0021569152292991124,1001430.1770690775
271921,630.0,58.55066460503937,6.291656111786331E-4,1001326.1831329335
267634,50.0,-87.41924210630876,4.992334941636742E-5,1001535.3654057404
263939,0.0,-100.0,0.0,1001117.6190509341
271394,570.0,43.42302571970909,5.691356504800264E-4,1001518.7056358964
264467,600.0,51.002376502371305,5.992122627691644E-4,1001314.6213450226
263940,70.0,-82.37983163922327,6.992089262693733E-5,1001131.383912456
275152,0.0,-100.0,0.0,1001487.0679997939
264994,600.0,50.97802101081038,5.991156145603937E-4,1001476.1515442312
267107,640.0,61.01888869053139,6.389600937129248E-4,1001627.4980195279
276207,310.0,-21.97508156054712,3.096208749386792E-4,1001224.4815902541
262951,0.0,-100.0,0.0,1001691.5589251728
268688,490.0,23.32235161785194,4.893715388763245E-4,1001284.2208296758
262949,220.0,-44.65157037964879,2.1963533635518427E-4,1001660.3140954787
268690,2440.0,514.0773414809601,0.0024368005446477234,1001312.9738333751
264996,100.0,-74.83775151163684,9.984960635924362E-5,1001506.201639046
266052,300.0,-24.529489983411136,2.994843930729324E-4,1001721.6487369412
276209,0.0,-100.0,0.0,1001252.8183988791
266050,60.0,-84.90542432525389,5.989875825207934E-5,1001690.2144697991
267631,610.0,53.49218684683682,6.090924045585211E-4,1001490.0784095917
267104,1040.0,161.6677584974758,0.001038358026507917,1001581.3172818677
265521,300.0,-24.51896534869568,2.9952615725127677E-4,1001581.9745195934
275679,270.0,-32.05158677225442,2.696349778384598E-4,1001353.7641312948
267636,110.0,-72.32317379576469,1.098280307916101E-4,1001565.8043502227
267632,1030.0,159.17143816161888,0.0010284520515710124,1001505.1245477345
271919,640.0,61.07198149622405,6.391707782132139E-4,1001297.3399520926
263942,10.0,-97.48290268090156,9.988422799183488E-6,1001159.0619509476
271392,240.0,-39.60954069249467,2.3964327323518081E-4,1001488.5740793112
271396,150.0,-62.25824145255252,1.497680040800438E-4,1001549.0352654511
275680,10.0,-97.48342876891381,9.986335160594372E-6,1001368.35377402
262420,90.0,-77.35197498223786,8.987258765382928E-5,1001417.6997624848
269215,20.0,-94.96572573251704,1.9977161585742716E-5,1001143.226186526
269217,0.0,-100.0,0.0,1001170.9885802653
275682,180.0,-54.70304448291057,1.7974876846738307E-4,1001397.6815238236
265523,0.0,-100.0,0.0,1001612.7165390396
265525,20.0,-94.96824090306313,1.9967180808823324E-5,1001643.6567330614
275684,0.0,-100.0,0.0,1001427.2072425352
269220,10.0,-97.48303829128999,9.98788466587998E-6,1001213.0030056722
266046,10.0,-97.48408097595194,9.983747052617786E-6,1001627.9406215478
268693,2070.0,420.93642476606135,0.0020671959016356823,1001356.4744212674
266582,0.0,-100.0,0.0,1001737.213793644
271397,400.0,0.6431581207548378,3.9937526750663603E-4,1001564.2743659723
267629,700.0,76.14384163046678,6.989793959606182E-4,1001460.1346552987
268165,130.0,-67.2885433281499,1.2980660586164327E-4,1001489.8636095829
264471,280.0,-29.536314489448202,2.796161584726415E-4,1001372.7444417204
265519,660.0,66.0633404395966,6.589776418932991E-4,1001551.4306430239
275148,260.0,-34.573007210818574,2.596293999039912E-4,1001427.419607124
264991,740.0,86.21453814113129,7.389422427951649E-4,1001431.4477418885
262945,10.0,-97.48400682063388,9.984041318025762E-6,1001598.4190635735
271926,3760.0,846.2016766265409,0.0037547465200222403,1001399.1570269113
271924,370.0,-6.887000695520356,3.6949386028758757E-4,1001369.8190059734
262947,20.0,-94.9681686175879,1.996746765426367E-5,1001629.2674814668
276213,140.0,-64.76595254540418,1.3981682799179613E-4,1001310.0855657705
267102,130.0,-67.29053283506136,1.2979871103928475E-4,1001550.7778089901
266048,10.0,-97.48415893525147,9.983437692133745E-6,1001658.9784377886
276211,590.0,48.49060377024904,5.892449691593633E-4,1001281.3530537459
267100,720.0,81.16561413787949,7.18906947678531E-4,1001520.4364417379
265001,130.0,-67.29155880331076,1.297946397606036E-4,1001582.1935310671
268159,100.0,-74.83509882811506,9.986013281937168E-5,1001400.630829135
268163,100.0,-74.83658869236527,9.985422069434917E-5,1001459.9213196712
266580,40.0,-89.93710493432057,3.993188890123024E-5,1001705.6818658949
268683,0.0,-100.0,0.0,1001213.2039907062
264469,340.0,-14.434461593771134,3.395437944160639E-4,1001343.5839247797
