id,count,relative_density,density,area
268705,270.0,-36.93709313600102,2.6958620367499407E-4,1001534.9313850822
269232,1570.0,266.7538410636381,0.0015678277550509132,1001385.5124978421
264452,50.0,-88.31665351178343,4.994487540465636E-5,1001103.7087368227
274608,450.0,5.122284995683119,4.493848942730123E-4,1001368.772592997
276751,260.0,-39.25910742181154,2.596598769748825E-4,1001309.8790197395
268144,170.0,-60.279860887666295,1.6979873027149692E-4,1001185.3429538682
273522,80.0,-81.30761259806451,7.990766692974683E-5,1001155.4970104978
268146,50.0,-88.31793357735567,4.993940328110169E-5,1001213.4049451337
276753,110.0,-74.30267248718731,1.0985292802490478E-4,1001338.8079657
265506,750.0,75.20574156412141,7.489830881439714E-4,1001357.7233880521
262437,50.0,-88.32333017438926,4.9916333489691904E-5,1001676.1349333755
267619,1500.0,250.4269991099688,0.001498032505209615,1001313.3859135518
272995,170.0,-60.28258610440209,1.6978708030370235E-4,1001254.0394470345
268703,430.0,0.43655067714793794,4.293539539123378E-4,1001504.6934627604
265508,740.0,72.86461443825783,7.389750563933385E-4,1001386.9799769209
274606,530.0,23.814293336720613,5.292909407638429E-4,1001339.6398493688
262932,620.0,44.83023640017228,6.191315235860742E-4,1001402.7333140711
270323,180.0,-57.961891682974574,1.7970776474521733E-4,1001626.1693266119
269230,1650.0,285.453192377607,0.001647765191851749,1001356.2661472049
274079,390.0,-8.90345693210501,3.8942656523194877E-4,1001472.5106586134
266033,510.0,19.131183676294793,5.092712204951501E-4,1001431.024325587
266031,560.0,30.814571807376577,5.592162739179553E-4,1001401.4722364099
263427,110.0,-74.29735330696867,1.0987566686891171E-4,1001131.5802181809
277812,130.0,-69.6282363549139,1.2983557002297293E-4,1001266.4478385852
267612,70.0,-83.64511029021195,6.991515056376198E-5,1001213.6058572977
263457,220.0,-48.61708272801382,2.1965567859049748E-4,1001567.5506852906
272988,140.0,-67.28832852612278,1.3983838942794566E-4,1001155.6953188282
272470,920.0,114.90067264540409,9.186740571698945E-4,1001443.3223837736
263959,400.0,-6.561098596056329,3.994398602553396E-4,1001402.3130898913
271934,340.0,-20.586146872691323,3.3948449648800585E-4,1001518.489113132
267094,700.0,63.513458517970136,6.990000100485838E-4,1001430.6007682986
272468,1390.0,224.69649387904585,0.0013880377465029874,1001413.6888582146
266558,980.0,128.93225910274816,9.786573708590437E-4,1001371.9092921945
273547,490.0,14.449450818217443,4.892573858878832E-4,1001517.8393490558
270843,720.0,68.19786166275185,7.19025259804488E-4,1001355.6411019232
266560,500.0,16.79874935655014,4.993003494260876E-4,1001401.2619352592
276219,240.0,-43.936388050620664,2.3966507510248303E-4,1001397.4706050673
271375,250.0,-41.591245629863835,2.496902717470408E-4,1001240.4498212609
267092,560.0,30.81462675545781,5.592165088142732E-4,1001401.0516023355
271936,740.0,72.83668175813143,7.388556476066489E-4,1001548.8172785279
263459,60.0,-85.98690591997523,5.990426104082787E-5,1001598.1994854569
270857,380.0,-11.247417400119225,3.794064212906147E-4,1001564.4930503974
264479,340.0,-20.583996162178916,3.3949369051205385E-4,1001491.3664144465
264979,550.0,28.49712443612097,5.493094702182666E-4,1001257.0869776906
275140,580.0,35.49883037366987,5.792409056185277E-4,1001310.4985751337
264981,410.0,-4.2139672356328886,4.0947355937339124E-4,1001285.6523078422
278332,50.0,-88.31855005884476,4.993676789823491E-5,1001266.2433799069
275142,880.0,105.57849200121919,8.788228765819442E-4,1001339.4319258438
269764,1650.0,285.47001634386106,0.0016478371122470926,1001312.5616220392
264477,200.0,-53.28330642531846,1.997081437461628E-4,1001461.4138830921
268171,410.0,-4.24220118867993,4.093528626818622E-4,1001580.8789363243
269766,1310.0,206.03098378873028,0.0013082449767888135,1001341.5096119797
268153,1560.0,264.44415406041674,0.0015579541259741763,1001313.1798887496
270841,1560.0,264.4392707223609,0.001557933250302039,1001326.5970782512
276217,100.0,-76.63947756665496,9.986337249330327E-5,1001368.1443284512
273529,220.0,-48.60098333909303,2.197245015064789E-4,1001253.8360157026
265531,120.0,-71.97771379091213,1.1979184171915757E-4,1001737.6665877668
268680,210.0,-50.93325205598991,2.0975433836930966E-4,1001171.187364229
271368,460.0,7.482629716993787,4.5947507889064704E-4,1001142.4365182554
274056,50.0,-88.31709393868469,4.994299263359156E-5,1001141.448747909
265499,610.0,42.51502144191643,6.092342631785609E-4,1001256.8840390624
276744,160.0,-62.61726725851944,1.5980660429286127E-4,1001210.1859494137
265515,450.0,5.109461889148535,4.493300770629932E-4,1001490.9372223326
268696,970.0,126.58976417124637,9.686434919068194E-4,1001400.4203863593
271384,1060.0,147.62107194637434,0.0010585497569897862,1001370.0281924752
265004,50.0,-88.32277349803614,4.9918713212926643E-5,1001628.3830620119
274072,490.0,14.466464176455466,4.89330115910764E-4,1001368.9819356187
276760,180.0,-57.95414466504221,1.797408822981188E-4,1001441.6180591092
274615,120.0,-71.97028843729804,1.1982358419649186E-4,1001472.2961651593
271927,1690.0,294.7747905076509,0.0016876138822630852,1001413.9002777786
269239,640.0,49.48923685800342,6.390481799662731E-4,1001489.4339168246
278857,20.0,-95.3283037418644,1.9970929371675118E-5,1001455.6472452461
266551,380.0,-11.221378596460884,3.7951773398734194E-4,1001270.7338010038
266024,720.0,68.20727560851257,7.190655032697109E-4,1001299.5988905597
260899,110.0,-74.31094345761528,1.0981757063925178E-4,1001661.2037553398
266040,530.0,23.790016432792797,5.291871599726878E-4,1001536.0161560875
273004,1230.0,187.3298639112129,0.0012282999795954002,1001384.0433386312
267628,850.0,98.54915490312759,8.487733213542874E-4,1001445.2370436848
274599,100.0,-76.63646987515868,9.98762300061049E-5,1001239.2337384734
270316,430.0,0.4351020625246077,4.2934776126223154E-4,1001519.1385553076
268712,30.0,-92.99376161574403,2.9950811054855573E-5,1001642.3243114965
271911,770.0,79.9091164459871,7.690894397524848E-4,1001183.9458461532
269223,480.0,12.143126903418736,4.793981336022836E-4,1001255.4625383997
271400,330.0,-22.928912814896798,3.2946945899821334E-4,1001610.288866834
263952,330.0,-22.905061849142445,3.2957141895584047E-4,1001300.4193310129
269773,1260.0,194.3201737290665,0.0012581826979796205,1001444.3864339397
272461,430.0,0.45592588634818565,4.294367805588317E-4,1001311.5305131418
267085,800.0,86.89704950504914,7.989619977839473E-4,1001299.1884707054
269757,220.0,-48.59887678577938,2.1973350676391E-4,1001212.8019982694
278339,60.0,-85.98367480807372,5.99180736485E-5,1001367.3061650915
275149,210.0,-50.94653342828165,2.0969756212930145E-4,1001442.257447476
264454,90.0,-78.97055354891876,8.989830815061906E-5,1001131.187577085
275667,200.0,-53.270294084237726,1.9976376991069156E-4,1001182.5472127106
267101,390.0,-8.909193736857048,3.8940204109420704E-4,1001535.5823613886
272477,700.0,63.4941940110497,6.989176566407786E-4,1001548.5992504804
267644,60.0,-85.98818374819464,5.9898798481682556E-5,1001689.5417083933
270291,520.0,21.500373764029337,5.193992179709753E-4,1001156.6864335523
262948,110.0,-74.31052188096747,1.0981937282779171E-4,1001644.766014932
271943,120.0,-71.9754438092853,1.1980154561261288E-4,1001656.5261021659
264972,90.0,-78.97113074345047,8.98958407146836E-5,1001158.6663463884
266567,490.0,14.45085458502743,4.892633868190798E-4,1001505.5554958021
264486,70.0,-83.65138306957611,6.988833520019297E-5,1001597.7601911274
270850,1520.0,255.0477786743977,0.001517785771951344,1001458.8541344733
266583,60.0,-85.98907211492673,5.989500082269915E-5,1001753.054109001
268162,1240.0,189.6482404071163,0.0012382107551891705,1001445.0244462269
264988,520.0,21.47240635469279,5.192796607211656E-4,1001387.1894728825
275133,100.0,-76.6358061353803,9.987906741237067E-5,1001210.7901161115
273538,1150.0,168.64179902188525,0.0011484107908776838,1001383.8333242252
264470,490.0,14.467703595236234,4.89335414274263E-4,1001358.1394404543
277821,30.0,-92.99204407663385,2.995815332420864E-5,1001396.8376267554
263968,340.0,-20.587605385324096,3.3947826152512143E-4,1001536.883311864
263466,40.0,-90.65895225785255,3.9931835121130386E-5,1001707.030960707
266545,40.0,-90.6540904996541,3.995261854202039E-5,1001185.9412401161
273537,890.0,107.90843228959615,8.88783085972348E-4,1001369.1912535899
267073,120.0,-71.96071055725149,1.1986452846071002E-4,1001130.205416312
265490,50.0,-88.31696961021478,4.9943524122574225E-5,1001130.7948010871
272482,290.0,-32.27187665160696,2.895294328074871E-4,1001625.282749149
272481,510.0,19.109914561968576,5.091802976361848E-4,1001609.8469788021
266018,120.0,-71.96306308540737,1.1985447169095234E-4,1001214.2084228856
266017,80.0,-81.30844626473558,7.990410310682523E-5,1001200.1497976463
273010,650.0,51.82750675965839,6.49043997433332E-4,1001472.939539459
273009,600.0,40.1505585183312,5.991264737505492E-4,1001457.9997508415
266546,100.0,-76.63555316121233,9.988014884595772E-5,1001199.949693979
274064,280.0,-34.583056411667656,2.7964942237807667E-4,1001253.6325623065
274065,510.0,19.150594870101955,5.093542009714316E-4,1001267.8780843208
274066,600.0,40.17516917011351,5.992316812729088E-4,1001282.1730744594
266543,60.0,-85.98074551597045,5.993059601349783E-5,1001158.0726893912
266547,80.0,-81.30870497459722,7.990299715385033E-5,1001214.0076042817
273007,790.0,84.53704721105152,7.888732770011395E-4,1001428.2686861237
266015,40.0,-90.6539620472319,3.995316766039404E-5,1001172.1808894863
272479,800.0,86.84481285912533,7.987386925199244E-4,1001579.1240513168
266020,400.0,-6.546181946269981,3.9950362710636857E-4,1001242.4740601899
272480,740.0,72.82880545093825,7.388219773579913E-4,1001594.4607471225
266016,20.0,-95.32704618041788,1.997630529284842E-5,1001186.140620311
273011,670.0,56.49678002576244,6.690045688108105E-4,1001487.928835761
261925,40.0,-90.65866622072407,3.993305789482428E-5,1001676.3581029039
266544,50.0,-88.317450241057,4.994146948458546E-5,1001171.9822427854
273008,760.0,77.52668036413321,7.589048172740058E-4,1001443.109466518
266019,140.0,-67.29070117232556,1.398282466560013E-4,1001228.3165104776
266542,190.0,-55.6050795272302,1.8978284807768126E-4,1001144.2125804217
274591,90.0,-78.97047506683236,8.989864365192685E-5,1001127.451360285
273006,1100.0,156.95411416092702,0.0010984473694608673,1001413.4774066552
274595,70.0,-83.64460946013055,6.991729155102443E-5,1001182.9469812231
274593,30.0,-92.99035194658397,2.996538697294056E-5,1001155.1002858963
274596,80.0,-81.30838642424276,7.990435891760352E-5,1001196.9444932924
274594,50.0,-88.3174154288881,4.994161830234415E-5,1001168.9989159425
274592,50.0,-88.31709163220361,4.9943002493515715E-5,1001141.2510990241
273541,610.0,42.49066158692444,6.091301277817654E-4,1001428.0564670186
273005,1100.0,156.95789683199177,0.0010984635399164141,1001398.7356227615
273013,360.0,-15.914707382561122,3.594543282079037E-4,1001518.0559789522
266013,190.0,-55.60508827133175,1.8978281069771804E-4,1001144.4097675837
266021,410.0,-4.211195678347559,4.094854074413598E-4,1001256.6810667457
273533,950.0,121.93760214624079,9.487560689894626E-4,1001311.1178428216
261923,80.0,-81.3167514576179,7.986859942437113E-5,1001645.209463743
274061,200.0,-53.27163106235447,1.9975805449297908E-4,1001211.1927483226
265493,50.0,-88.31745487649802,4.9941449668642764E-5,1001172.3794912986
279874,50.0,-88.32040784193556,4.9928826103040176E-5,1001425.5071171299
266548,90.0,-78.97258937800527,8.988960523059754E-5,1001228.1149652316
266550,350.0,-18.229052902396553,3.495607845431596E-4,1001256.4780612173
272478,640.0,49.4781317817401,6.390007071252605E-4,1001563.8368840546
267606,130.0,-69.62409714108605,1.29853264655167E-4,1001130.0089006053
274067,460.0,7.466090128557869,4.594043741756487E-4,1001296.5175297254
272476,800.0,86.85334100066974,7.98775149280605E-4,1001533.41114893
274069,630.0,47.17758037656673,6.291661316113633E-4,1001325.3548573905
273543,480.0,12.120470738667136,4.793012812726187E-4,1001457.7860620904
273539,1090.0,154.6219695363313,0.0010884777368030882,1001398.5248806125
274063,140.0,-67.29106444919512,1.3982669369187365E-4,1001239.4365020763
273531,390.0,-8.886158686464023,3.895005131135878E-4,1001282.3779933418
274059,30.0,-92.99054831053598,2.9964547541093892E-5,1001183.1468123284
264969,40.0,-90.65344902669345,3.995536076036749E-5,1001117.2277957953
273535,900.0,110.25059950527385,8.98795563979559E-4,1001340.0555907376
265495,210.0,-50.93468124910419,2.097482287437761E-4,1001200.3498562626
267080,80.0,-81.30896457272951,7.990188740362719E-5,1001227.9133767791
267078,60.0,-85.98132909466017,5.9928101286068806E-5,1001199.7495730423
267076,70.0,-83.64442709196278,6.991807115260746E-5,1001171.7835752894
267072,210.0,-50.9305690173724,2.0976580803081394E-4,1001116.4449124695
265491,60.0,-85.98055695185694,5.993140210199015E-5,1001144.6069273185
265489,20.0,-95.32672359988437,1.9977684285123402E-5,1001117.0321123363
267074,50.0,-88.31712388990269,4.994286459580268E-5,1001144.0153595459
273545,940.0,119.56269377230697,9.386036265404408E-4,1001487.7136845358
273001,1030.0,140.62008060785175,0.001028621376412847,1001340.263403781
267609,110.0,-74.29838032922363,1.0987127647454876E-4,1001171.5848726036
274601,720.0,68.21263883250857,7.190884303954722E-4,1001267.6738576179
274600,390.0,-8.883524340775043,3.8951177461878594E-4,1001253.4290694855
264970,40.0,-90.65357752176169,3.995481145968725E-5,1001130.991203859
265497,370.0,-13.554013354837199,3.6954600606767637E-4,1001228.5180325842
273527,170.0,-60.28145365721399,1.6979192137674332E-4,1001225.4918936631
267610,160.0,-62.61634710698944,1.5981053782796318E-4,1001185.5424217442
274074,840.0,96.22247654272698,8.388270563065017E-4,1001398.3140918976
273528,60.0,-85.9818876021845,5.992571373480144E-5,1001239.639222777
274071,580.0,35.49289116851605,5.792155162438559E-4,1001354.3900916732
272472,580.0,35.47682318442066,5.79146827579657E-4,1001473.153921793
273017,480.0,12.106912287662624,4.792433205550466E-4,1001578.904519894
266553,550.0,28.491695199046895,5.49286260894681E-4,1001299.3936971161
266552,410.0,-4.213908565845241,4.094738101795483E-4,1001285.039011948
272475,250.0,-41.60744831022653,2.496210072727951E-4,1001518.272565861
279875,0.0,-100.0,0.0,1001440.3383373877
266011,50.0,-88.31680671584799,4.994422047604298E-5,1001116.8364112074
274075,640.0,49.50063866121476,6.390969212786491E-4,1001413.0544073724
266023,440.0,2.794808840289789,4.394352187493368E-4,1001285.24348201
266540,260.0,-39.247383044442124,2.5970999725227935E-4,1001116.6406791762
273002,1370.0,220.043419955121,0.001368146425329429,1001354.807231342
279876,10.0,-97.66415087219254,9.985468955327323E-6,1001455.2190525739
261411,220.0,-48.62107787854508,2.1963859981125318E-4,1001645.4311266663
261412,90.0,-78.98167634506686,8.985075955926903E-5,1001660.9814036412
266026,690.0,61.19399322542441,6.890845799825099E-4,1001328.4581371902
274597,250.0,-41.58952708454379,2.496976183178177E-4,1001210.9914552628
266027,850.0,98.56943429518459,8.488600132717608E-4,1001342.9619847982
272997,230.0,-46.2662071439842,2.2970538380591915E-4,1001282.5828859535
272998,430.0,0.45739081448976004,4.2944304294723057E-4,1001296.9288056155
266541,220.0,-48.594646111208746,2.197515923795785E-4,1001130.4019130492
266549,170.0,-60.28211930309356,1.6978907582212828E-4,1001242.2717825067
264974,130.0,-69.62581226668635,1.2984593270327316E-4,1001186.5392586375
268140,90.0,-78.97052466123989,8.989843164190839E-5,1001129.8123475189
266022,420.0,-1.8762805203903696,4.1946688378995833E-4,1001270.9375415405
274605,510.0,19.143780191807988,5.093250690563028E-4,1001325.147699774
271941,310.0,-27.60098761788303,3.0949691139366126E-4,1001625.5044487305
267613,120.0,-71.96344121332099,1.1985285524043003E-4,1001227.7117576781
273532,750.0,75.21641530957271,7.490287170985868E-4,1001296.7231819569
274078,250.0,-41.60390902773689,2.4963613727199056E-4,1001457.5723370251
266014,80.0,-81.30766438326054,7.990744555437576E-5,1001158.2706089792
273014,430.0,0.4336925809994714,4.2934173590132753E-4,1001533.1938258705
267605,130.0,-69.62367964134775,1.2985504941541808E-4,1001116.2491195718
273524,160.0,-62.61626511681369,1.5981088832592332E-4,1001183.3466171029
266557,770.0,79.8779694328891,7.689562900859936E-4,1001357.3072064859
267087,1630.0,280.79176436859836,0.0016278381579875624,1001328.0448070527
274070,760.0,77.54498754810022,7.589830782434261E-4,1001339.8477327419
265504,560.0,30.82408344831266,5.592569350180884E-4,1001328.6647610146
272467,1800.0,320.47646997317105,0.0017974854143528408,1001398.946343086
265500,520.0,21.486485117003117,5.193398457058487E-4,1001271.1412374955
267083,220.0,-48.601840306202284,2.197208380770376E-4,1001270.5300298578
265496,260.0,-39.25331553453327,2.5968463658367807E-4,1001214.4092175445
272471,500.0,16.79210718274197,4.992719549465094E-4,1001458.2133970826
267075,90.0,-78.97111411627779,8.989591179381059E-5,1001157.874747721
274054,40.0,-90.65341793206203,3.995549368610868E-5,1001113.8972337812
274062,170.0,-60.281445644022156,1.6979195563215704E-4,1001225.2898970884
265492,60.0,-85.98075105831853,5.993057232063861E-5,1001158.468485666
275131,80.0,-81.30812136572894,7.990549201028896E-5,1001182.7471095338
274058,20.0,-95.32696710087171,1.9976643348223527E-5,1001169.19801637
273540,570.0,33.14897818430633,5.691955752899708E-4,1001413.2659229113
273536,1110.0,159.3053066697689,0.0011084984294910483,1001354.598679622
275135,100.0,-76.63646514302607,9.987625023539223E-5,1001239.0309439542
273548,390.0,-8.908956726985275,3.894030542823828E-4,1001532.9764650082
264978,380.0,-11.21890871200007,3.7952829244093086E-4,1001242.878511205
267079,100.0,-76.6358765310097,9.987876647967622E-5,1001213.8067438833
273544,640.0,49.49173097036423,6.390588419911674E-4,1001472.7251185512
272465,1420.0,231.718933095706,0.0014180578141322923,1001369.6097918942
267617,490.0,14.476107257625499,4.893713389018E-4,1001284.6299900005
272993,100.0,-76.63615392300883,9.987758066285152E-5,1001225.6938577809
274609,620.0,44.83303067321501,6.191434687611237E-4,1001383.4131862688
266561,420.0,-1.890495685893689,4.1940611569833014E-4,1001416.0124982465
267090,1200.0,180.325273700705,0.0011983562142814696,1001371.7004167379
266562,470.0,9.787584642541985,4.693284789148576E-4,1001430.8125658494
267089,640.0,49.50899268439372,6.391326337046412E-4,1001357.099058346
271937,430.0,0.4305978546639647,4.293285063252472E-4,1001564.0556470389
271938,640.0,49.47581753049227,6.38990813984597E-4,1001579.3435419046
272466,1360.0,217.69799429112706,0.0013581200178547207,1001384.2533211821
272464,1790.0,318.15883388764894,0.001787577803922774,1001355.0157491945
274610,630.0,47.16688838976103,6.291204246771919E-4,1001398.1032697507
266036,630.0,47.15548205797796,6.290716640057264E-4,1001475.723748805
274083,400.0,-6.573268670725002,3.9938783467657196E-4,1001532.7590634397
274611,510.0,19.133346601101216,5.092804667338091E-4,1001412.8428502382
272990,370.0,-13.550130332945894,3.6956260551071696E-4,1001183.5463944697
268142,30.0,-92.99036859960084,2.9965315783332905E-5,1001157.4787637107
268143,140.0,-67.28884119846369,1.3983619781647412E-4,1001171.3861366629
272991,630.0,47.19636846116214,6.292464483720753E-4,1001197.546096405
267615,200.0,-53.27372556319434,1.9974910075839735E-4,1001256.0719455059
267614,130.0,-69.62749072115552,1.2983875751597392E-4,1001241.8671212734
266037,470.0,9.781017058563082,4.6930040329766466E-4,1001490.7225679319
267616,360.0,-15.893903382433905,3.595432627606297E-4,1001270.3262351891
274084,600.0,40.137972129164304,5.990726684782867E-4,1001547.9449664576
272992,310.0,-27.57105726428976,3.0962485998977117E-4,1001211.5952518838
266035,640.0,49.49351489285585,6.390664680413462E-4,1001460.7744348017
261413,60.0,-85.98800245235148,5.9899573499209206E-5,1001676.5812329552
266030,810.0,89.21671215534192,8.088782715302199E-4,1001386.770431672
266038,370.0,-13.577944718523865,3.6944370241873473E-4,1001505.7709134659
274077,150.0,-64.96182449914504,1.4978390922169887E-4,1001442.6835260475
262435,260.0,-39.27942879715572,2.595730055839981E-4,1001644.9877561083
274085,410.0,-4.240509060296825,4.093600963234689E-4,1001563.180393688
273549,740.0,72.83679464953607,7.388561302035783E-4,1001548.163099231
268141,60.0,-85.98054314319353,5.9931461132335054E-5,1001143.620835701
274604,410.0,-4.216363795307999,4.0946331437428127E-4,1001310.7050299216
265501,600.0,40.17471070892877,5.992297214074908E-4,1001285.4479091925
265503,700.0,63.53246505097713,6.990812606495025E-4,1001314.2096666186
274612,240.0,-43.938076592378856,2.396578567932586E-4,1001427.6319221053
265509,540.0,26.142596327692292,5.392441509083552E-4,1001401.6825038744
265511,370.0,-13.571512468962615,3.694711994978663E-4,1001431.236055347
271932,840.0,96.2048339584744,8.387516364194684E-4,1001488.359040181
273525,290.0,-32.24292793256097,2.896531850361259E-4,1001197.345590489
266556,680.0,58.85558033497185,6.790881512558529E-4,1001342.7546077203
268149,230.0,-46.26477349747807,2.2971151246915745E-4,1001255.8688406236
264457,150.0,-64.95237853178902,1.4982428957531997E-4,1001172.7766250592
273551,210.0,-50.953215122062325,2.0966899870668065E-4,1001578.6849527641
264985,510.0,19.14161123897596,5.093157970485725E-4,1001343.3766543121
271940,560.0,30.787328313558547,5.590998113183311E-4,1001610.0679403672
267088,820.0,91.56118067199684,8.189005873172734E-4,1001342.5471904085
266564,450.0,5.112650039417309,4.493437060149468E-4,1001460.5612057496
267082,230.0,-46.26479529589776,2.2971141928358288E-4,1001256.2750137418
275138,530.0,23.821450128727385,5.29321535173196E-4,1001281.7631283072
264975,320.0,-25.2338149361539,3.1961628470588034E-4,1001200.5498858506
275144,390.0,-8.894000619115758,3.89466989811885E-4,1001368.5631954905
272458,180.0,-57.94687459311633,1.7977196096525305E-4,1001268.4905561609
264977,380.0,-11.21765320326611,3.795336595870093E-4,1001228.7195119879
264983,490.0,14.472702001863954,4.893567818504532E-4,1001314.4155213595
275136,200.0,-53.27359272751353,1.9974966861466473E-4,1001253.225535098
267081,110.0,-74.30018965005245,1.0986354184958891E-4,1001242.0694628425
272457,300.0,-29.91046030445646,2.9962419849434755E-4,1001254.2428400007
275145,420.0,-1.887281213988629,4.194198571720553E-4,1001383.2030554211
266570,430.0,0.4319074662215286,4.293341047542707E-4,1001550.9954563484
275672,120.0,-71.96414993716192,1.1984982553280585E-4,1001253.0219925356
275128,100.0,-76.63417865113664,9.988602470819821E-5,1001141.0534370022
275129,50.0,-88.31725092918319,4.994232151843676E-5,1001154.9018910133
274618,130.0,-69.63584684857244,1.298030360946223E-4,1001517.4059968375
271930,660.0,54.16554859686546,6.590388399528066E-4,1001458.4270135919
264458,160.0,-62.61639176888399,1.5981034690383357E-4,1001186.7385300186
275671,140.0,-67.29104457419876,1.39826778655049E-4,1001238.8281173117
267608,60.0,-85.98073997190416,5.993061971370224E-5,1001157.6767707259
267097,500.0,16.79011503194932,4.992634387458449E-4,1001475.2957997592
267098,370.0,-13.576609090075461,3.694494120667803E-4,1001490.2931639262
267607,80.0,-81.30739454106669,7.990859909670753E-5,1001143.8181162688
273016,730.0,70.49853130859432,7.28860340782765E-4,1001563.6180945324
272474,420.0,-1.8990351537886605,4.1936961051888805E-4,1001503.1835051947
272473,530.0,23.79593372728488,5.292124556819641E-4,1001488.1439572715
266555,930.0,117.2615139663147,9.287663646900016E-4,1001328.2514924086
266554,1250.0,192.02237911957542,0.0012483599074296467,1001313.7978563652
267623,890.0,107.90795470103038,8.887810443397186E-4,1001371.4915141861
262433,170.0,-60.29686130633694,1.697260555636819E-4,1001614.0387838997
266044,320.0,-25.263416272863253,3.1948974261665524E-4,1001597.1009872358
273015,920.0,114.87813033958423,9.185776915732188E-4,1001548.3811982688
274603,480.0,12.138551866421162,4.793785758794132E-4,1001296.3118333914
274602,540.0,26.157678077996536,5.393086235438787E-4,1001281.9681086836
273000,950.0,121.9343547953227,9.487421869619834E-4,1001325.7690606595
272999,740.0,72.87767551860553,7.390308909122645E-4,1001311.3241944991
266029,770.0,79.87530892522713,7.68944916741565E-4,1001372.1181263621
266028,680.0,58.853238693120055,6.79078141023712E-4,1001357.5153146563
267624,640.0,49.50465657037886,6.391140973482616E-4,1001386.1416223083
265502,660.0,54.18997104896287,6.591432429445617E-4,1001299.8040480715
265510,200.0,-53.28120811070119,1.9971711378417585E-4,1001416.434528139
274060,180.0,-57.94387787927246,1.797847715499349E-4,1001197.1450541089
265518,270.0,-36.93717509413078,2.6958585331402656E-4,1001536.2330066
261924,70.0,-83.65241130540534,6.988393961794868E-5,1001660.759005371
268684,160.0,-62.61790655900812,1.5980387136156578E-4,1001227.3084297844
265494,110.0,-74.29875910921712,1.0986965723646496E-4,1001186.3399487495
268158,500.0,16.800537401284572,4.993079930983496E-4,1001385.9319522531
264992,480.0,12.121756757134577,4.793067788440713E-4,1001446.2995027956
274076,380.0,-11.235306755433863,3.794581928134819E-4,1001427.844217833
266012,200.0,-53.26786927153997,1.9977413568801326E-4,1001130.5983690475
262434,150.0,-64.96835915637728,1.4975597436231547E-4,1001629.4884976952
266045,110.0,-74.3096942166296,1.0982291099147398E-4,1001612.496035001
273526,230.0,-46.26238652422137,2.2972171648750274E-4,1001211.3940151252
268150,600.0,40.17685623283704,5.992388932594412E-4,1001270.1223987964
274068,690.0,61.19681794187242,6.890966552993887E-4,1001310.9114572888
274619,150.0,-64.96496814545175,1.4977047051873278E-4,1001532.5416316865
271931,940.0,119.56583885525302,9.386170713848642E-4,1001473.3682747699
278845,110.0,-74.30117161159042,1.0985934408427264E-4,1001280.327284855
266563,760.0,77.52622785174135,7.589028828389486E-4,1001445.6621339311
262952,40.0,-90.65895435338393,3.993182616299028E-5,1001707.2556795037
273534,680.0,58.85830786468763,6.790998111113536E-4,1001325.5619776617
271939,1050.0,145.23000786825736,0.001048328250883933,1001594.6809738814
264466,390.0,-8.887781707757107,3.894935748963275E-4,1001300.214268765
273542,420.0,-1.8931294629609363,4.1939485662392025E-4,1001442.8965127305
264984,580.0,35.49634418868442,5.792302774821923E-4,1001328.8713448364
273550,540.0,26.12222879871922,5.391570822163595E-4,1001563.3992605186
266571,560.0,30.79305133638204,5.591242765400161E-4,1001566.2411680693
272449,360.0,-15.883126162821748,3.595893340546105E-4,1001142.041508181
264976,370.0,-13.552812517444588,3.69551139500466E-4,1001214.6099729005
275137,290.0,-32.24767331529396,2.8963289910609845E-4,1001267.4695969779
268161,1380.0,222.3552403219764,0.001378029174274433,1001430.1770690775
271921,680.0,58.85820931970092,6.79099389843604E-4,1001326.1831329335
267634,110.0,-74.30771574485574,1.0983136871600831E-4,1001535.3654057404
263939,90.0,-78.97026852886849,8.989952657642823E-5,1001117.6190509341
271394,430.0,0.43514547689620836,4.2934794685335327E-4,1001518.7056358964
264467,630.0,47.17915803492262,6.291728759076226E-4,1001314.6213450226
263940,70.0,-83.64376707905983,6.992089262693733E-5,1001131.383912456
275152,60.0,-85.98535093637773,5.991090840527194E-5,1001487.0679997939
264994,960.0,124.23682925459228,9.585849832966298E-4,1001476.1515442312
267107,460.0,7.430578744117823,4.5925256735616476E-4,1001627.4980195279
276207,260.0,-39.253926649481066,2.5968202414211806E-4,1001224.4815902541
262951,20.0,-95.32940398844485,1.996622595228839E-5,1001691.5589251728
268688,1040.0,142.96979632264782,0.001038666123329342,1001284.2208296758
262949,100.0,-76.646291491796,9.983424379781103E-5,1001660.3140954787
268690,1810.0,322.84875294506367,0.0018076266335296635,1001312.9738333751
264996,620.0,44.815273595207614,6.190675594273104E-4,1001506.201639046
266052,170.0,-60.301126416206344,1.6970782274132836E-4,1001721.6487369412
276209,80.0,-81.30942949092183,7.989989993529247E-5,1001252.8183988791
266050,110.0,-74.31168745797918,1.0981439012881212E-4,1001690.2144697991
267631,550.0,28.467230251782063,5.491816762412895E-4,1001490.0784095917
267104,440.0,2.764422041800386,4.3930531890719565E-4,1001581.3172818677
265521,220.0,-48.617822696087906,2.1965251531760296E-4,1001581.9745195934
275679,310.0,-27.58134048486025,3.095809004811946E-4,1001353.7641312948
267636,320.0,-25.261080925827294,3.194997259392294E-4,1001565.8043502227
267632,680.0,58.8298257278134,6.789780534643578E-4,1001505.1245477345
