id,count,relative_density,density,area
269227,1590.0,466.4425423051057,0.0015879154358295637,1001312.7677478286
267640,30.0,-89.31576074528594,2.9951261011603713E-5,1001627.2766738404
267639,0.0,-100.0,0.0,1001611.8342826592
271914,330.0,17.573723278104755,3.295958832496989E-4,1001226.0976876188
271915,450.0,60.32553871781224,4.4944258009239874E-4,1001240.2472135299
277290,0.0,-100.0,0.0,1001353.1378724981
277291,0.0,-100.0,0.0,1001367.7253155098
270312,2110.0,651.5843787974678,0.0021069258526455062,1001459.0676509255
269226,1630.0,480.70102058356883,0.0016278864056258557,1001298.3672367064
267113,0.0,-100.0,0.0,1001721.197326229
275688,10.0,-96.43808754979659,9.985153547497808E-6,1001486.8526990166
262418,0.0,-100.0,0.0,1001388.2364589751
275687,0.0,-100.0,0.0,1001471.8670678751
265527,0.0,-100.0,0.0,1001674.7951126418
276748,50.0,-82.18652467266591,4.993673731307935E-5,1001266.8566335046
271372,1080.0,284.7974727503522,0.0010787075493340513,1001198.1474188687
265008,0.0,-100.0,0.0,1001690.6627757594
271388,460.0,63.85745375403147,4.593436415155539E-4,1001428.9051270646
268692,2180.0,676.6092994400123,0.002177078524454013,1001341.924746017
262401,130.0,-53.67936332502259,1.2985121787344723E-4,1001145.7892270043
268700,170.0,-39.44584705996345,1.6975221134657613E-4,1001459.7079558391
276756,20.0,-92.87543325130787,1.9972386727536053E-5,1001382.5724907417
277299,300.0,6.857442445411889,2.9955479968335935E-4,1001486.2065876136
270838,270.0,-3.8088227489481254,2.696539255790747E-4,1001283.4021243418
266053,30.0,-89.31693571744268,2.994796719751847E-5,1001737.4402121638
271380,1180.0,320.3790883159759,0.0011784539355402873,1001311.943057837
265000,20.0,-92.87674442263615,1.996871110461639E-5,1001566.8960915748
264490,0.0,-100.0,0.0,1001659.6464463796
264482,30.0,-89.31479413075675,2.995397073415592E-5,1001536.6665826242
276214,20.0,-92.87502024251222,1.9973544520238347E-5,1001324.5260366704
276222,70.0,-75.06549192693694,6.989921712608063E-5,1001441.8312259146
270846,2490.0,786.9934970104365,0.002486519920717157,1001399.5782836275
266579,60.0,-78.63285932336828,5.989877165986202E-5,1001689.9902507652
270854,310.0,10.415750245815397,3.095298482711648E-4,1001518.9221054486
263980,90.0,-67.9503307877932,8.984523699119054E-5,1001722.551066615
268166,50.0,-82.19075884112257,4.992486761589363E-5,1001504.9090301935
270862,160.0,-43.01819611237947,1.5973780074207203E-4,1001641.4352564635
268174,0.0,-100.0,0.0,1001627.0552800144
264474,70.0,-75.06487007333472,6.990096037603109E-5,1001416.8564127893
