id,count,relative_density,density,area
264452,50.0,-62.30958909398653,4.994487540465636E-5,1001103.7087368227
274608,140.0,5.505215749373707,1.3980863377382604E-4,1001368.772592997
276751,60.0,-54.7808194856557,5.9921510071126725E-5,1001309.8790197395
268144,40.0,-69.85012982271476,3.99526424168228E-5,1001185.3429538682
273522,40.0,-69.84923100997229,3.9953833464873413E-5,1001155.4970104978
268146,40.0,-69.85097486273261,3.995152262488135E-5,1001213.4049451337
276753,70.0,-47.24581352651988,6.990640874312122E-5,1001338.8079657
265506,160.0,20.578719905722267,1.5978305880404726E-4,1001357.7233880521
262437,20.0,-84.93245118819385,1.996653339587676E-5,1001676.1349333755
267619,350.0,163.77762917031183,3.495409178822435E-4,1001313.3859135518
272995,90.0,-32.167446442669174,8.988727780784242E-5,1001254.0394470345
268703,100.0,-24.649359332777006,9.984975672379948E-5,1001504.6934627604
265508,380.0,186.3660930407526,3.7947367760739003E-4,1001386.9799769209
274606,140.0,5.508285293691681,1.3981270133384528E-4,1001339.6398493688
262932,90.0,-32.17751859881961,8.98739308431398E-5,1001402.7333140711
270323,70.0,-47.26094842942384,6.98863529564734E-5,1001626.1693266119
269230,490.0,269.2728671011532,4.893363297014284E-4,1001356.2661472049
274079,140.0,5.4942869351748085,1.3979415162172518E-4,1001472.5106586134
266033,200.0,50.7123675032356,1.9971420411574512E-4,1001431.024325587
266031,160.0,20.573452108261815,1.5977607826227297E-4,1001401.4722364099
263427,80.0,-39.697021430726565,7.990957590466305E-5,1001131.5802181809
277812,60.0,-54.778858047294484,5.992410924137212E-5,1001266.4478385852
267612,50.0,-62.31372614087027,4.993939325982998E-5,1001213.6058572977
263457,60.0,-54.79245295116684,5.990609416104477E-5,1001567.5506852906
272988,60.0,-54.77385547332827,5.9930738326262417E-5,1001155.6953188282
272470,280.0,110.99472338709666,2.7959645218214184E-4,1001443.3223837736
263959,160.0,20.573350865628697,1.5977594410213582E-4,1001402.3130898913
271934,130.0,-2.045516448111298,1.2980289571600225E-4,1001518.489113132
267094,140.0,5.498701873155444,1.3980000200971676E-4,1001430.6007682986
272468,350.0,163.75120884748588,3.4950590739283856E-4,1001413.6888582146
266558,220.0,65.7933911301536,2.1969859345815268E-4,1001371.9092921945
273547,130.0,-2.0454528972667694,1.298029799294384E-4,1001517.8393490558
270843,350.0,163.76649828638682,3.4952616796051503E-4,1001355.6411019232
266560,280.0,111.00358550165268,2.7960819567860904E-4,1001401.2619352592
276219,30.0,-77.39238738897971,2.995813438781038E-5,1001397.4706050673
271375,160.0,20.59284308319175,1.598017739181061E-4,1001240.4498212609
267092,180.0,35.64519059893185,1.7974816354744498E-4,1001401.0516023355
271936,190.0,43.15990999673913,1.8970617979089635E-4,1001548.8172785279
263459,40.0,-69.8625575315861,3.993617402721858E-5,1001598.1994854569
270857,140.0,5.484598475870228,1.3978131310706857E-4,1001564.4930503974
264479,120.0,-9.578027951860893,1.1982130253366605E-4,1001491.3664144465
264979,140.0,5.516984370132807,1.3982422878283147E-4,1001257.0869776906
275140,170.0,28.120932183133817,1.6977750681922366E-4,1001310.4985751337
264981,100.0,-24.63287563372716,9.987159984716859E-5,1001285.6523078422
278332,30.0,-77.38942440656615,2.9962060738940948E-5,1001266.2433799069
275142,240.0,80.87138377485986,2.3967896634053025E-4,1001339.4319258438
269764,440.0,231.60643536737453,4.39423229932558E-4,1001312.5616220392
264477,120.0,-9.575323537177159,1.1982488624769768E-4,1001461.4138830921
268171,90.0,-32.18958180650065,8.985794546675024E-5,1001580.8789363243
269766,310.0,133.62505262561777,3.0958468916376507E-4,1001341.5096119797
268153,360.0,171.31418868502558,3.595278752248099E-4,1001313.1798887496
270841,480.0,261.7474043118938,4.79364077016012E-4,1001326.5970782512
276217,30.0,-77.39172529771507,2.9959011747990983E-5,1001368.1443284512
273529,110.0,-17.093528807501208,1.0986225075323945E-4,1001253.8360157026
265531,20.0,-84.93337671114955,1.9965306953192928E-5,1001737.6665877668
268680,40.0,-69.84970353279024,3.9953207308439934E-5,1001171.187364229
271368,120.0,-9.546513026342518,1.1986306405842966E-4,1001142.4365182554
274056,30.0,-77.38660594523485,2.9965795580154932E-5,1001141.448747909
265499,190.0,43.20165066984025,1.897614918097157E-4,1001256.8840390624
276744,70.0,-47.23903637829767,6.99153893781268E-5,1001210.1859494137
265515,180.0,35.63301619814254,1.797320308251973E-4,1001490.9372223326
268696,240.0,80.86036813413996,2.396643691315842E-4,1001400.4203863593
271384,230.0,73.32977996724382,2.2968532462985927E-4,1001370.0281924752
265004,30.0,-77.39759928139604,2.9951227927755983E-5,1001628.3830620119
274072,100.0,-24.639147362264104,9.98632889613804E-5,1001368.9819356187
276760,60.0,-54.78676804151218,5.991362743270627E-5,1001441.6180591092
274615,60.0,-54.7881530586816,5.991179209824593E-5,1001472.2961651593
271927,370.0,178.82264763056833,3.6947759552505413E-4,1001413.9002777786
269239,250.0,88.37947193439182,2.4962819529932543E-4,1001489.4339168246
278857,30.0,-77.39370071218858,2.9956394057512673E-5,1001455.6472452461
266551,140.0,5.515546225988937,1.3982232304796807E-4,1001270.7338010038
266024,210.0,58.268756695053355,2.0972743845366567E-4,1001299.5988905597
260899,20.0,-84.93222658505158,1.9966831025318504E-5,1001661.2037553398
266040,90.0,-32.18654430825785,8.986197056139983E-5,1001536.0161560875
273004,250.0,88.39929791584125,2.496544673974391E-4,1001384.0433386312
267628,200.0,50.71022856211936,1.9971136973042055E-4,1001445.2370436848
274599,90.0,-32.16644337668346,8.988860700549442E-5,1001239.2337384734
270316,190.0,43.164152355353615,1.8971180148796276E-4,1001519.1385553076
268712,30.0,-77.39791387044617,2.9950811054855573E-5,1001642.3243114965
271911,180.0,35.67460512540289,1.797871417603211E-4,1001183.9458461532
269223,190.0,43.2018539758385,1.8976176121757057E-4,1001255.4625383997
271400,60.0,-54.794381933301295,5.990353799967516E-5,1001610.288866834
263952,130.0,-2.0241832772932855,1.2983116504320988E-4,1001300.4193310129
269773,290.0,118.5300170305768,2.895817320746746E-4,1001444.3864339397
272461,180.0,35.65731779894529,1.7976423372230164E-4,1001311.5305131418
267085,200.0,50.73221101658286,1.9974049944598683E-4,1001299.1884707054
269757,180.0,35.670694820784355,1.7978196007956273E-4,1001212.8019982694
278339,10.0,-92.46390212472063,9.986345608083334E-6,1001367.3061650915
275149,110.0,-17.10912766593684,1.0984158016296743E-4,1001442.257447476
264454,20.0,-84.92424944501307,1.997740181124868E-5,1001131.187577085
275667,90.0,-32.16260266984552,8.98936964598112E-5,1001182.5472127106
267101,60.0,-54.791009957495596,5.99080063221857E-5,1001535.5823613886
272477,200.0,50.694674906687666,1.9969075904022245E-4,1001548.5992504804
267644,20.0,-84.93265285470686,1.996626616056085E-5,1001689.5417083933
270291,160.0,20.602932677764638,1.598151439910693E-4,1001156.6864335523
262948,50.0,-62.329948279026496,4.9917896739905324E-5,1001644.766014932
271943,20.0,-84.93215621979532,1.9966924268768815E-5,1001656.5261021659
264972,70.0,-47.23632130026619,6.991898722253169E-5,1001158.6663463884
266567,240.0,80.84138194430476,2.396392098705697E-4,1001505.5554958021
264486,30.0,-77.39690823512339,2.9952143657225554E-5,1001597.7601911274
270850,380.0,186.34554070192814,3.79446442987836E-4,1001458.8541344733
266583,30.0,-77.40041221513306,2.9947500411349575E-5,1001753.054109001
268162,430.0,224.02706019647107,4.29379536073664E-4,1001445.0244462269
264988,220.0,65.79086128655267,2.196952410743393E-4,1001387.1894728825
275133,50.0,-62.313620154404184,4.9939533706185336E-5,1001210.7901161115
273538,350.0,163.75907239882198,3.495163276584255E-4,1001383.8333242252
264470,190.0,43.18717039545346,1.8974230349410202E-4,1001358.1394404543
277821,20.0,-84.92824873254152,1.997210221613909E-5,1001396.8376267554
263968,50.0,-62.32589056825011,4.992327375369433E-5,1001536.883311864
263466,60.0,-54.79874776683488,5.9897752681695575E-5,1001707.030960707
266545,10.0,-92.46253695990012,9.988154635505098E-6,1001185.9412401161
273537,250.0,88.40209221230928,2.496581702169517E-4,1001369.1912535899
267073,20.0,-84.92423465491811,1.9977421410118337E-5,1001130.205416312
265490,50.0,-62.31060882577108,4.9943524122574225E-5,1001130.7948010871
272482,140.0,5.478196503920502,1.3977282963120066E-4,1001625.282749149
272481,110.0,-17.12299698090771,1.0982320145094182E-4,1001609.8469788021
266018,80.0,-39.7019981148523,7.990298112730156E-5,1001214.2084228856
266017,30.0,-77.38793178399887,2.9964038665059462E-5,1001200.1497976463
273010,200.0,50.7060596532003,1.9970584536410215E-4,1001472.939539459
273009,90.0,-32.1812614486255,8.986897106258237E-5,1001457.9997508415
266546,50.0,-62.31321210777344,4.994007442297886E-5,1001199.949693979
274064,90.0,-32.16741887719605,8.988731433581035E-5,1001253.6325623065
274065,120.0,-9.557845285481557,1.1984804728739567E-4,1001267.8780843208
274066,140.0,5.51434075043014,1.398207256303454E-4,1001282.1730744594
266543,50.0,-62.311635723551504,4.9942163344581524E-5,1001158.0726893912
266547,10.0,-92.46274825257179,9.987874644231291E-6,1001214.0076042817
273007,260.0,95.92661688581326,2.5962917977252693E-4,1001428.2686861237
266015,50.0,-62.31216681599955,4.994145957549255E-5,1001172.1808894863
272479,190.0,43.15557812244128,1.8970043947348208E-4,1001579.1240513168
266020,100.0,-24.62962545163337,9.987590677659214E-5,1001242.4740601899
272480,150.0,13.015831118952056,1.4976121162661984E-4,1001594.4607471225
266016,50.0,-62.312692304702665,4.9940763232121044E-5,1001186.140620311
273011,190.0,43.16861383004091,1.8971771354336418E-4,1001487.928835761
261925,10.0,-92.46622727259205,9.98326447370607E-6,1001676.3581029039
266544,90.0,-32.161886808759405,8.989464507225382E-5,1001171.9822427854
273008,210.0,58.246076185082494,2.0969738372044895E-4,1001443.109466518
266019,70.0,-47.23999179062167,6.991412332800065E-5,1001228.3165104776
266542,60.0,-54.773336746874854,5.993142570874145E-5,1001144.2125804217
274591,30.0,-77.3862897732613,2.9966214550642285E-5,1001127.451360285
273006,310.0,133.60826287772863,3.095624404844262E-4,1001413.4774066552
274595,70.0,-47.237600922156375,6.991729155102443E-5,1001182.9469812231
274593,50.0,-62.31152382777664,4.9942311621567604E-5,1001155.1002858963
274596,50.0,-62.31309898681211,4.99402243235022E-5,1001196.9444932924
274594,30.0,-77.38722822060164,2.9964970981406488E-5,1001168.9989159425
274592,40.0,-69.84880197442367,3.995440199481257E-5,1001141.2510990241
273541,180.0,35.6415327425403,1.797433163946193E-4,1001428.0564670186
273005,230.0,73.32481106484965,2.2967874016434115E-4,1001398.7356227615
273013,60.0,-54.79021880845508,5.990905470131729E-5,1001518.0559789522
266013,30.0,-77.38667282739897,2.9965706952271268E-5,1001144.4097675837
266021,200.0,50.73861020982131,1.997489792396877E-4,1001256.6810667457
273533,260.0,95.94953979956551,2.596595557234319E-4,1001311.1178428216
261923,50.0,-62.329964956328496,4.9917874640231955E-5,1001645.209463743
274061,90.0,-32.16454355763735,8.989112452184058E-5,1001211.1927483226
265493,50.0,-62.31217429210668,4.9941449668642764E-5,1001172.3794912986
279874,40.0,-69.85736043377084,3.994306088243214E-5,1001425.5071171299
266548,80.0,-39.7028356230126,7.99018713160867E-5,1001228.1149652316
266550,180.0,35.66477669497242,1.7977411776505352E-4,1001256.4780612173
272478,180.0,35.623144035595274,1.7971894887897953E-4,1001563.8368840546
267606,50.0,-62.31057923909359,4.994356332891039E-5,1001130.0089006053
274067,170.0,28.12272112830564,1.6977987741273974E-4,1001296.5175297254
272476,210.0,58.23180817689073,2.096784766861588E-4,1001533.41114893
274069,240.0,80.87392654363954,2.396823358519479E-4,1001325.3548573905
273543,90.0,-32.18124697761959,8.9868990238616E-5,1001457.7860620904
273539,230.0,73.32484754068047,2.2967878849973418E-4,1001398.5248806125
274063,60.0,-54.77763807588899,5.992572586794585E-5,1001239.4365020763
273531,140.0,5.514319156241279,1.3982069701513409E-4,1001282.3779933418
274059,50.0,-62.31257960947504,4.994091256848982E-5,1001183.1468123284
264969,20.0,-84.92403922569542,1.9977680380183744E-5,1001117.2277957953
273535,260.0,95.94387704957832,2.5965205181631705E-4,1001340.0555907376
265495,90.0,-32.16380890694316,8.989209803304689E-5,1001200.3498562626
267080,100.0,-24.628529353384714,9.987735925453399E-5,1001227.9133767791
267078,50.0,-62.31320457489571,4.994008440505734E-5,1001199.7495730423
267076,60.0,-54.774582231536826,5.992977527366353E-5,1001171.7835752894
267072,70.0,-47.23409602648824,6.992193601027132E-5,1001116.4449124695
265491,30.0,-77.38667728073922,2.9965701050995076E-5,1001144.6069273185
265489,0.0,-100.0,0.0,1001117.0321123363
267074,60.0,-54.77332783742527,5.9931437514963216E-5,1001144.0153595459
273545,260.0,95.91498732983314,2.5961376904310064E-4,1001487.7136845358
273001,340.0,156.23424757958296,3.395449203692893E-4,1001340.263403781
267609,30.0,-77.38728662782044,2.9964893583967844E-5,1001171.5848726036
274601,190.0,43.200107506240826,1.8975944690991626E-4,1001267.6738576179
274600,60.0,-54.77827006068849,5.9924888402890144E-5,1001253.4290694855
264970,40.0,-69.8484929757676,3.995481145968725E-5,1001130.991203859
265497,90.0,-32.16571738413621,8.988956904348885E-5,1001228.5180325842
273527,30.0,-77.38850411980984,2.9963280242954704E-5,1001225.4918936631
267610,10.0,-92.46253395738101,9.988158614247699E-6,1001185.5424217442
274074,300.0,126.0759356842431,2.995810915380363E-4,1001398.3140918976
273528,80.0,-39.70352964273006,7.990095164640192E-5,1001239.639222777
274071,200.0,50.723901608382825,1.9972948835995032E-4,1001354.3900916732
272472,140.0,5.494219174406408,1.3979406182957238E-4,1001473.153921793
273017,90.0,-32.189448131556794,8.985812260407124E-5,1001578.904519894
266553,230.0,73.3420071408702,2.2970152728323025E-4,1001299.3936971161
266552,150.0,13.050755793949218,1.4980749152910302E-4,1001285.039011948
272475,130.0,-2.0454952684916474,1.2980292378185346E-4,1001518.272565861
279875,20.0,-84.92890342145859,1.997123466506694E-5,1001440.3383373877
266011,40.0,-69.84806666355853,3.995537638083438E-5,1001116.8364112074
274075,180.0,35.64356477353465,1.7974600910962006E-4,1001413.0544073724
266023,270.0,103.49131887462516,2.6965342968709305E-4,1001285.24348201
266540,0.0,-100.0,0.0,1001116.6406791762
273002,470.0,254.20102122824522,4.693641021203151E-4,1001354.807231342
279876,10.0,-92.46456368213424,9.985468955327323E-6,1001455.2190525739
261411,50.0,-62.32997329266171,4.991786359346663E-5,1001645.4311266663
261412,20.0,-84.93222324026219,1.996683545761534E-5,1001660.9814036412
266026,220.0,65.80058548708827,2.197081269509452E-4,1001328.4581371902
274597,60.0,-54.776353279564404,5.992742839627624E-5,1001210.9914552628
266027,180.0,35.65305960839395,1.7975859104578463E-4,1001342.9619847982
272997,140.0,5.514297564829636,1.3982066840360297E-4,1001282.5828859535
272998,270.0,103.48894409263636,2.696502827808192E-4,1001296.9288056155
266541,20.0,-84.92423761391196,1.9977417489052595E-5,1001130.4019130492
266549,170.0,28.129662617832373,1.6978907582212828E-4,1001242.2717825067
264974,40.0,-69.85016584840237,3.99525946779302E-5,1001186.5392586375
268140,10.0,-92.46211436789636,9.98871462687871E-6,1001129.8123475189
266022,150.0,13.052347952302771,1.4980960135355654E-4,1001270.9375415405
274605,120.0,-9.563018018267865,1.1984119271913008E-4,1001325.147699774
271941,40.0,-69.86337909788618,3.993508534111758E-5,1001625.5044487305
267613,100.0,-24.628514175690402,9.987737936702502E-5,1001227.7117576781
273532,240.0,80.87909856052455,2.396891894715478E-4,1001296.7231819569
274078,110.0,-17.110395282847914,1.0983990039967584E-4,1001457.5723370251
266014,10.0,-92.46232863483745,9.98843069429697E-6,1001158.2706089792
273014,150.0,13.022744651192502,1.4977037298883518E-4,1001533.1938258705
267605,40.0,-69.84804897532474,3.9955399820128644E-5,1001116.2491195718
273524,80.0,-39.70013940912217,7.990544416296166E-5,1001183.3466171029
266557,290.0,118.54902066186956,2.8960691444797164E-4,1001357.3072064859
267087,390.0,193.9193410516581,3.894827494571468E-4,1001328.0448070527
274070,200.0,50.726090556602244,1.9973238901142793E-4,1001339.8477327419
265504,120.0,-9.563335668621086,1.1984077178959037E-4,1001328.6647610146
272467,410.0,208.97025036109903,4.0942723326925815E-4,1001398.946343086
265500,100.0,-24.631783364512085,9.987304725112476E-5,1001271.1412374955
267083,90.0,-32.168563621602345,8.988579739515175E-5,1001270.5300298578
265496,80.0,-39.70201020768337,7.990296510267018E-5,1001214.4092175445
272471,270.0,103.45617224976063,2.6960685567111505E-4,1001458.2133970826
267075,80.0,-39.69860523533055,7.990747715005386E-5,1001157.874747721
274054,0.0,-100.0,0.0,1001113.8972337812
274062,50.0,-62.31416592992453,4.993881048004618E-5,1001225.2898970884
265492,40.0,-69.84932049856391,3.9953714880425746E-5,1001158.468485666
275131,40.0,-69.8500516508027,3.995274600514448E-5,1001182.7471095338
274058,20.0,-84.92482181170422,1.9976643348223527E-5,1001169.19801637
273540,180.0,35.643536123303335,1.797459711442013E-4,1001413.2659229113
273536,150.0,13.042902658792425,1.497970850663579E-4,1001354.598679622
275135,100.0,-24.629366263814806,9.987625023539223E-5,1001239.0309439542
273548,140.0,5.487917901623781,1.3978571179367588E-4,1001532.9764650082
264978,140.0,5.51848174361556,1.3982621300455346E-4,1001242.878511205
267079,60.0,-54.77648044283077,5.992725988780573E-5,1001213.8067438833
273544,190.0,43.17078732419948,1.8972059371612782E-4,1001472.7251185512
272465,340.0,156.22673831466832,3.395349695809714E-4,1001369.6097918942
267617,240.0,80.88128315978263,2.3969208436006533E-4,1001284.6299900005
272993,110.0,-17.09119849674377,1.0986533872913668E-4,1001225.6938577809
274609,120.0,-9.56828009339603,1.1983421976021749E-4,1001383.4131862688
266561,130.0,-2.0354925981209226,1.2981617866853075E-4,1001416.0124982465
267090,420.0,216.51472181551102,4.194246749985144E-4,1001371.7004167379
266562,170.0,28.105539466580908,1.6975710939473574E-4,1001430.8125658494
267089,160.0,20.578795084573866,1.597831584261603E-4,1001357.099058346
271937,120.0,-9.584590391597624,1.1981260641634807E-4,1001564.0556470389
271938,120.0,-9.585970473250919,1.1981077762211195E-4,1001579.3435419046
272466,260.0,95.93522874636069,2.596405916486966E-4,1001384.2533211821
272464,350.0,163.7666630102828,3.495263862418832E-4,1001355.0157491945
274610,230.0,73.32492051429415,2.2967888519960972E-4,1001398.1032697507
266036,240.0,80.84676880913317,2.396463481926577E-4,1001475.723748805
274083,90.0,-32.18632377157948,8.986226280222868E-5,1001532.7590634397
274611,190.0,43.17934861993512,1.8973193858710537E-4,1001412.8428502382
272990,30.0,-77.38755679053578,2.9964535581950026E-5,1001183.5463944697
268142,20.0,-84.9246453461373,1.9976877188888604E-5,1001157.4787637107
268143,50.0,-62.312136898532614,4.9941499220169335E-5,1001171.3861366629
272991,130.0,-2.014116243850278,1.2984450521963457E-4,1001197.546096405
267615,160.0,20.59096153017999,1.5979928060671787E-4,1001256.0719455059
267614,120.0,-9.555495715790707,1.1985116078397592E-4,1001241.8671212734
266037,170.0,28.09787608741695,1.6974695438426167E-4,1001490.7225679319
267616,100.0,-24.631722017172844,9.987312854461935E-5,1001270.3262351891
274084,120.0,-9.58313598914875,1.1981453369565734E-4,1001547.9449664576
272992,50.0,-62.3136504603382,4.993949354673729E-5,1001211.5952518838
266035,210.0,58.24328485067562,2.0969368482606673E-4,1001460.7744348017
261413,30.0,-77.39868685236854,2.9949786749604603E-5,1001676.5812329552
266030,270.0,103.47068763253363,2.696260905100733E-4,1001386.770431672
266038,130.0,-2.044272516507328,1.2980454409306896E-4,1001505.7709134659
274077,150.0,13.032959636706392,1.4978390922169887E-4,1001442.6835260475
262435,70.0,-47.26193926563408,6.988503996492257E-5,1001644.9877561083
274085,150.0,13.019360776601518,1.4976588889883009E-4,1001563.180393688
273549,170.0,28.090529451147393,1.6973721910082203E-4,1001548.163099231
268141,20.0,-84.92443667160232,1.9977153710778354E-5,1001143.620835701
274604,140.0,5.5113341607115025,1.3981674149365702E-4,1001310.7050299216
265501,100.0,-24.63286024856553,9.987162023458179E-5,1001285.4479091925
265503,150.0,13.047462357657528,1.4980312728203626E-4,1001314.2096666186
274612,110.0,-17.107917071663547,1.0984318436357685E-4,1001427.6319221053
265509,190.0,43.18094431440085,1.897340530973842E-4,1001401.6825038744
265511,130.0,-2.03698183494374,1.2981420522898006E-4,1001431.236055347
271932,230.0,73.30930018871116,2.296581861624735E-4,1001488.359040181
273525,130.0,-2.014096620596696,1.2984453122309093E-4,1001197.345590489
266556,210.0,58.261935652340604,2.0971839965254282E-4,1001342.7546077203
268149,120.0,-9.556760505945915,1.1984948476651694E-4,1001255.8688406236
264457,20.0,-84.92487569667286,1.9976571943375994E-5,1001172.7766250592
273551,40.0,-69.86197034046955,3.993695213460584E-5,1001578.6849527641
264985,110.0,-17.10094234670116,1.0985242681439801E-4,1001343.3766543121
271940,80.0,-39.725829282983874,7.987140161690443E-5,1001610.0679403672
267088,270.0,103.47967370162104,2.6963799826300463E-4,1001342.5471904085
266564,130.0,-2.0398504254333294,1.2981040395987353E-4,1001460.5612057496
267082,40.0,-69.85226573182213,3.994981204931876E-5,1001256.2750137418
275138,110.0,-17.095841181941566,1.098591865453803E-4,1001281.7631283072
264975,130.0,-2.0144102198808316,1.2984411566176388E-4,1001200.5498858506
275144,200.0,50.72176830244158,1.997266614419923E-4,1001368.5631954905
272458,120.0,-9.557900608577663,1.1984797397683536E-4,1001268.4905561609
264977,150.0,13.057114942375902,1.4981591825802997E-4,1001228.7195119879
264983,60.0,-54.781024353260186,5.992123859393305E-5,1001314.4155213595
275136,50.0,-62.31521739002655,4.9937417153666183E-5,1001253.225535098
267081,100.0,-24.629594994809253,9.98759471359899E-5,1001242.0694628425
272457,80.0,-39.70440908626733,7.989978626515935E-5,1001254.2428400007
275145,180.0,35.647608324274884,1.797513673594523E-4,1001383.2030554211
266570,110.0,-17.118127096272577,1.0982965470458088E-4,1001550.9954563484
275672,60.0,-54.77825167500227,5.9924912766402925E-5,1001253.0219925356
275128,30.0,-77.38659701610216,2.9965807412459468E-5,1001141.0534370022
275129,40.0,-69.84921308736102,3.9953857214749415E-5,1001154.9018910133
274618,90.0,-32.185284201142224,8.986364037320005E-5,1001517.4059968375
271930,290.0,118.52695321082373,2.895776721004756E-4,1001458.4270135919
264458,60.0,-54.77525777391998,5.992888008893759E-5,1001186.7385300186
275671,50.0,-62.314675497778474,4.993813523394607E-5,1001238.8281173117
267608,80.0,-39.698593310846306,7.990749295160299E-5,1001157.6767707259
267097,140.0,5.49399355152329,1.3979376284883657E-4,1001475.2957997592
267098,100.0,-24.648275875702726,9.985119245048116E-5,1001490.2931639262
267607,50.0,-62.31109910580016,4.9942874435442204E-5,1001143.8181162688
273016,220.0,65.76165669823646,2.196565410578196E-4,1001563.6180945324
272474,150.0,13.026131409084554,1.497748608996029E-4,1001503.1835051947
272473,100.0,-24.648114169917275,9.985140673244605E-5,1001488.1439572715
266555,240.0,80.87340331287213,2.396816425006456E-4,1001328.2514924086
266554,200.0,50.73001180090561,1.9973758518874345E-4,1001313.7978563652
267623,360.0,171.2983895820151,3.5950693928348166E-4,1001371.4915141861
262433,50.0,-62.32879264787776,4.9919428106965264E-5,1001614.0387838997
266044,100.0,-24.656311196120882,9.984054456770477E-5,1001597.1009872358
273015,340.0,156.18100311583103,3.3947436427705913E-4,1001548.3811982688
274603,210.0,58.26927625998641,2.0972812694724328E-4,1001296.3118333914
274602,220.0,65.80828369218055,2.197183281104691E-4,1001281.9681086836
273000,350.0,163.77436709788083,3.495365951965202E-4,1001325.7690606595
272999,190.0,43.1938649593096,1.8975117469368955E-4,1001311.3241944991
266029,190.0,43.185171569597664,1.8973965478038615E-4,1001372.1181263621
266028,180.0,35.651088081049764,1.7975597850627669E-4,1001357.5153146563
267624,340.0,156.22250828110856,3.3952936421626395E-4,1001386.1416223083
265502,200.0,50.73211834969422,1.9974037664986717E-4,1001299.8040480715
265510,210.0,58.250291418810875,2.0970296947338463E-4,1001416.434528139
274060,20.0,-84.92524261451597,1.9976085727770545E-5,1001197.1450541089
265518,150.0,13.022401681526297,1.4976991850779254E-4,1001536.2330066
261924,30.0,-77.39832984215613,2.9950259836263724E-5,1001660.759005371
268684,60.0,-54.77709028811891,5.9926451760587166E-5,1001227.3084297844
265494,20.0,-84.92507992318139,1.9976301315720902E-5,1001186.3399487495
268158,320.0,141.15064652135882,3.1955711558294376E-4,1001385.9319522531
264992,210.0,58.24557210341177,2.096967157442812E-4,1001446.2995027956
274076,160.0,20.570276881152346,1.5977187065830816E-4,1001427.844217833
266012,70.0,-47.234842003019075,6.992094749080464E-5,1001130.5983690475
262434,60.0,-54.79524845249796,5.990238974492619E-5,1001629.4884976952
266045,30.0,-77.39724077453621,2.9951702997674723E-5,1001612.496035001
273526,150.0,13.059071343094027,1.498185107527192E-4,1001211.3940151252
268150,130.0,-2.021218676021656,1.298350935395456E-4,1001270.1223987964
274068,170.0,28.120879353542133,1.6977743681289285E-4,1001310.9114572888
274619,100.0,-24.6514544992172,9.984698034582185E-5,1001532.5416316865
271931,250.0,88.38249391906207,2.4963219983640004E-4,1001473.3682747699
278845,30.0,-77.38974244457087,2.996163929571072E-5,1001280.327284855
266563,270.0,103.45872219535856,2.696102346927844E-4,1001445.6621339311
262952,20.0,-84.93291930236462,1.996591308149514E-5,1001707.2556795037
273534,290.0,118.55594936611288,2.896160959151361E-4,1001325.5619776617
271939,170.0,28.084580438731376,1.6972933585739867E-4,1001594.6809738814
264466,120.0,-9.560766042068543,1.198441768911777E-4,1001300.214268765
273542,190.0,43.175051756045754,1.89726244663202E-4,1001442.8965127305
264984,170.0,28.11858137068002,1.6977439167581497E-4,1001328.8713448364
273550,120.0,-9.584531136780473,1.198126849369688E-4,1001563.3992605186
266571,110.0,-17.11938871341705,1.0982798289178886E-4,1001566.2411680693
272449,60.0,-54.77323866853126,5.993155567576841E-5,1001142.041508181
264976,110.0,-17.09028065994606,1.0986655498662502E-4,1001214.6099729005
275137,90.0,-32.16835629082962,8.988607213637538E-5,1001267.4695969779
268161,320.0,141.13999202065378,3.195429969332018E-4,1001430.1770690775
271921,260.0,95.94659167265735,2.596556490578486E-4,1001326.1831329335
267634,90.0,-32.18650024627926,8.986202894946135E-5,1001535.3654057404
263939,20.0,-84.92404511765757,1.9977672572539605E-5,1001117.6190509341
271394,250.0,88.37396610514439,2.496208993333449E-4,1001518.7056358964
264467,120.0,-9.562067296352202,1.1984245255383288E-4,1001314.6213450226
263940,20.0,-84.92425240157115,1.9977397893410662E-5,1001131.383912456
275152,70.0,-47.25362325041454,6.989605980615059E-5,1001487.0679997939
264994,160.0,20.564461038498262,1.5976416388277165E-4,1001476.1515442312
267107,120.0,-9.590317239259525,1.1980501757117341E-4,1001627.4980195279
276207,100.0,-24.62827101092298,9.987770159312232E-5,1001224.4815902541
262951,10.0,-92.46634159874286,9.983112976144194E-6,1001691.5589251728
268688,340.0,156.2485891885982,3.3956392493459254E-4,1001284.2208296758
262949,0.0,-100.0,0.0,1001660.3140954787
268690,430.0,224.06979206252862,4.294361615567709E-4,1001312.9738333751
264996,180.0,35.63094895295129,1.797292914466385E-4,1001506.201639046
266052,60.0,-54.79940737301538,5.989687861458648E-5,1001721.6487369412
276209,20.0,-84.92608082655376,1.9974974983823117E-5,1001252.8183988791
266050,20.0,-84.93266297433216,1.996625275069311E-5,1001690.2144697991
267631,150.0,13.027610423494862,1.4977682079307894E-4,1001490.0784095917
267104,140.0,5.482826580497693,1.39778965106835E-4,1001581.3172818677
265521,70.0,-47.25862131864728,6.988943669196458E-5,1001581.9745195934
275679,90.0,-32.17420187739004,8.987832594615327E-5,1001353.7641312948
267636,110.0,-17.119352566286235,1.098280307916101E-4,1001565.8043502227
267632,200.0,50.70121646702158,1.99699427489517E-4,1001505.1245477345
